date,close,open,high,low,volume
2022-02-14T00:00:00-05:00,28.33,29.17,32.04,28.33,0.0
2022-02-15T00:00:00-05:00,25.7,28.09,28.09,25.33,0.0
2022-02-16T00:00:00-05:00,24.29,25.19,27.09,23.88,0.0
2022-02-17T00:00:00-05:00,28.11,24.83,28.37,24.76,0.0
2022-02-18T00:00:00-05:00,27.75,26.66,29.71,26.38,0.0
2022-02-22T00:00:00-05:00,28.81,31.8,32.04,28.4,0.0
2022-02-23T00:00:00-05:00,31.02,28.04,31.07,27.2,0.0
2022-02-24T00:00:00-05:00,30.32,37.5,37.79,29.45,0.0
2022-02-25T00:00:00-05:00,27.59,31.68,32.0,26.93,0.0
2022-02-28T00:00:00-05:00,30.15,32.44,33.51,28.43,0.0
2022-03-01T00:00:00-05:00,33.32,29.45,35.19,29.44,0.0
2022-03-02T00:00:00-05:00,30.74,34.2,34.41,30.12,0.0
2022-03-03T00:00:00-05:00,30.48,30.52,32.01,29.31,0.0
2022-03-04T00:00:00-05:00,31.98,31.9,34.65,31.47,0.0
2022-03-07T00:00:00-05:00,36.45,35.88,36.55,32.59,0.0
2022-03-08T00:00:00-05:00,35.13,36.19,37.52,32.78,0.0
2022-03-09T00:00:00-05:00,32.45,33.74,34.12,31.39,0.0
2022-03-10T00:00:00-05:00,30.23,33.03,34.03,30.23,0.0
2022-03-11T00:00:00-05:00,30.75,30.43,31.04,28.84,0.0
2022-03-14T00:00:00-04:00,31.77,31.03,33.18,30.06,0.0
2022-03-15T00:00:00-04:00,29.83,33.13,33.83,29.57,0.0
2022-03-16T00:00:00-04:00,26.67,29.02,29.8,26.29,0.0
2022-03-17T00:00:00-04:00,25.67,26.51,27.47,25.25,0.0
2022-03-18T00:00:00-04:00,23.87,26.36,26.82,23.85,0.0
2022-03-21T00:00:00-04:00,23.53,25.14,25.36,22.99,0.0
2022-03-22T00:00:00-04:00,22.94,24.02,24.02,22.7,0.0
2022-03-23T00:00:00-04:00,23.57,23.04,24.03,22.64,0.0
2022-03-24T00:00:00-04:00,21.67,23.61,23.79,21.49,0.0
2022-03-25T00:00:00-04:00,20.81,21.87,22.86,20.8,0.0
2022-03-28T00:00:00-04:00,19.63,22.14,23.33,19.54,0.0
2022-03-29T00:00:00-04:00,18.9,19.7,19.73,18.67,0.0
2022-03-30T00:00:00-04:00,19.33,19.38,20.51,18.72,0.0
2022-03-31T00:00:00-04:00,20.56,19.68,21.48,19.54,0.0
2022-04-01T00:00:00-04:00,19.63,20.62,20.86,19.41,0.0
2022-04-04T00:00:00-04:00,18.57,20.75,20.78,18.45,0.0
2022-04-05T00:00:00-04:00,21.03,18.79,21.57,18.55,0.0
2022-04-06T00:00:00-04:00,22.1,21.27,24.78,21.24,0.0
2022-04-07T00:00:00-04:00,21.55,21.97,23.82,21.12,0.0
2022-04-08T00:00:00-04:00,21.16,21.25,22.34,20.28,0.0
2022-04-11T00:00:00-04:00,24.37,23.09,24.42,22.09,0.0
2022-04-12T00:00:00-04:00,24.26,24.94,25.38,22.27,0.0
2022-04-13T00:00:00-04:00,21.82,23.52,24.45,21.37,0.0
2022-04-14T00:00:00-04:00,22.7,21.72,22.7,20.85,0.0
2022-04-18T00:00:00-04:00,22.17,24.52,24.6,21.98,0.0
2022-04-19T00:00:00-04:00,21.37,22.55,22.92,20.36,0.0
2022-04-20T00:00:00-04:00,20.32,21.13,21.32,19.75,0.0
2022-04-21T00:00:00-04:00,22.68,20.24,23.28,19.81,0.0
2022-04-22T00:00:00-04:00,28.21,22.71,28.27,22.62,0.0
2022-04-25T00:00:00-04:00,27.02,30.04,31.6,26.8,0.0
2022-04-26T00:00:00-04:00,33.52,27.38,33.81,27.06,0.0
2022-04-27T00:00:00-04:00,31.6,31.11,32.77,29.82,0.0
2022-04-28T00:00:00-04:00,29.99,29.91,32.0,28.0,0.0
2022-04-29T00:00:00-04:00,33.4,28.97,34.34,28.54,0.0
2022-05-02T00:00:00-04:00,32.34,33.35,36.64,31.74,0.0
2022-05-03T00:00:00-04:00,29.25,31.76,32.82,29.06,0.0
2022-05-04T00:00:00-04:00,25.42,29.12,29.42,24.94,0.0
2022-05-05T00:00:00-04:00,31.2,25.97,33.2,25.78,0.0
2022-05-06T00:00:00-04:00,30.19,32.23,35.34,29.83,0.0
2022-05-09T00:00:00-04:00,34.75,31.9,35.48,31.9,0.0
2022-05-10T00:00:00-04:00,32.99,33.66,34.84,32.24,0.0
2022-05-11T00:00:00-04:00,32.56,32.87,34.39,30.69,0.0
2022-05-12T00:00:00-04:00,31.77,33.74,34.76,31.7,0.0
2022-05-13T00:00:00-04:00,28.87,31.09,31.2,28.78,0.0
2022-05-16T00:00:00-04:00,27.47,30.01,30.23,27.36,0.0
2022-05-17T00:00:00-04:00,26.1,27.07,27.17,25.51,0.0
2022-05-18T00:00:00-04:00,30.96,26.74,31.49,26.21,0.0
2022-05-19T00:00:00-04:00,29.35,31.24,33.11,29.06,0.0
2022-05-20T00:00:00-04:00,29.43,28.78,32.91,28.06,0.0
2022-05-23T00:00:00-04:00,28.48,28.98,30.39,28.29,0.0
2022-05-24T00:00:00-04:00,29.45,29.43,31.07,29.04,0.0
2022-05-25T00:00:00-04:00,28.37,29.33,30.23,28.16,0.0
2022-05-26T00:00:00-04:00,27.5,28.42,28.46,27.11,0.0
2022-05-27T00:00:00-04:00,25.72,27.5,27.54,25.57,0.0
2022-05-30T00:00:00-04:00,26.54,26.16,26.81,26.08,0.0
2022-05-31T00:00:00-04:00,26.19,27.47,28.35,25.94,0.0
2022-06-01T00:00:00-04:00,25.69,26.05,27.73,25.38,0.0
2022-06-02T00:00:00-04:00,24.72,25.73,26.5,24.33,0.0
2022-06-03T00:00:00-04:00,24.79,24.91,25.96,24.76,0.0
2022-06-06T00:00:00-04:00,25.07,25.37,25.81,24.82,0.0
2022-06-07T00:00:00-04:00,24.02,25.54,26.24,23.88,0.0
2022-06-08T00:00:00-04:00,23.96,24.37,24.78,23.74,0.0
2022-06-09T00:00:00-04:00,26.09,24.29,26.24,23.82,0.0
2022-06-10T00:00:00-04:00,27.75,26.26,29.63,26.05,0.0
2022-06-13T00:00:00-04:00,34.02,31.37,35.05,31.29,0.0
2022-06-14T00:00:00-04:00,32.69,33.01,34.0,32.06,0.0
2022-06-15T00:00:00-04:00,29.62,32.39,32.77,27.76,0.0
2022-06-16T00:00:00-04:00,32.95,30.35,34.82,30.35,0.0
2022-06-17T00:00:00-04:00,31.13,32.84,33.31,30.47,0.0
2022-06-21T00:00:00-04:00,30.19,30.63,30.65,29.33,0.0
2022-06-22T00:00:00-04:00,28.95,31.45,31.57,28.78,0.0
2022-06-23T00:00:00-04:00,29.05,29.29,29.77,28.74,0.0
2022-06-24T00:00:00-04:00,27.23,29.07,29.72,26.83,0.0
2022-06-27T00:00:00-04:00,26.95,28.3,28.66,26.93,0.0
2022-06-28T00:00:00-04:00,28.36,26.9,28.68,26.47,0.0
2022-06-29T00:00:00-04:00,28.16,28.8,29.36,27.85,0.0
2022-06-30T00:00:00-04:00,28.71,29.42,30.22,28.28,0.0
2022-07-01T00:00:00-04:00,26.7,29.53,29.59,26.69,0.0
2022-07-04T00:00:00-04:00,27.53,27.53,27.53,27.53,0.0
2022-07-05T00:00:00-04:00,27.54,27.37,29.82,27.3,0.0
2022-07-06T00:00:00-04:00,26.73,27.84,28.07,26.43,0.0
2022-07-07T00:00:00-04:00,26.08,26.73,26.79,25.66,0.0
2022-07-08T00:00:00-04:00,24.64,26.41,26.61,24.43,0.0
2022-07-11T00:00:00-04:00,26.17,26.42,26.74,25.79,0.0
2022-07-12T00:00:00-04:00,27.29,27.14,27.75,25.82,0.0
2022-07-13T00:00:00-04:00,26.82,27.35,29.06,26.23,0.0
2022-07-14T00:00:00-04:00,26.4,27.47,28.45,26.2,0.0
2022-07-15T00:00:00-04:00,24.23,26.72,26.72,24.13,0.0
2022-07-18T00:00:00-04:00,25.3,24.83,25.91,24.38,0.0
2022-07-19T00:00:00-04:00,24.5,25.12,25.41,24.23,0.0
2022-07-20T00:00:00-04:00,23.88,24.23,24.73,23.4,0.0
2022-07-21T00:00:00-04:00,23.11,24.07,24.67,22.92,0.0
2022-07-22T00:00:00-04:00,23.03,23.3,23.81,22.41,0.0
2022-07-25T00:00:00-04:00,23.36,24.33,24.57,23.19,0.0
2022-07-26T00:00:00-04:00,24.69,23.95,25.31,23.82,0.0
2022-07-27T00:00:00-04:00,23.24,24.27,24.41,23.02,0.0
2022-07-28T00:00:00-04:00,22.33,23.33,23.54,22.22,0.0
2022-07-29T00:00:00-04:00,21.33,22.13,22.16,21.21,0.0
2022-08-01T00:00:00-04:00,22.84,22.41,23.27,22.26,0.0
2022-08-02T00:00:00-04:00,23.93,24.08,24.68,22.67,0.0
2022-08-03T00:00:00-04:00,21.95,23.86,23.92,21.68,0.0
2022-08-04T00:00:00-04:00,21.44,22.06,22.66,21.44,0.0
2022-08-05T00:00:00-04:00,21.15,21.5,22.58,20.76,0.0
2022-08-08T00:00:00-04:00,21.29,21.74,22.01,20.83,0.0
2022-08-09T00:00:00-04:00,21.77,21.41,22.23,21.41,0.0
2022-08-10T00:00:00-04:00,19.74,22.28,22.34,19.54,0.0
2022-08-11T00:00:00-04:00,20.2,19.84,20.85,19.71,0.0
2022-08-12T00:00:00-04:00,19.53,20.34,20.35,19.12,0.0
2022-08-15T00:00:00-04:00,19.95,20.74,21.16,19.81,0.0
2022-08-16T00:00:00-04:00,19.69,20.23,20.39,19.5,0.0
2022-08-17T00:00:00-04:00,19.9,19.74,20.63,19.41,0.0
2022-08-18T00:00:00-04:00,19.56,20.51,20.61,19.43,0.0
2022-08-19T00:00:00-04:00,20.6,20.16,21.27,20.08,0.0
2022-08-22T00:00:00-04:00,23.8,22.41,24.62,22.39,0.0
2022-08-23T00:00:00-04:00,24.11,24.13,24.21,23.07,0.0
2022-08-24T00:00:00-04:00,22.82,24.37,24.86,22.73,0.0
2022-08-25T00:00:00-04:00,21.78,22.41,23.13,21.77,0.0
2022-08-26T00:00:00-04:00,25.56,22.07,25.9,21.67,0.0
2022-08-29T00:00:00-04:00,26.21,26.86,27.67,25.47,0.0
2022-08-30T00:00:00-04:00,26.21,25.75,27.69,25.13,0.0
2022-08-31T00:00:00-04:00,25.87,25.86,26.62,25.31,0.0
2022-09-01T00:00:00-04:00,25.56,26.88,27.45,25.25,0.0
2022-09-02T00:00:00-04:00,25.47,25.51,26.28,23.19,0.0
2022-09-05T00:00:00-04:00,25.99,25.99,25.99,25.99,0.0
2022-09-06T00:00:00-04:00,26.91,25.46,27.8,25.33,0.0
2022-09-07T00:00:00-04:00,24.64,26.93,27.15,24.54,0.0
2022-09-08T00:00:00-04:00,23.61,24.7,25.9,23.56,0.0
2022-09-09T00:00:00-04:00,22.79,23.49,23.57,22.64,0.0
2022-09-12T00:00:00-04:00,23.87,23.58,24.23,23.16,0.0
2022-09-13T00:00:00-04:00,27.27,23.67,28.15,23.53,0.0
2022-09-14T00:00:00-04:00,26.16,26.73,27.56,26.16,0.0
2022-09-15T00:00:00-04:00,26.27,26.1,26.93,25.42,0.0
2022-09-16T00:00:00-04:00,26.3,27.47,28.45,26.14,0.0
2022-09-19T00:00:00-04:00,25.76,27.69,27.95,25.56,0.0
2022-09-20T00:00:00-04:00,27.16,25.65,27.81,25.61,0.0
2022-09-21T00:00:00-04:00,27.99,28.03,30.18,25.55,0.0
2022-09-22T00:00:00-04:00,27.35,28.16,28.38,26.71,0.0
2022-09-23T00:00:00-04:00,29.92,27.68,32.31,27.58,0.0
2022-09-26T00:00:00-04:00,32.26,31.74,32.88,29.83,0.0
2022-09-27T00:00:00-04:00,32.6,31.2,34.14,30.3,0.0
2022-09-28T00:00:00-04:00,30.18,34.5,34.88,30.03,0.0
2022-09-29T00:00:00-04:00,31.84,31.67,33.46,31.16,0.0
2022-09-30T00:00:00-04:00,31.62,31.61,33.25,29.39,0.0
2022-10-03T00:00:00-04:00,30.1,33.0,33.06,29.63,0.0
2022-10-04T00:00:00-04:00,29.07,29.52,29.62,28.56,0.0
2022-10-05T00:00:00-04:00,28.55,29.36,30.11,28.5,0.0
2022-10-06T00:00:00-04:00,30.52,28.6,30.74,28.56,0.0
2022-10-07T00:00:00-04:00,31.36,30.37,32.02,29.88,0.0
2022-10-10T00:00:00-04:00,32.45,32.93,33.99,32.05,0.0
2022-10-11T00:00:00-04:00,33.63,33.56,34.43,32.45,0.0
2022-10-12T00:00:00-04:00,33.57,33.54,34.53,33.11,0.0
2022-10-13T00:00:00-04:00,31.94,33.6,33.87,31.63,0.0
2022-10-14T00:00:00-04:00,32.02,31.89,32.98,31.14,0.0
2022-10-17T00:00:00-04:00,31.37,32.27,32.59,30.7,0.0
2022-10-18T00:00:00-04:00,30.5,31.1,31.93,30.42,0.0
2022-10-19T00:00:00-04:00,30.76,30.94,31.9,30.76,0.0
2022-10-20T00:00:00-04:00,29.98,31.3,31.32,29.76,0.0
2022-10-21T00:00:00-04:00,29.69,30.21,30.44,29.24,0.0
2022-10-24T00:00:00-04:00,29.85,30.65,30.95,29.78,0.0
2022-10-25T00:00:00-04:00,28.46,29.8,30.0,28.22,0.0
2022-10-26T00:00:00-04:00,27.28,28.44,28.52,27.27,0.0
2022-10-27T00:00:00-04:00,27.39,27.51,27.67,26.94,0.0
2022-10-28T00:00:00-04:00,25.75,27.43,27.59,25.75,0.0
2022-10-31T00:00:00-04:00,25.88,26.91,27.07,25.84,0.0
2022-11-01T00:00:00-04:00,25.81,25.96,26.35,25.66,0.0
2022-11-02T00:00:00-04:00,25.86,26.04,26.62,25.39,0.0
2022-11-03T00:00:00-04:00,25.3,25.98,26.87,25.1,0.0
2022-11-04T00:00:00-04:00,24.55,25.63,25.71,24.0,0.0
2022-11-07T00:00:00-05:00,24.35,25.67,25.67,24.34,0.0
2022-11-08T00:00:00-05:00,25.54,24.71,26.16,24.24,0.0
2022-11-09T00:00:00-05:00,26.09,25.34,26.35,25.02,0.0
2022-11-10T00:00:00-05:00,23.53,26.51,26.59,22.84,0.0
2022-11-11T00:00:00-05:00,22.52,23.89,23.91,22.37,0.0
2022-11-14T00:00:00-05:00,23.73,23.99,24.33,22.86,0.0
2022-11-15T00:00:00-05:00,24.54,23.77,26.22,23.18,0.0
2022-11-16T00:00:00-05:00,24.11,24.29,24.72,23.99,0.0
2022-11-17T00:00:00-05:00,23.93,24.05,25.18,23.81,0.0
2022-11-18T00:00:00-05:00,23.12,24.03,24.12,22.98,0.0
2022-11-21T00:00:00-05:00,22.36,24.05,24.12,22.3,0.0
2022-11-22T00:00:00-05:00,21.29,22.59,22.71,21.28,0.0
2022-11-23T00:00:00-05:00,20.35,21.49,21.78,20.32,0.0
2022-11-24T00:00:00-05:00,20.42,20.42,20.42,20.42,0.0
2022-11-25T00:00:00-05:00,20.5,20.61,21.11,20.46,0.0
2022-11-28T00:00:00-05:00,22.21,22.09,22.5,21.65,0.0
2022-11-29T00:00:00-05:00,21.89,22.09,22.57,21.83,0.0
2022-11-30T00:00:00-05:00,20.58,21.7,22.63,20.31,0.0
2022-12-01T00:00:00-05:00,19.84,20.83,21.06,19.8,0.0
2022-12-02T00:00:00-05:00,19.06,20.42,20.96,18.95,0.0
2022-12-05T00:00:00-05:00,20.75,20.3,21.29,19.78,0.0
2022-12-06T00:00:00-05:00,22.17,20.69,22.6,20.38,0.0
2022-12-07T00:00:00-05:00,22.68,22.32,23.01,22.18,0.0
2022-12-08T00:00:00-05:00,22.29,22.81,23.28,22.06,0.0
2022-12-09T00:00:00-05:00,22.83,22.55,23.21,22.18,0.0
2022-12-12T00:00:00-05:00,25.0,24.4,25.05,24.18,0.0
2022-12-13T00:00:00-05:00,22.55,25.24,25.84,21.46,0.0
2022-12-14T00:00:00-05:00,21.14,22.83,23.47,21.07,0.0
2022-12-15T00:00:00-05:00,22.83,21.52,23.67,21.25,0.0
2022-12-16T00:00:00-05:00,22.62,23.26,23.83,22.09,0.0
2022-12-19T00:00:00-05:00,22.42,22.63,22.86,21.61,0.0
2022-12-20T00:00:00-05:00,21.48,23.17,23.39,21.35,0.0
2022-12-21T00:00:00-05:00,20.07,21.25,21.29,19.94,0.0
2022-12-22T00:00:00-05:00,21.97,20.08,24.3,20.01,0.0
2022-12-23T00:00:00-05:00,20.87,22.17,22.64,20.78,0.0
2022-12-27T00:00:00-05:00,21.65,21.67,22.8,21.59,0.0
2022-12-28T00:00:00-05:00,22.14,21.47,22.26,20.96,0.0
2022-12-29T00:00:00-05:00,21.44,22.25,22.31,21.36,0.0
2022-12-30T00:00:00-05:00,21.67,21.83,22.4,21.59,0.0
2023-01-03T00:00:00-05:00,22.9,23.09,23.76,22.73,0.0
2023-01-04T00:00:00-05:00,22.01,22.93,23.27,21.94,0.0
2023-01-05T00:00:00-05:00,22.46,22.2,22.92,21.97,0.0
2023-01-06T00:00:00-05:00,21.13,22.69,22.9,21.0,0.0
2023-01-09T00:00:00-05:00,21.97,21.75,21.98,21.27,0.0
2023-01-10T00:00:00-05:00,20.58,22.22,22.46,20.58,0.0
2023-01-11T00:00:00-05:00,21.09,20.8,21.25,20.62,0.0
2023-01-12T00:00:00-05:00,18.83,21.56,21.8,18.83,0.0
2023-01-13T00:00:00-05:00,18.35,19.0,19.41,18.01,0.0
2023-01-16T00:00:00-05:00,19.49,19.49,19.49,19.49,0.0
2023-01-17T00:00:00-05:00,19.36,19.89,20.22,19.21,0.0
2023-01-18T00:00:00-05:00,20.34,19.28,20.58,18.71,0.0
2023-01-19T00:00:00-05:00,20.52,20.43,21.71,20.17,0.0
2023-01-20T00:00:00-05:00,19.85,20.28,20.7,19.41,0.0
2023-01-23T00:00:00-05:00,19.81,20.21,20.33,19.55,0.0
2023-01-24T00:00:00-05:00,19.2,19.89,20.47,18.91,0.0
2023-01-25T00:00:00-05:00,19.08,19.56,20.9,18.99,0.0
2023-01-26T00:00:00-05:00,18.73,19.05,19.48,18.67,0.0
2023-01-27T00:00:00-05:00,18.51,18.9,19.0,17.97,0.0
2023-01-30T00:00:00-05:00,19.94,19.76,20.25,19.54,0.0
2023-01-31T00:00:00-05:00,19.4,20.12,20.7,19.13,0.0
2023-02-01T00:00:00-05:00,17.87,19.62,20.04,17.7,0.0
2023-02-02T00:00:00-05:00,18.73,17.74,19.25,17.06,0.0
2023-02-03T00:00:00-05:00,18.33,18.57,19.3,17.93,0.0
2023-02-06T00:00:00-05:00,19.43,19.23,19.81,19.21,0.0
2023-02-07T00:00:00-05:00,18.66,19.54,19.99,18.43,0.0
2023-02-08T00:00:00-05:00,19.63,18.88,20.12,18.55,0.0
2023-02-09T00:00:00-05:00,20.71,19.24,21.08,19.02,0.0
2023-02-10T00:00:00-05:00,20.53,20.74,21.94,20.44,0.0
2023-02-13T00:00:00-05:00,20.34,21.66,21.69,20.33,0.0
2023-02-14T00:00:00-05:00,18.91,20.72,20.75,18.48,0.0
2023-02-15T00:00:00-05:00,18.23,19.37,19.41,18.11,0.0
2023-02-16T00:00:00-05:00,20.17,18.26,20.27,18.23,0.0
2023-02-17T00:00:00-05:00,20.02,20.94,21.3,19.82,0.0
2023-02-20T00:00:00-05:00,21.16,21.059999,21.27,20.959999,0.0
2023-02-21T00:00:00-05:00,22.87,21.8,23.34,21.8,0.0
2023-02-22T00:00:00-05:00,22.29,23.03,23.63,22.02,0.0
2023-02-23T00:00:00-05:00,21.14,21.96,22.43,20.89,0.0
2023-02-24T00:00:00-05:00,21.67,21.35,22.9,21.32,0.0
2023-02-27T00:00:00-05:00,20.95,21.99,22.02,20.68,0.0
2023-02-28T00:00:00-05:00,20.7,21.3,21.37,20.1,0.0
2023-03-01T00:00:00-05:00,20.58,20.39,21.32,20.22,0.0
2023-03-02T00:00:00-05:00,19.59,21.41,21.42,19.55,0.0
2023-03-03T00:00:00-05:00,18.49,19.76,19.76,18.16,0.0
2023-03-06T00:00:00-05:00,18.61,19.05,19.19,18.49,0.0
2023-03-07T00:00:00-05:00,19.59,18.64,19.74,18.51,0.0
2023-03-08T00:00:00-05:00,19.11,19.71,20.01,19.0,0.0
2023-03-09T00:00:00-05:00,22.61,19.33,23.14,18.88,0.0
2023-03-10T00:00:00-05:00,24.8,23.34,28.97,21.79,0.0
2023-03-13T00:00:00-04:00,26.52,24.05,30.81,23.85,0.0
2023-03-14T00:00:00-04:00,23.73,26.85,27.24,22.27,0.0
2023-03-15T00:00:00-04:00,26.14,23.21,29.91,23.19,0.0
2023-03-16T00:00:00-04:00,22.99,26.19,27.49,22.97,0.0
2023-03-17T00:00:00-04:00,25.51,22.92,26.14,22.58,0.0
2023-03-20T00:00:00-04:00,24.15,27.77,28.91,24.0,0.0
2023-03-21T00:00:00-04:00,21.38,24.16,24.16,21.29,0.0
2023-03-22T00:00:00-04:00,22.26,21.8,22.38,19.94,0.0
2023-03-23T00:00:00-04:00,22.61,21.54,24.91,20.16,0.0
2023-03-24T00:00:00-04:00,21.74,22.11,25.21,21.6,0.0
2023-03-27T00:00:00-04:00,20.6,22.05,22.93,20.57,0.0
2023-03-28T00:00:00-04:00,19.97,20.53,21.4,19.91,0.0
2023-03-29T00:00:00-04:00,19.12,19.39,19.45,19.09,0.0
2023-03-30T00:00:00-04:00,19.02,19.12,20.08,18.85,0.0
2023-03-31T00:00:00-04:00,18.7,19.21,19.43,18.52,0.0
2023-04-03T00:00:00-04:00,18.55,19.79,19.83,18.54,0.0
2023-04-04T00:00:00-04:00,19.0,18.79,20.03,18.58,0.0
2023-04-05T00:00:00-04:00,19.08,19.42,20.08,19.0,0.0
2023-04-06T00:00:00-04:00,18.4,19.3,19.88,18.35,0.0
2023-04-10T00:00:00-04:00,18.97,19.39,20.05,18.93,0.0
2023-04-11T00:00:00-04:00,19.1,19.08,19.28,18.56,0.0
2023-04-12T00:00:00-04:00,19.09,19.38,19.98,18.25,0.0
2023-04-13T00:00:00-04:00,17.8,18.83,19.06,17.77,0.0
2023-04-14T00:00:00-04:00,17.07,17.94,18.12,17.07,0.0
2023-04-17T00:00:00-04:00,16.95,17.58,17.79,16.9,0.0
2023-04-18T00:00:00-04:00,16.83,16.94,17.34,16.58,0.0
2023-04-19T00:00:00-04:00,16.46,17.3,17.72,16.17,0.0
2023-04-20T00:00:00-04:00,17.17,16.85,17.69,16.33,0.0
2023-04-21T00:00:00-04:00,16.77,17.51,17.71,16.58,0.0
2023-04-24T00:00:00-04:00,16.89,18.22,18.24,16.74,0.0
2023-04-25T00:00:00-04:00,18.76,17.62,19.86,17.33,0.0
2023-04-26T00:00:00-04:00,18.84,18.66,19.61,17.87,0.0
2023-04-27T00:00:00-04:00,17.03,18.43,18.43,16.72,0.0
2023-04-28T00:00:00-04:00,15.78,17.21,17.65,15.72,0.0
2023-05-01T00:00:00-04:00,16.08,16.41,16.62,15.53,0.0
2023-05-02T00:00:00-04:00,17.78,16.27,19.81,16.26,0.0
2023-05-03T00:00:00-04:00,18.34,17.82,18.83,17.19,0.0
2023-05-04T00:00:00-04:00,20.09,19.17,21.33,18.67,0.0
2023-05-05T00:00:00-04:00,17.19,19.5,19.63,16.69,0.0
2023-05-08T00:00:00-04:00,16.98,17.73,17.88,16.83,0.0
2023-05-09T00:00:00-04:00,17.71,17.29,17.86,17.22,0.0
2023-05-10T00:00:00-04:00,16.94,17.58,18.31,16.36,0.0
2023-05-11T00:00:00-04:00,16.93,16.8,18.19,16.63,0.0
2023-05-12T00:00:00-04:00,17.03,16.83,17.92,16.38,0.0
2023-05-15T00:00:00-04:00,17.12,17.44,18.16,17.08,0.0
2023-05-16T00:00:00-04:00,17.99,17.54,18.3,17.26,0.0
2023-05-17T00:00:00-04:00,16.87,17.96,18.26,16.68,0.0
2023-05-18T00:00:00-04:00,16.05,16.92,17.15,16.05,0.0
2023-05-19T00:00:00-04:00,16.81,16.13,17.36,15.85,0.0
2023-05-22T00:00:00-04:00,17.21,17.45,18.13,16.82,0.0
2023-05-23T00:00:00-04:00,18.53,17.35,19.31,17.3,0.0
2023-05-24T00:00:00-04:00,20.03,18.8,20.81,18.8,0.0
2023-05-25T00:00:00-04:00,19.14,19.54,19.95,18.7,0.0
2023-05-26T00:00:00-04:00,17.95,19.07,19.56,17.27,0.0
2023-05-29T00:00:00-04:00,17.46,17.53,17.6,17.34,0.0
2023-05-30T00:00:00-04:00,17.46,17.56,18.34,16.98,0.0
2023-05-31T00:00:00-04:00,17.94,18.04,18.4,17.12,0.0
2023-06-01T00:00:00-04:00,15.65,17.24,17.59,15.58,0.0
2023-06-02T00:00:00-04:00,14.6,15.65,15.65,14.42,0.0
2023-06-05T00:00:00-04:00,14.73,15.28,15.29,14.66,0.0
2023-06-06T00:00:00-04:00,13.96,14.91,14.97,13.95,0.0
2023-06-07T00:00:00-04:00,13.94,14.14,14.29,13.77,0.0
2023-06-08T00:00:00-04:00,13.65,14.14,14.21,13.53,0.0
2023-06-09T00:00:00-04:00,13.83,13.78,14.14,13.5,0.0
2023-06-12T00:00:00-04:00,15.01,14.44,15.02,14.32,0.0
2023-06-13T00:00:00-04:00,14.61,14.99,15.06,14.47,0.0
2023-06-14T00:00:00-04:00,13.88,14.48,14.73,13.83,0.0
2023-06-15T00:00:00-04:00,14.5,14.09,14.52,13.79,0.0
2023-06-16T00:00:00-04:00,13.54,14.49,14.54,13.48,0.0
2023-06-19T00:00:00-04:00,14.19,14.1,14.19,14.01,0.0
2023-06-20T00:00:00-04:00,13.88,14.36,14.67,13.86,0.0
2023-06-21T00:00:00-04:00,13.2,13.88,13.89,13.1,0.0
2023-06-22T00:00:00-04:00,12.91,13.88,13.98,12.73,0.0
2023-06-23T00:00:00-04:00,13.44,13.24,13.8,12.88,0.0
2023-06-26T00:00:00-04:00,14.25,14.43,14.71,13.78,0.0
2023-06-27T00:00:00-04:00,13.74,14.11,14.34,13.59,0.0
2023-06-28T00:00:00-04:00,13.43,13.9,13.96,13.36,0.0
2023-06-29T00:00:00-04:00,13.54,13.64,13.85,13.41,0.0
2023-06-30T00:00:00-04:00,13.59,13.51,13.59,12.96,0.0
2023-07-03T00:00:00-04:00,13.57,13.85,13.85,13.47,0.0
2023-07-04T00:00:00-04:00,13.7,13.64,13.71,13.63,0.0
2023-07-05T00:00:00-04:00,14.18,14.19,14.74,14.05,0.0
2023-07-06T00:00:00-04:00,15.44,14.85,17.08,14.79,0.0
2023-07-07T00:00:00-04:00,14.83,15.97,16.06,14.33,0.0
2023-07-10T00:00:00-04:00,15.07,16.08,16.21,15.04,0.0
2023-07-11T00:00:00-04:00,14.84,15.02,15.25,14.63,0.0
2023-07-12T00:00:00-04:00,13.54,14.82,14.82,13.51,0.0
2023-07-13T00:00:00-04:00,13.61,13.44,13.61,13.12,0.0
2023-07-14T00:00:00-04:00,13.34,13.72,13.76,13.22,0.0
2023-07-17T00:00:00-04:00,13.48,13.78,14.0,13.43,0.0
2023-07-18T00:00:00-04:00,13.3,13.61,13.67,13.29,0.0
2023-07-19T00:00:00-04:00,13.76,13.32,13.84,13.12,0.0
2023-07-20T00:00:00-04:00,13.99,13.96,14.23,13.58,0.0
2023-07-21T00:00:00-04:00,13.6,13.87,13.89,13.37,0.0
2023-07-24T00:00:00-04:00,13.91,14.29,14.3,13.73,0.0
2023-07-25T00:00:00-04:00,13.86,14.02,14.09,13.82,0.0
2023-07-26T00:00:00-04:00,13.19,13.86,14.16,13.15,0.0
2023-07-27T00:00:00-04:00,14.41,13.14,15.02,12.74,0.0
2023-07-28T00:00:00-04:00,13.33,14.03,14.18,13.27,0.0
2023-07-31T00:00:00-04:00,13.63,13.98,14.09,13.57,0.0
2023-08-01T00:00:00-04:00,13.93,13.75,14.3,13.75,0.0
2023-08-02T00:00:00-04:00,16.09,15.7,16.48,14.95,0.0
