date,close,open,high,low,volume
2015-10-29T00:00:00-04:00,104.88,103.96,105.12,103.52,20316700.0
2015-10-30T00:00:00-04:00,101.97,104.51,104.72,101.65,33487104.0
2015-11-02T00:00:00-05:00,103.31,102.46,103.47,101.18,24003944.0
2015-11-03T00:00:00-05:00,102.58,103.22,103.65,102.4,21242341.0
2015-11-04T00:00:00-05:00,103.94,103.19,104.14,102.48,43469308.0
2015-11-05T00:00:00-05:00,108.76,108.8,110.65,107.95,63232900.0
2015-11-06T00:00:00-05:00,107.1,108.04,108.74,105.91,35084342.0
2015-11-09T00:00:00-05:00,106.49,107.0,108.25,105.86,26383540.0
2015-11-10T00:00:00-05:00,107.91,105.96,108.15,105.24,25031700.0
2015-11-11T00:00:00-05:00,109.01,108.27,109.87,107.11,25057100.0
2015-11-12T00:00:00-05:00,108.02,108.48,109.39,108.0,20924700.0
2015-11-13T00:00:00-05:00,103.95,107.71,108.25,103.83,30278403.0
2015-11-16T00:00:00-05:00,104.04,103.32,104.17,100.47,49309200.0
2015-11-17T00:00:00-05:00,105.13,104.62,106.2,104.14,26807230.0
2015-11-18T00:00:00-05:00,107.77,105.8,107.88,105.39,23836526.0
2015-11-19T00:00:00-05:00,106.26,107.36,107.73,105.95,25520600.0
2015-11-20T00:00:00-05:00,107.32,106.84,107.87,106.62,22129648.0
2015-11-23T00:00:00-05:00,106.95,107.19,107.47,106.08,19897220.0
2015-11-24T00:00:00-05:00,105.74,106.0,106.49,104.39,23577300.0
2015-11-25T00:00:00-05:00,105.41,106.33,106.6,105.1,15150800.0
2015-11-27T00:00:00-05:00,105.45,105.78,105.96,104.86,5913100.0
2015-11-30T00:00:00-05:00,104.24,105.84,106.1,103.75,20383200.0
2015-12-01T00:00:00-05:00,107.12,104.83,107.15,104.5,22781900.0
2015-12-02T00:00:00-05:00,106.07,107.0,107.92,105.79,24429100.0
2015-12-03T00:00:00-05:00,104.38,106.27,106.85,103.35,23236500.0
2015-12-04T00:00:00-05:00,106.18,104.81,107.73,104.11,21224721.0
2015-12-07T00:00:00-05:00,105.61,106.48,106.83,104.66,15474900.0
2015-12-08T00:00:00-05:00,106.49,104.0,106.91,103.95,20401800.0
2015-12-09T00:00:00-05:00,104.6,106.18,106.44,103.55,23517300.0
2015-12-10T00:00:00-05:00,105.42,105.05,106.4,104.41,17454312.0
2015-12-11T00:00:00-05:00,102.12,104.15,104.34,101.91,26427727.0
2015-12-14T00:00:00-05:00,104.66,102.29,104.74,101.46,24813496.0
2015-12-15T00:00:00-05:00,104.55,105.3,105.8,104.28,21764331.0
2015-12-16T00:00:00-05:00,106.79,105.37,107.09,104.19,22680547.0
2015-12-17T00:00:00-05:00,106.22,107.49,107.75,106.13,21675700.0
2015-12-18T00:00:00-05:00,104.04,106.08,106.59,103.97,35994200.0
2015-12-21T00:00:00-05:00,104.77,104.91,105.15,103.6,16138800.0
2015-12-22T00:00:00-05:00,105.51,105.22,105.66,104.81,14597122.0
2015-12-23T00:00:00-05:00,104.63,105.89,106.11,103.86,19599700.0
2015-12-24T00:00:00-05:00,105.02,104.74,105.32,104.5,6512134.0
2015-12-28T00:00:00-05:00,105.93,105.02,105.98,104.53,13069733.0
2015-12-29T00:00:00-05:00,107.26,106.42,107.74,106.25,17179901.0
2015-12-30T00:00:00-05:00,106.22,107.0,107.25,106.06,13115007.0
2015-12-31T00:00:00-05:00,104.66,106.0,106.17,104.62,18391100.0
2016-01-04T00:00:00-05:00,102.22,101.95,102.24,99.75,37912403.0
2016-01-05T00:00:00-05:00,102.73,102.89,103.71,101.67,23258238.0
2016-01-06T00:00:00-05:00,102.97,101.13,103.77,100.9,25096200.0
2016-01-07T00:00:00-05:00,97.92,100.5,101.43,97.3,45172906.0
2016-01-08T00:00:00-05:00,97.33,99.88,100.5,97.03,35402300.0
2016-01-11T00:00:00-05:00,97.51,97.91,98.6,95.39,29932400.0
2016-01-12T00:00:00-05:00,99.37,99.0,99.96,97.55,28395400.0
2016-01-13T00:00:00-05:00,95.44,100.58,100.58,95.21,33410600.0
2016-01-14T00:00:00-05:00,98.37,95.85,98.87,92.45,48658623.0
2016-01-15T00:00:00-05:00,94.97,93.98,96.38,93.54,46132800.0
2016-01-19T00:00:00-05:00,95.26,96.53,97.42,93.92,30998300.0
2016-01-20T00:00:00-05:00,94.35,92.83,95.0,89.37,59051429.0
2016-01-21T00:00:00-05:00,94.16,94.91,95.99,92.62,30518939.0
2016-01-22T00:00:00-05:00,97.94,96.41,98.07,95.49,30495400.0
2016-01-25T00:00:00-05:00,97.01,98.72,99.48,96.93,32482015.0
2016-01-26T00:00:00-05:00,97.34,97.76,97.88,95.66,26877100.0
2016-01-27T00:00:00-05:00,94.45,97.79,97.85,94.23,58699400.0
2016-01-28T00:00:00-05:00,109.11,107.2,110.34,104.81,107475327.0
2016-01-29T00:00:00-05:00,112.21,108.99,112.84,108.84,62739548.0
2016-02-01T00:00:00-05:00,115.09,112.27,115.72,112.01,46132726.0
2016-02-02T00:00:00-05:00,114.61,114.8,117.59,113.2,59778600.0
2016-02-03T00:00:00-05:00,112.69,115.27,115.34,109.75,56919324.0
2016-02-04T00:00:00-05:00,110.49,111.8,111.94,109.25,38890200.0
2016-02-05T00:00:00-05:00,104.07,109.51,109.58,103.18,76894741.0
2016-02-08T00:00:00-05:00,99.75,100.41,102.68,97.46,71229746.0
2016-02-09T00:00:00-05:00,99.54,97.14,102.4,96.82,62709018.0
2016-02-10T00:00:00-05:00,101.0,101.55,103.25,100.24,45179400.0
2016-02-11T00:00:00-05:00,101.91,99.6,105.11,98.88,43670634.0
2016-02-12T00:00:00-05:00,102.01,103.74,104.24,101.09,36176800.0
2016-02-16T00:00:00-05:00,101.61,103.8,103.93,100.24,45687224.0
2016-02-17T00:00:00-05:00,105.2,101.94,105.72,100.4,44073400.0
2016-02-18T00:00:00-05:00,103.47,105.8,106.0,103.03,29593508.0
2016-02-19T00:00:00-05:00,104.57,102.55,105.02,102.06,32404516.0
2016-02-22T00:00:00-05:00,107.16,105.49,108.25,105.34,35709714.0
2016-02-23T00:00:00-05:00,105.46,106.85,107.47,105.12,25319315.0
2016-02-24T00:00:00-05:00,106.88,104.21,106.95,102.74,34412437.0
2016-02-25T00:00:00-05:00,108.07,107.11,108.07,105.61,29906300.0
2016-02-26T00:00:00-05:00,107.92,108.7,109.45,107.16,26686200.0
2016-02-29T00:00:00-05:00,106.92,107.6,108.91,106.75,32779000.0
2016-03-01T00:00:00-05:00,109.82,107.83,109.82,107.6,26817309.0
2016-03-02T00:00:00-05:00,109.95,109.68,110.55,108.77,25670200.0
2016-03-03T00:00:00-05:00,109.58,110.25,110.3,108.54,21353100.0
2016-03-04T00:00:00-05:00,108.39,110.05,110.05,107.93,24938900.0
2016-03-07T00:00:00-05:00,105.73,108.07,108.07,104.72,31534055.0
2016-03-08T00:00:00-05:00,105.93,104.78,107.37,104.4,25617000.0
2016-03-09T00:00:00-05:00,107.51,106.7,107.51,105.49,20493305.0
2016-03-10T00:00:00-05:00,107.32,107.91,108.66,105.77,24854300.0
2016-03-11T00:00:00-05:00,109.41,108.48,109.42,107.92,20697600.0
2016-03-14T00:00:00-04:00,109.89,109.28,110.33,108.77,17249400.0
2016-03-15T00:00:00-04:00,110.67,109.11,110.83,108.84,17618500.0
2016-03-16T00:00:00-04:00,112.18,110.49,112.5,110.1,24744800.0
2016-03-17T00:00:00-04:00,111.02,112.15,112.69,110.73,24241247.0
2016-03-18T00:00:00-04:00,111.45,111.56,112.42,110.27,36256900.0
2016-03-21T00:00:00-04:00,111.85,111.66,112.37,111.03,18448000.0
2016-03-22T00:00:00-04:00,112.25,111.36,112.88,111.17,19001100.0
2016-03-23T00:00:00-04:00,112.54,112.01,113.19,112.0,18562000.0
2016-03-24T00:00:00-04:00,113.05,112.13,113.09,111.68,17839119.0
2016-03-28T00:00:00-04:00,113.69,113.32,114.59,112.95,21351800.0
2016-03-29T00:00:00-04:00,116.14,113.83,116.32,113.64,29825340.0
2016-03-30T00:00:00-04:00,114.7,116.73,116.99,114.36,33235200.0
2016-03-31T00:00:00-04:00,114.1,114.7,115.01,113.77,21207526.0
2016-04-01T00:00:00-04:00,116.06,113.75,116.17,113.35,24760504.0
2016-04-04T00:00:00-04:00,112.55,114.07,114.55,111.61,48487913.0
2016-04-05T00:00:00-04:00,112.22,112.11,113.32,111.9,22962400.0
2016-04-06T00:00:00-04:00,113.71,112.47,113.81,112.42,20814640.0
2016-04-07T00:00:00-04:00,113.64,113.79,114.89,113.07,20714537.0
2016-04-08T00:00:00-04:00,110.63,114.25,114.33,109.9,48497808.0
2016-04-11T00:00:00-04:00,108.99,110.7,110.91,108.77,39762304.0
2016-04-12T00:00:00-04:00,110.61,109.34,111.16,108.99,26248100.0
2016-04-13T00:00:00-04:00,110.51,112.23,112.65,106.52,88227400.0
2016-04-14T00:00:00-04:00,110.84,110.62,112.04,110.26,28473322.0
2016-04-15T00:00:00-04:00,109.64,110.79,110.97,109.2,20922803.0
2016-04-18T00:00:00-04:00,110.45,109.74,110.81,109.2,21167200.0
2016-04-19T00:00:00-04:00,112.29,111.1,112.45,109.16,30210500.0
2016-04-20T00:00:00-04:00,112.42,112.43,113.27,111.56,21027901.0
2016-04-21T00:00:00-04:00,113.44,112.55,114.04,112.31,20875230.0
2016-04-22T00:00:00-04:00,110.56,111.21,111.75,109.01,38458201.0
2016-04-25T00:00:00-04:00,110.1,109.87,110.67,109.07,21017900.0
2016-04-26T00:00:00-04:00,108.76,110.49,110.5,108.15,22521534.0
2016-04-27T00:00:00-04:00,108.89,107.94,108.94,106.31,52213107.0
2016-04-28T00:00:00-04:00,116.73,119.58,120.79,116.23,87110100.0
2016-04-29T00:00:00-04:00,117.58,116.82,117.84,115.84,37140600.0
2016-05-02T00:00:00-04:00,118.57,117.83,118.73,116.57,28095200.0
2016-05-03T00:00:00-04:00,117.43,117.52,118.16,117.02,24117500.0
2016-05-04T00:00:00-04:00,118.06,116.61,118.3,116.57,23448440.0
2016-05-05T00:00:00-04:00,117.81,118.04,118.98,117.25,22056749.0
2016-05-06T00:00:00-04:00,119.49,117.16,119.64,117.11,26395600.0
2016-05-09T00:00:00-04:00,119.24,119.54,120.28,118.9,21138100.0
2016-05-10T00:00:00-04:00,120.5,119.62,120.5,119.0,23220046.0
2016-05-11T00:00:00-04:00,119.52,120.41,121.08,119.42,22038400.0
2016-05-12T00:00:00-04:00,120.28,119.98,120.84,118.9,22035500.0
2016-05-13T00:00:00-04:00,119.81,120.38,120.64,119.68,18124300.0
2016-05-16T00:00:00-04:00,118.67,119.38,119.61,117.35,31247834.0
2016-05-17T00:00:00-04:00,117.35,118.82,119.01,117.2,21328648.0
2016-05-18T00:00:00-04:00,117.65,116.8,118.27,116.73,21642300.0
2016-05-19T00:00:00-04:00,116.81,117.05,117.49,115.88,20544109.0
2016-05-20T00:00:00-04:00,117.35,116.96,117.99,116.95,18944831.0
2016-05-23T00:00:00-04:00,115.97,117.42,117.6,115.94,20441004.0
2016-05-24T00:00:00-04:00,117.7,116.24,117.73,116.12,20183627.0
2016-05-25T00:00:00-04:00,117.89,118.13,118.67,117.38,20035494.0
2016-05-26T00:00:00-04:00,119.47,118.24,119.76,117.92,18481340.0
2016-05-27T00:00:00-04:00,119.38,119.56,119.85,119.01,13493600.0
2016-05-31T00:00:00-04:00,118.81,119.46,120.1,118.12,23547600.0
2016-06-01T00:00:00-04:00,118.78,118.5,119.08,117.82,15029500.0
2016-06-02T00:00:00-04:00,118.93,118.69,119.44,118.22,13228310.0
2016-06-03T00:00:00-04:00,118.47,118.98,118.98,117.86,14135114.0
2016-06-06T00:00:00-04:00,118.79,118.62,119.43,118.36,12744700.0
2016-06-07T00:00:00-04:00,117.76,119.24,119.3,117.67,17103023.0
2016-06-08T00:00:00-04:00,118.39,117.76,118.6,117.27,14505600.0
2016-06-09T00:00:00-04:00,118.56,118.13,118.68,117.71,13859240.0
2016-06-10T00:00:00-04:00,116.62,117.54,118.11,116.26,18510826.0
2016-06-13T00:00:00-04:00,113.95,115.0,115.48,113.31,31718239.0
2016-06-14T00:00:00-04:00,114.94,114.07,114.95,113.58,17618500.0
2016-06-15T00:00:00-04:00,114.6,115.3,115.44,114.07,19819432.0
2016-06-16T00:00:00-04:00,114.39,113.87,114.5,112.94,19236300.0
2016-06-17T00:00:00-04:00,113.02,114.42,114.43,112.56,24644308.0
2016-06-20T00:00:00-04:00,113.37,113.77,114.72,112.75,20785400.0
2016-06-21T00:00:00-04:00,114.38,114.12,115.21,113.97,19166300.0
2016-06-22T00:00:00-04:00,113.91,114.65,114.74,113.61,14846329.0
2016-06-23T00:00:00-04:00,115.08,114.37,115.09,113.54,16176900.0
2016-06-24T00:00:00-04:00,112.08,111.01,113.68,111.0,40643130.0
2016-06-27T00:00:00-04:00,108.97,111.57,111.57,108.23,36409606.0
2016-06-28T00:00:00-04:00,112.7,110.63,112.75,110.55,26813842.0
2016-06-29T00:00:00-04:00,114.16,113.37,114.25,113.04,20968300.0
2016-06-30T00:00:00-04:00,114.28,114.67,115.18,113.67,23192716.0
2016-07-01T00:00:00-04:00,114.19,114.2,115.13,113.81,14980023.0
2016-07-05T00:00:00-04:00,114.0,113.94,114.11,112.97,14207037.0
2016-07-06T00:00:00-04:00,116.7,113.36,116.79,112.97,24337600.0
2016-07-07T00:00:00-04:00,115.85,116.63,116.97,115.36,16630201.0
2016-07-08T00:00:00-04:00,117.24,116.43,117.5,115.85,18142600.0
2016-07-11T00:00:00-04:00,117.87,117.71,118.7,117.5,17711600.0
2016-07-12T00:00:00-04:00,117.93,118.63,118.72,117.57,15217700.0
2016-07-13T00:00:00-04:00,116.78,118.39,118.4,116.68,16207700.0
2016-07-14T00:00:00-04:00,117.29,117.5,117.64,116.7,14579736.0
2016-07-15T00:00:00-04:00,116.86,117.74,118.28,116.58,16646000.0
2016-07-18T00:00:00-04:00,119.37,117.32,119.61,116.89,20868400.0
2016-07-19T00:00:00-04:00,120.61,118.99,120.85,118.66,21541300.0
2016-07-20T00:00:00-04:00,121.92,121.25,122.2,120.56,20046500.0
2016-07-21T00:00:00-04:00,120.61,121.92,122.1,120.25,17801700.0
2016-07-22T00:00:00-04:00,121.0,119.9,121.01,119.31,18422410.0
2016-07-25T00:00:00-04:00,121.63,121.39,121.85,117.78,18487449.0
2016-07-26T00:00:00-04:00,121.22,122.0,122.07,120.75,17612000.0
2016-07-27T00:00:00-04:00,123.34,122.42,125.0,121.51,52654239.0
2016-07-28T00:00:00-04:00,125.0,127.52,128.33,123.63,78955800.0
2016-07-29T00:00:00-04:00,123.94,124.65,125.84,123.71,35058803.0
2016-08-01T00:00:00-04:00,124.31,123.85,124.58,122.86,25006900.0
2016-08-02T00:00:00-04:00,123.09,124.06,124.8,122.07,23968414.0
2016-08-03T00:00:00-04:00,122.51,123.09,123.92,122.31,18525332.0
2016-08-04T00:00:00-04:00,124.36,122.94,124.79,122.51,21066000.0
2016-08-05T00:00:00-04:00,125.15,124.98,125.84,124.62,20184035.0
2016-08-08T00:00:00-04:00,125.26,125.25,125.45,124.55,15233929.0
2016-08-09T00:00:00-04:00,125.06,125.34,126.09,124.53,19621000.0
2016-08-10T00:00:00-04:00,124.88,125.07,125.48,124.54,10670148.0
2016-08-11T00:00:00-04:00,124.9,125.2,125.38,124.75,11729519.0
2016-08-12T00:00:00-04:00,124.88,124.7,125.0,124.18,12159000.0
2016-08-15T00:00:00-04:00,123.9,124.91,124.92,123.7,19295130.0
2016-08-16T00:00:00-04:00,123.3,123.5,123.92,122.78,14222410.0
2016-08-17T00:00:00-04:00,124.37,123.66,124.38,122.85,13794200.0
2016-08-18T00:00:00-04:00,123.91,124.01,124.26,123.64,12400816.0
2016-08-19T00:00:00-04:00,123.56,123.6,124.16,123.28,11688300.0
2016-08-22T00:00:00-04:00,124.15,123.33,124.83,123.11,14386400.0
2016-08-23T00:00:00-04:00,124.37,124.51,125.09,124.25,13309500.0
2016-08-24T00:00:00-04:00,123.48,124.47,124.69,123.09,12243719.0
2016-08-25T00:00:00-04:00,123.89,123.12,124.37,123.1,10730811.0
2016-08-26T00:00:00-04:00,124.96,124.05,125.19,123.91,17504825.0
2016-08-29T00:00:00-04:00,126.54,124.35,126.73,124.35,15925900.0
2016-08-30T00:00:00-04:00,125.84,126.6,126.6,125.15,17804300.0
2016-08-31T00:00:00-04:00,126.12,125.6,126.22,125.1,14200636.0
2016-09-01T00:00:00-04:00,126.17,126.38,126.63,125.6,13536125.0
2016-09-02T00:00:00-04:00,126.51,126.85,126.86,126.0,12118800.0
2016-09-06T00:00:00-04:00,129.73,126.67,129.94,126.47,26278407.0
2016-09-07T00:00:00-04:00,131.05,130.04,131.98,129.95,27990800.0
2016-09-08T00:00:00-04:00,130.27,130.92,131.08,129.81,15676600.0
2016-09-09T00:00:00-04:00,127.1,129.71,129.95,127.1,27100700.0
2016-09-12T00:00:00-04:00,128.69,125.96,128.76,125.75,21252800.0
2016-09-13T00:00:00-04:00,127.21,128.03,128.35,126.66,18016200.0
2016-09-14T00:00:00-04:00,127.77,126.89,128.8,126.89,15720388.0
2016-09-15T00:00:00-04:00,128.35,127.98,129.1,127.67,15111838.0
2016-09-16T00:00:00-04:00,129.07,128.2,129.18,128.2,24119200.0
2016-09-19T00:00:00-04:00,128.65,129.91,129.94,128.26,14958800.0
2016-09-20T00:00:00-04:00,128.64,128.65,129.17,128.03,11083808.0
2016-09-21T00:00:00-04:00,129.94,129.13,130.01,128.39,14068336.0
2016-09-22T00:00:00-04:00,130.08,130.5,130.73,129.56,15538307.0
2016-09-23T00:00:00-04:00,127.96,127.56,128.6,127.3,28326300.0
2016-09-26T00:00:00-04:00,127.31,127.37,128.16,126.8,15064940.0
2016-09-27T00:00:00-04:00,128.69,127.61,129.01,127.43,15637111.0
2016-09-28T00:00:00-04:00,129.23,129.21,129.47,128.4,12047636.0
2016-09-29T00:00:00-04:00,128.09,129.18,129.29,127.55,14532241.0
2016-09-30T00:00:00-04:00,128.27,128.03,128.59,127.45,18402945.0
2016-10-03T00:00:00-04:00,128.77,128.38,129.09,127.8,13156943.0
2016-10-04T00:00:00-04:00,128.19,129.17,129.28,127.55,14307548.0
2016-10-05T00:00:00-04:00,128.47,128.25,128.8,127.83,12386800.0
2016-10-06T00:00:00-04:00,128.74,128.43,129.06,128.08,11682729.0
2016-10-07T00:00:00-04:00,128.99,129.04,129.25,128.33,12804420.0
2016-10-10T00:00:00-04:00,130.24,129.68,130.7,129.2,15138720.0
2016-10-11T00:00:00-04:00,128.88,130.23,130.64,128.23,17537928.0
2016-10-12T00:00:00-04:00,129.05,129.01,129.66,128.46,11073000.0
2016-10-13T00:00:00-04:00,127.82,128.21,128.25,126.75,17139306.0
2016-10-14T00:00:00-04:00,127.88,128.49,128.95,127.58,13345300.0
2016-10-17T00:00:00-04:00,127.54,128.2,128.47,127.32,11351700.0
2016-10-18T00:00:00-04:00,128.57,128.68,129.39,128.01,13504000.0
2016-10-19T00:00:00-04:00,130.11,128.74,130.47,128.6,16752321.0
2016-10-20T00:00:00-04:00,130.0,130.07,130.66,129.5,13167503.0
2016-10-21T00:00:00-04:00,132.07,129.78,132.13,129.7,19088800.0
2016-10-24T00:00:00-04:00,133.28,132.72,133.41,132.15,17470227.0
2016-10-25T00:00:00-04:00,132.29,133.5,133.5,132.22,13336800.0
2016-10-26T00:00:00-04:00,131.04,131.64,132.26,130.94,13084731.0
2016-10-27T00:00:00-04:00,129.69,131.74,131.8,129.27,16741400.0
2016-10-28T00:00:00-04:00,131.29,130.5,132.97,129.93,24545547.0
2016-10-31T00:00:00-04:00,130.99,132.01,132.12,130.88,15669000.0
2016-11-01T00:00:00-04:00,129.5,131.41,131.94,128.65,22077800.0
2016-11-02T00:00:00-04:00,127.17,130.23,130.23,126.28,50190225.0
2016-11-03T00:00:00-04:00,120.0,122.0,123.28,119.5,63766300.0
2016-11-04T00:00:00-04:00,120.75,119.59,121.93,119.25,30545500.0
2016-11-07T00:00:00-05:00,122.15,122.83,123.21,121.35,23008900.0
2016-11-08T00:00:00-05:00,124.22,122.03,124.61,121.54,19460800.0
2016-11-09T00:00:00-05:00,123.18,121.5,123.81,120.51,31916020.0
2016-11-10T00:00:00-05:00,120.8,123.93,124.18,115.27,67846704.0
2016-11-11T00:00:00-05:00,119.02,119.53,120.7,118.15,32840137.0
2016-11-14T00:00:00-05:00,115.08,119.13,119.13,113.55,51377040.0
2016-11-15T00:00:00-05:00,117.2,116.73,118.49,115.83,34681400.0
2016-11-16T00:00:00-05:00,116.34,114.48,117.88,114.21,32397947.0
2016-11-17T00:00:00-05:00,117.79,116.81,117.79,116.01,18597800.0
2016-11-18T00:00:00-05:00,117.02,118.39,119.13,116.84,22879303.0
2016-11-21T00:00:00-05:00,121.77,118.2,121.95,117.8,35415400.0
2016-11-22T00:00:00-05:00,121.47,122.4,122.98,120.9,26089200.0
2016-11-23T00:00:00-05:00,120.84,121.23,121.31,119.94,15672136.0
2016-11-25T00:00:00-05:00,120.38,121.01,121.14,120.07,8658605.0
2016-11-28T00:00:00-05:00,120.41,120.12,121.69,119.82,18101314.0
2016-11-29T00:00:00-05:00,120.87,120.57,122.1,120.4,18891000.0
2016-11-30T00:00:00-05:00,118.42,120.32,121.79,117.95,30188922.0
2016-12-01T00:00:00-05:00,115.1,118.38,118.45,114.0,43277000.0
2016-12-02T00:00:00-05:00,115.4,115.11,116.48,114.3,25070400.0
2016-12-05T00:00:00-05:00,117.43,115.95,117.57,115.07,20201528.0
2016-12-06T00:00:00-05:00,117.31,117.69,117.8,116.33,19131202.0
2016-12-07T00:00:00-05:00,117.95,117.0,117.95,116.57,21913700.0
2016-12-08T00:00:00-05:00,118.91,117.98,119.5,117.64,22442800.0
2016-12-09T00:00:00-05:00,119.68,119.22,119.94,118.95,17464736.0
2016-12-12T00:00:00-05:00,117.77,119.22,119.24,117.65,17805527.0
2016-12-13T00:00:00-05:00,120.31,117.86,121.52,117.61,29768028.0
2016-12-14T00:00:00-05:00,120.21,120.0,121.69,118.85,25913100.0
2016-12-15T00:00:00-05:00,120.57,120.08,122.5,119.63,20139600.0
2016-12-16T00:00:00-05:00,119.87,120.9,121.5,119.27,25324300.0
2016-12-19T00:00:00-05:00,119.24,119.85,120.36,118.51,15918146.0
2016-12-20T00:00:00-05:00,119.09,119.5,119.77,118.8,13684402.0
2016-12-21T00:00:00-05:00,119.04,118.92,119.2,118.48,10767646.0
2016-12-22T00:00:00-05:00,117.4,118.86,118.99,116.93,16258600.0
2016-12-23T00:00:00-05:00,117.27,117.0,117.56,116.3,10890000.0
2016-12-27T00:00:00-05:00,118.01,116.96,118.68,116.86,12051500.0
2016-12-28T00:00:00-05:00,116.92,118.19,118.25,116.65,12087400.0
2016-12-29T00:00:00-05:00,116.35,117.0,117.53,116.06,9934900.0
2016-12-30T00:00:00-05:00,115.05,116.6,116.83,114.77,18684106.0
2017-01-03T00:00:00-05:00,116.86,116.03,117.84,115.51,20663912.0
2017-01-04T00:00:00-05:00,118.69,117.55,119.66,117.29,19630932.0
2017-01-05T00:00:00-05:00,120.67,118.86,120.95,118.32,19492200.0
2017-01-06T00:00:00-05:00,123.41,120.98,123.88,120.03,28545300.0
2017-01-09T00:00:00-05:00,124.9,123.55,125.43,123.04,22880400.0
2017-01-10T00:00:00-05:00,124.35,124.82,125.5,124.28,17324600.0
2017-01-11T00:00:00-05:00,126.09,124.35,126.12,124.06,18356523.0
2017-01-12T00:00:00-05:00,126.62,125.61,126.73,124.8,18653914.0
2017-01-13T00:00:00-05:00,128.34,127.49,129.27,127.37,24884325.0
2017-01-17T00:00:00-05:00,127.87,128.04,128.34,127.4,15294500.0
2017-01-18T00:00:00-05:00,127.92,128.41,128.43,126.84,13145900.0
2017-01-19T00:00:00-05:00,127.55,128.23,128.35,127.45,12195500.0
2017-01-20T00:00:00-05:00,127.04,128.1,128.48,126.78,19097223.0
2017-01-23T00:00:00-05:00,128.93,127.31,129.25,126.95,16593600.0
2017-01-24T00:00:00-05:00,129.37,129.38,129.9,128.38,15162724.0
2017-01-25T00:00:00-05:00,131.48,130.0,131.74,129.77,18777314.0
2017-01-26T00:00:00-05:00,132.78,131.63,133.14,131.44,20020141.0
2017-01-27T00:00:00-05:00,132.18,132.68,132.95,131.08,19539514.0
2017-01-30T00:00:00-05:00,130.98,131.58,131.58,129.6,18956100.0
2017-01-31T00:00:00-05:00,130.32,130.17,130.66,129.52,19790500.0
2017-02-01T00:00:00-05:00,133.23,132.25,133.49,130.68,50139800.0
2017-02-02T00:00:00-05:00,130.84,133.22,135.49,130.4,54366447.0
2017-02-03T00:00:00-05:00,130.98,131.24,132.85,130.76,24804900.0
2017-02-06T00:00:00-05:00,132.06,130.98,132.06,130.3,17058500.0
2017-02-07T00:00:00-05:00,131.84,132.24,133.0,131.66,14596449.0
2017-02-08T00:00:00-05:00,134.2,132.6,134.44,132.44,22390600.0
2017-02-09T00:00:00-05:00,134.14,134.49,134.5,133.31,16470609.0
2017-02-10T00:00:00-05:00,134.19,134.1,134.94,133.68,15061939.0
2017-02-13T00:00:00-05:00,134.05,134.7,134.7,133.7,13526221.0
2017-02-14T00:00:00-05:00,133.85,134.1,134.23,132.55,14364900.0
2017-02-15T00:00:00-05:00,133.44,133.45,133.7,132.66,13226534.0
2017-02-16T00:00:00-05:00,133.84,133.07,133.87,133.02,12831100.0
2017-02-17T00:00:00-05:00,133.53,133.5,134.09,133.17,12276500.0
2017-02-21T00:00:00-05:00,133.72,133.5,133.91,132.9,14759109.0
2017-02-22T00:00:00-05:00,136.12,133.6,136.79,133.46,27360100.0
2017-02-23T00:00:00-05:00,135.36,135.89,136.12,134.33,18422549.0
2017-02-24T00:00:00-05:00,135.44,134.16,135.62,134.16,12625742.0
2017-02-27T00:00:00-05:00,136.41,135.26,137.18,135.02,14306700.0
2017-02-28T00:00:00-05:00,135.54,136.79,136.81,134.75,16112100.0
2017-03-01T00:00:00-05:00,137.42,136.47,137.48,136.3,16257010.0
2017-03-02T00:00:00-05:00,136.76,137.09,137.82,136.31,12294804.0
2017-03-03T00:00:00-05:00,137.17,136.63,137.33,136.08,11160600.0
2017-03-06T00:00:00-05:00,137.42,136.88,137.83,136.51,12748200.0
2017-03-07T00:00:00-05:00,137.3,137.03,138.37,136.99,13527132.0
2017-03-08T00:00:00-05:00,137.72,137.15,137.99,137.05,10184514.0
2017-03-09T00:00:00-05:00,138.24,137.72,138.57,137.4,15535300.0
2017-03-10T00:00:00-05:00,138.79,138.91,139.49,138.22,16314113.0
2017-03-13T00:00:00-04:00,139.6,138.71,139.68,138.67,10955500.0
2017-03-14T00:00:00-04:00,139.32,139.46,139.46,138.52,12944018.0
2017-03-15T00:00:00-04:00,139.72,139.29,140.1,138.49,19344826.0
2017-03-16T00:00:00-04:00,139.99,140.2,140.25,139.73,13612942.0
2017-03-17T00:00:00-04:00,139.84,140.34,140.34,139.7,20592818.0
2017-03-20T00:00:00-04:00,139.94,139.71,140.19,139.25,12099500.0
2017-03-21T00:00:00-04:00,138.51,141.15,142.31,138.4,29894800.0
2017-03-22T00:00:00-04:00,139.59,137.93,139.79,137.6,17055449.0
2017-03-23T00:00:00-04:00,139.53,139.48,140.39,139.09,13022801.0
2017-03-24T00:00:00-04:00,140.34,140.08,141.02,139.76,16664700.0
2017-03-27T00:00:00-04:00,140.32,139.05,140.65,138.77,12800544.0
2017-03-28T00:00:00-04:00,141.76,140.36,141.95,140.01,14679436.0
2017-03-29T00:00:00-04:00,142.65,141.99,142.86,141.43,16527600.0
2017-03-30T00:00:00-04:00,142.41,142.4,142.95,141.85,12404000.0
2017-03-31T00:00:00-04:00,142.05,142.31,142.63,141.89,11478300.0
