date,close,open,high,low,volume
2022-03-29T00:00:00-04:00,152.67,151.84,152.92,150.62,2558348.0
2022-03-30T00:00:00-04:00,151.05,151.96,152.54,150.38,541745.0
2022-03-31T00:00:00-04:00,148.97,151.07,151.17,148.76,715021.0
2022-04-01T00:00:00-04:00,148.84,149.22,149.52,147.49,453500.0
2022-04-04T00:00:00-04:00,151.87,149.21,151.9,149.07,486861.0
2022-04-05T00:00:00-04:00,148.52,151.35,151.55,148.13,484632.0
2022-04-06T00:00:00-04:00,145.24,146.36,146.68,144.2,1162823.0
2022-04-07T00:00:00-04:00,145.62,144.95,146.56,143.41,714900.0
2022-04-08T00:00:00-04:00,143.66,144.89,145.21,143.38,667956.0
2022-04-11T00:00:00-04:00,140.34,141.77,142.17,140.08,678300.0
2022-04-12T00:00:00-04:00,139.63,142.16,142.92,139.05,1009548.0
2022-04-13T00:00:00-04:00,142.47,139.75,142.86,139.48,574521.0
2022-04-14T00:00:00-04:00,139.21,142.53,142.61,139.11,409337.0
2022-04-18T00:00:00-04:00,139.39,138.79,140.25,138.12,482408.0
2022-04-19T00:00:00-04:00,142.41,139.04,142.64,138.69,449047.0
2022-04-20T00:00:00-04:00,140.36,142.83,142.92,139.84,517766.0
2022-04-21T00:00:00-04:00,137.51,142.07,143.05,137.07,423962.0
2022-04-22T00:00:00-04:00,133.85,137.46,138.0,133.66,732100.0
2022-04-25T00:00:00-04:00,135.6,133.18,135.68,132.62,797040.0
2022-04-26T00:00:00-04:00,130.49,134.73,134.73,130.35,1116333.0
2022-04-27T00:00:00-04:00,130.36,130.45,132.74,129.56,2493038.0
2022-04-28T00:00:00-04:00,134.95,132.39,135.67,130.64,962132.0
2022-04-29T00:00:00-04:00,128.94,133.1,134.52,128.6,1200401.0
2022-05-02T00:00:00-04:00,131.06,128.7,131.07,127.38,1521300.0
2022-05-03T00:00:00-04:00,131.24,130.92,132.06,130.0,1757977.0
2022-05-04T00:00:00-04:00,135.64,131.35,135.83,129.13,1487831.0
2022-05-05T00:00:00-04:00,128.99,133.69,133.75,127.38,1386518.0
2022-05-06T00:00:00-04:00,127.27,128.01,129.54,125.51,1470400.0
2022-05-09T00:00:00-04:00,122.38,124.81,125.84,121.65,1415544.0
2022-05-10T00:00:00-04:00,123.81,125.27,125.68,121.99,3152276.0
2022-05-11T00:00:00-04:00,120.11,122.76,125.04,119.69,2259831.0
2022-05-12T00:00:00-04:00,119.83,118.26,121.62,117.23,1553193.0
2022-05-13T00:00:00-04:00,124.09,121.62,124.59,120.99,785757.0
2022-05-16T00:00:00-04:00,122.86,123.48,124.31,122.22,796201.0
2022-05-17T00:00:00-04:00,125.99,125.22,126.08,123.64,721124.0
2022-05-18T00:00:00-04:00,119.88,124.06,124.26,119.23,914515.0
2022-05-19T00:00:00-04:00,119.1,118.99,121.07,118.3,768818.0
2022-05-20T00:00:00-04:00,118.78,120.56,120.84,115.28,1309984.0
2022-05-23T00:00:00-04:00,120.69,119.22,120.86,118.2,969533.0
2022-05-24T00:00:00-04:00,118.17,118.49,118.73,116.11,1019026.0
2022-05-25T00:00:00-04:00,119.81,117.59,120.66,117.45,788535.0
2022-05-26T00:00:00-04:00,123.14,119.46,123.77,119.42,818800.0
2022-05-27T00:00:00-04:00,127.19,124.44,127.19,124.41,512084.0
2022-05-31T00:00:00-04:00,126.94,127.1,128.03,125.19,672300.0
2022-06-01T00:00:00-04:00,125.87,127.71,128.59,124.96,567436.0
2022-06-02T00:00:00-04:00,129.36,125.42,129.36,124.82,619763.0
2022-06-03T00:00:00-04:00,125.91,127.13,127.66,125.44,370708.0
2022-06-06T00:00:00-04:00,126.5,127.83,128.47,125.74,425525.0
2022-06-07T00:00:00-04:00,127.47,124.9,127.74,124.55,376100.0
2022-06-08T00:00:00-04:00,126.54,127.11,128.15,126.2,317800.0
2022-06-09T00:00:00-04:00,123.21,125.85,127.12,123.1,547253.0
2022-06-10T00:00:00-04:00,118.81,120.81,121.24,118.63,1178900.0
2022-06-13T00:00:00-04:00,113.42,115.07,116.04,112.92,1623972.0
2022-06-14T00:00:00-04:00,113.59,114.23,114.59,112.43,667116.0
2022-06-15T00:00:00-04:00,116.4,114.93,117.95,113.77,1016365.0
2022-06-16T00:00:00-04:00,111.72,113.35,113.49,110.78,1147800.0
2022-06-17T00:00:00-04:00,113.0,111.94,113.99,111.26,905468.0
2022-06-21T00:00:00-04:00,115.62,114.66,116.59,114.63,584000.0
2022-06-22T00:00:00-04:00,115.48,114.46,117.3,114.33,650623.0
2022-06-23T00:00:00-04:00,117.17,116.51,117.52,115.35,706300.0
2022-06-24T00:00:00-04:00,121.41,118.43,121.41,118.31,700001.0
2022-06-27T00:00:00-04:00,120.3,121.78,121.95,119.83,462500.0
2022-06-28T00:00:00-04:00,116.67,120.55,121.58,116.55,459071.0
2022-06-29T00:00:00-04:00,116.78,116.59,117.33,115.52,642558.0
2022-06-30T00:00:00-04:00,115.2,115.55,116.72,113.47,755700.0
2022-07-01T00:00:00-04:00,116.06,114.69,116.14,113.96,821949.0
2022-07-05T00:00:00-04:00,118.01,114.51,118.09,113.86,1149200.0
2022-07-06T00:00:00-04:00,118.76,118.22,119.67,117.5,798233.0
2022-07-07T00:00:00-04:00,121.33,119.15,121.64,119.15,721300.0
2022-07-08T00:00:00-04:00,121.46,120.14,122.07,119.78,510863.0
2022-07-11T00:00:00-04:00,118.87,120.46,120.55,118.56,466503.0
2022-07-12T00:00:00-04:00,117.75,119.38,120.17,117.08,749475.0
2022-07-13T00:00:00-04:00,117.56,115.44,118.42,115.24,808800.0
2022-07-14T00:00:00-04:00,117.96,116.41,118.26,115.13,583282.0
2022-07-15T00:00:00-04:00,120.01,119.22,120.09,118.55,412824.0
2022-07-18T00:00:00-04:00,119.04,121.2,121.78,118.62,624100.0
2022-07-19T00:00:00-04:00,122.64,120.62,122.82,119.9,482800.0
2022-07-20T00:00:00-04:00,124.66,122.89,125.14,122.6,1023566.0
2022-07-21T00:00:00-04:00,126.45,124.85,126.45,123.82,712349.0
2022-07-22T00:00:00-04:00,124.27,126.06,126.91,123.47,711293.0
2022-07-25T00:00:00-04:00,123.58,124.22,124.37,122.7,523600.0
2022-07-26T00:00:00-04:00,121.14,122.8,122.87,120.77,502288.0
2022-07-27T00:00:00-04:00,126.25,123.08,126.91,122.82,686323.0
2022-07-28T00:00:00-04:00,127.47,126.13,127.67,124.59,924100.0
2022-07-29T00:00:00-04:00,129.79,128.07,130.11,127.51,785544.0
2022-08-01T00:00:00-04:00,129.73,129.06,131.14,128.59,533900.0
2022-08-02T00:00:00-04:00,129.29,128.73,131.03,128.33,2538700.0
2022-08-03T00:00:00-04:00,132.73,130.12,133.16,130.0,835911.0
2022-08-04T00:00:00-04:00,133.5,132.87,133.56,131.99,726200.0
2022-08-05T00:00:00-04:00,132.4,131.31,133.19,130.99,736431.0
2022-08-08T00:00:00-04:00,131.95,132.57,134.28,131.34,875700.0
2022-08-09T00:00:00-04:00,130.45,131.09,131.23,129.8,382791.0
2022-08-10T00:00:00-04:00,134.03,133.52,134.2,132.51,1373812.0
2022-08-11T00:00:00-04:00,133.38,135.06,135.9,133.05,593912.0
2022-08-12T00:00:00-04:00,135.96,134.27,136.0,133.78,448005.0
2022-08-15T00:00:00-04:00,137.02,135.58,137.22,135.57,412800.0
2022-08-16T00:00:00-04:00,136.78,136.73,137.55,135.45,534609.0
2022-08-17T00:00:00-04:00,135.16,135.39,136.34,134.3,534900.0
2022-08-18T00:00:00-04:00,135.47,135.1,135.94,134.46,447800.0
2022-08-19T00:00:00-04:00,132.82,134.13,134.42,132.51,1012596.0
2022-08-22T00:00:00-04:00,129.38,131.02,131.11,128.99,535169.0
2022-08-23T00:00:00-04:00,129.25,129.19,130.41,128.94,2853800.0
2022-08-24T00:00:00-04:00,129.55,129.01,130.34,128.78,624510.0
2022-08-25T00:00:00-04:00,131.9,130.34,131.9,129.9,346400.0
2022-08-26T00:00:00-04:00,126.53,131.77,132.24,126.46,1013200.0
2022-08-29T00:00:00-04:00,125.23,125.32,126.35,124.84,772902.0
2022-08-30T00:00:00-04:00,123.85,125.95,126.13,122.81,675109.0
2022-08-31T00:00:00-04:00,123.22,125.05,125.38,123.1,617100.0
2022-09-01T00:00:00-04:00,123.17,122.03,123.33,120.55,947027.0
2022-09-02T00:00:00-04:00,121.51,124.41,124.95,120.76,674861.0
2022-09-06T00:00:00-04:00,120.61,121.63,121.99,119.68,1010000.0
2022-09-07T00:00:00-04:00,123.01,120.74,123.38,120.66,594900.0
2022-09-08T00:00:00-04:00,123.62,122.03,124.14,121.55,1014200.0
2022-09-09T00:00:00-04:00,126.25,124.59,126.53,124.59,670843.0
2022-09-12T00:00:00-04:00,127.81,126.95,127.96,126.8,423032.0
2022-09-13T00:00:00-04:00,120.84,124.17,124.66,120.47,811300.0
2022-09-14T00:00:00-04:00,121.82,121.34,122.15,120.59,1162044.0
2022-09-15T00:00:00-04:00,119.75,120.92,121.99,119.11,758204.0
2022-09-16T00:00:00-04:00,118.93,118.33,119.19,117.52,711640.0
2022-09-19T00:00:00-04:00,119.73,117.7,119.74,117.67,566590.0
2022-09-20T00:00:00-04:00,118.76,118.66,119.71,117.8,377080.0
2022-09-21T00:00:00-04:00,116.63,119.19,120.88,116.58,1427900.0
2022-09-22T00:00:00-04:00,115.2,115.98,116.39,114.68,869532.0
2022-09-23T00:00:00-04:00,113.4,114.18,114.23,111.89,1630028.0
2022-09-26T00:00:00-04:00,112.72,113.12,114.93,112.54,842500.0
2022-09-27T00:00:00-04:00,112.92,114.29,115.23,111.98,947331.0
2022-09-28T00:00:00-04:00,115.21,112.87,115.67,112.28,1202833.0
2022-09-29T00:00:00-04:00,111.94,113.45,113.61,110.58,1324191.0
2022-09-30T00:00:00-04:00,109.95,111.44,113.18,109.86,1200143.0
2022-10-03T00:00:00-04:00,112.53,110.77,113.17,110.07,1097542.0
2022-10-04T00:00:00-04:00,116.09,114.77,116.33,114.77,1051200.0
2022-10-05T00:00:00-04:00,115.96,114.44,116.73,113.33,798500.0
2022-10-06T00:00:00-04:00,115.12,115.56,116.87,114.95,844975.0
2022-10-07T00:00:00-04:00,110.67,113.09,113.14,110.16,1635997.0
2022-10-10T00:00:00-04:00,109.54,110.78,110.86,108.46,987640.0
2022-10-11T00:00:00-04:00,108.16,108.89,110.06,107.38,1381985.0
2022-10-12T00:00:00-04:00,108.11,108.43,109.12,107.78,824494.0
2022-10-13T00:00:00-04:00,110.56,104.96,111.12,104.62,1791436.0
2022-10-14T00:00:00-04:00,107.28,111.56,111.76,107.01,1020400.0
2022-10-17T00:00:00-04:00,110.74,109.72,111.13,109.71,862729.0
2022-10-18T00:00:00-04:00,111.72,113.74,114.0,110.55,973112.0
2022-10-19T00:00:00-04:00,111.3,111.03,112.55,110.27,1168860.0
2022-10-20T00:00:00-04:00,110.67,110.89,113.04,110.22,967783.0
2022-10-21T00:00:00-04:00,113.33,110.22,113.5,109.82,846700.0
2022-10-24T00:00:00-04:00,114.57,113.47,114.92,111.89,1743000.0
2022-10-25T00:00:00-04:00,116.88,114.97,117.05,114.97,689921.0
2022-10-26T00:00:00-04:00,114.3,114.52,116.77,114.13,1195241.0
2022-10-27T00:00:00-04:00,112.21,113.86,114.43,112.03,843200.0
2022-10-28T00:00:00-04:00,115.68,111.93,115.86,111.92,899969.0
2022-10-31T00:00:00-04:00,114.35,114.74,114.98,113.55,606015.0
2022-11-01T00:00:00-04:00,113.17,115.87,116.02,113.02,927868.0
2022-11-02T00:00:00-04:00,109.34,113.15,114.41,109.26,1435424.0
2022-11-03T00:00:00-04:00,107.21,108.1,108.75,107.0,1192500.0
2022-11-04T00:00:00-04:00,108.84,109.29,109.65,106.57,1465700.0
2022-11-07T00:00:00-05:00,110.06,109.33,110.27,108.43,562891.0
2022-11-08T00:00:00-05:00,110.88,110.74,112.22,109.23,1162821.0
2022-11-09T00:00:00-05:00,108.34,110.07,110.45,108.2,674800.0
2022-11-10T00:00:00-05:00,116.24,113.51,116.42,112.67,3049100.0
2022-11-11T00:00:00-05:00,118.46,116.28,118.72,115.69,978841.0
2022-11-14T00:00:00-05:00,117.42,117.59,118.95,117.02,1386400.0
2022-11-15T00:00:00-05:00,119.05,120.3,120.62,117.66,1269005.0
2022-11-16T00:00:00-05:00,117.4,118.15,118.3,117.09,619030.0
2022-11-17T00:00:00-05:00,117.17,115.55,117.75,115.48,874904.0
2022-11-18T00:00:00-05:00,117.29,118.44,118.46,116.15,731800.0
2022-11-21T00:00:00-05:00,115.98,116.58,117.04,115.61,455434.0
2022-11-22T00:00:00-05:00,117.59,116.27,117.68,115.37,697115.0
2022-11-23T00:00:00-05:00,118.9,117.64,119.04,117.56,834422.0
2022-11-25T00:00:00-05:00,118.04,118.14,118.4,117.85,476436.0
2022-11-28T00:00:00-05:00,116.28,117.2,118.03,115.91,531256.0
2022-11-29T00:00:00-05:00,115.46,116.35,116.51,114.83,467021.0
2022-11-30T00:00:00-05:00,120.74,115.54,120.74,115.21,1158200.0
2022-12-01T00:00:00-05:00,120.86,120.82,121.68,119.64,1104187.0
2022-12-02T00:00:00-05:00,120.35,118.76,120.68,118.65,767036.0
2022-12-05T00:00:00-05:00,118.39,119.42,119.99,117.78,474400.0
2022-12-06T00:00:00-05:00,116.03,118.26,118.31,115.29,718200.0
2022-12-07T00:00:00-05:00,115.39,115.31,116.23,114.71,800900.0
2022-12-08T00:00:00-05:00,116.74,115.98,117.16,115.13,716600.0
2022-12-09T00:00:00-05:00,116.07,116.37,117.49,115.87,1071311.0
2022-12-12T00:00:00-05:00,117.47,116.09,117.48,115.69,518143.0
2022-12-13T00:00:00-05:00,118.78,122.06,122.1,117.62,1648119.0
2022-12-14T00:00:00-05:00,117.77,118.53,119.88,116.54,1154600.0
2022-12-15T00:00:00-05:00,114.0,116.15,116.39,113.4,1570617.0
2022-12-16T00:00:00-05:00,112.86,113.61,114.21,112.16,2342116.0
2022-12-19T00:00:00-05:00,111.01,112.66,112.66,110.45,815235.0
2022-12-20T00:00:00-05:00,110.89,110.46,111.58,109.82,733100.0
2022-12-21T00:00:00-05:00,112.5,111.31,113.02,110.97,864617.0
2022-12-22T00:00:00-05:00,109.79,111.21,111.21,107.97,2352819.0
2022-12-23T00:00:00-05:00,110.03,109.2,110.21,108.42,854732.0
2022-12-27T00:00:00-05:00,108.39,109.76,109.76,108.23,1028700.0
2022-12-28T00:00:00-05:00,107.0,108.25,109.13,106.88,854285.0
2022-12-29T00:00:00-05:00,109.65,108.2,109.98,107.88,776107.0
2022-12-30T00:00:00-05:00,109.53,108.45,109.58,107.9,766908.0
2023-01-03T00:00:00-05:00,108.75,110.5,111.11,107.85,1514139.0
2023-01-04T00:00:00-05:00,109.31,109.68,110.01,108.0,750106.0
2023-01-05T00:00:00-05:00,107.7,108.57,108.66,107.48,848900.0
2023-01-06T00:00:00-05:00,110.54,108.36,111.01,107.14,1068796.0
2023-01-09T00:00:00-05:00,111.34,111.49,113.24,111.05,1815533.0
2023-01-10T00:00:00-05:00,112.27,110.9,112.28,110.7,463800.0
2023-01-11T00:00:00-05:00,114.24,112.8,114.24,112.36,536700.0
2023-01-12T00:00:00-05:00,114.81,114.55,115.2,112.66,910044.0
2023-01-13T00:00:00-05:00,115.6,113.76,115.68,113.7,608216.0
2023-01-17T00:00:00-05:00,115.84,115.55,116.34,115.06,844200.0
2023-01-18T00:00:00-05:00,114.32,116.56,117.11,114.23,491132.0
2023-01-19T00:00:00-05:00,113.2,113.57,114.09,112.69,547460.0
2023-01-20T00:00:00-05:00,116.31,113.86,116.43,113.44,547620.0
2023-01-23T00:00:00-05:00,118.86,116.65,119.39,116.35,731700.0
2023-01-24T00:00:00-05:00,118.64,118.23,119.07,118.0,706111.0
2023-01-25T00:00:00-05:00,118.39,116.7,118.62,115.67,604745.0
2023-01-26T00:00:00-05:00,120.69,119.83,120.75,118.71,749235.0
2023-01-27T00:00:00-05:00,121.87,120.15,122.7,120.08,1474903.0
2023-01-30T00:00:00-05:00,119.39,120.48,121.07,119.28,555047.0
2023-01-31T00:00:00-05:00,121.22,119.5,121.24,119.44,961863.0
2023-02-01T00:00:00-05:00,123.82,121.12,124.82,120.26,1414400.0
2023-02-02T00:00:00-05:00,128.2,126.56,129.05,126.22,1880015.0
2023-02-03T00:00:00-05:00,125.99,125.36,128.51,125.31,1305391.0
2023-02-06T00:00:00-05:00,124.87,124.87,125.84,124.38,978300.0
2023-02-07T00:00:00-05:00,127.49,124.84,127.95,124.42,4281500.0
2023-02-08T00:00:00-05:00,125.22,126.93,127.28,124.95,1015100.0
2023-02-09T00:00:00-05:00,124.13,127.14,127.14,123.5,956033.0
2023-02-10T00:00:00-05:00,123.32,123.19,124.01,122.31,597540.0
2023-02-13T00:00:00-05:00,125.31,123.87,125.51,123.39,893761.0
2023-02-14T00:00:00-05:00,126.21,124.65,126.59,123.9,603246.0
2023-02-15T00:00:00-05:00,127.18,125.45,127.23,125.22,462278.0
2023-02-16T00:00:00-05:00,124.79,125.23,126.86,124.72,585741.0
2023-02-17T00:00:00-05:00,123.9,123.83,124.19,122.65,1586628.0
2023-02-21T00:00:00-05:00,121.01,122.26,122.86,120.9,893600.0
2023-02-22T00:00:00-05:00,121.02,121.22,121.9,120.4,1764920.0
2023-02-23T00:00:00-05:00,122.08,122.58,122.64,120.36,776600.0
2023-02-24T00:00:00-05:00,120.05,119.98,120.49,119.33,1010223.0
2023-02-27T00:00:00-05:00,120.93,121.41,121.96,120.69,661400.0
2023-02-28T00:00:00-05:00,120.79,120.67,121.8,120.57,701800.0
2023-03-01T00:00:00-05:00,119.78,120.62,120.91,119.4,612200.0
2023-03-02T00:00:00-05:00,120.87,118.74,121.13,118.65,630335.0
2023-03-03T00:00:00-05:00,123.3,121.54,123.38,121.32,697531.0
2023-03-06T00:00:00-05:00,123.45,123.87,125.06,123.36,1120500.0
2023-03-07T00:00:00-05:00,121.93,123.46,123.81,121.66,3501300.0
2023-03-08T00:00:00-05:00,122.53,122.11,122.75,121.35,522466.0
2023-03-09T00:00:00-05:00,120.37,122.72,123.8,120.07,770611.0
2023-03-10T00:00:00-05:00,118.74,120.45,121.07,118.26,1956481.0
2023-03-13T00:00:00-04:00,119.55,117.91,121.11,117.35,2473000.0
2023-03-14T00:00:00-04:00,122.27,121.12,122.55,120.75,1065029.0
2023-03-15T00:00:00-04:00,122.94,121.21,123.11,120.67,1379200.0
2023-03-16T00:00:00-04:00,126.2,122.59,126.37,122.28,1138694.0
2023-03-17T00:00:00-04:00,125.63,126.13,127.2,124.82,2094700.0
2023-03-20T00:00:00-04:00,125.78,125.12,125.94,124.22,910200.0
2023-03-21T00:00:00-04:00,127.61,126.64,127.81,126.01,3538974.0
2023-03-22T00:00:00-04:00,125.85,127.63,129.63,125.83,2601024.0
2023-03-23T00:00:00-04:00,127.41,127.47,129.2,126.28,1727900.0
2023-03-24T00:00:00-04:00,127.86,127.2,127.88,126.25,1054145.0
2023-03-27T00:00:00-04:00,127.0,128.16,128.56,126.64,1163600.0
2023-03-28T00:00:00-04:00,126.32,126.71,126.74,125.34,647600.0
2023-03-29T00:00:00-04:00,128.64,127.86,128.86,127.52,632348.0
2023-03-30T00:00:00-04:00,129.84,129.63,130.07,129.11,1087900.0
2023-03-31T00:00:00-04:00,132.01,129.93,132.07,129.81,602700.0
2023-04-03T00:00:00-04:00,131.66,131.06,131.77,130.54,1073333.0
2023-04-04T00:00:00-04:00,131.23,131.88,132.22,130.71,966700.0
2023-04-05T00:00:00-04:00,129.88,130.79,130.9,129.17,970381.0
2023-04-06T00:00:00-04:00,130.81,129.25,131.0,128.68,634527.0
2023-04-10T00:00:00-04:00,130.72,129.56,130.74,128.87,950100.0
2023-04-11T00:00:00-04:00,129.87,130.71,130.71,129.68,568191.0
2023-04-12T00:00:00-04:00,128.71,130.73,130.95,128.54,1110830.0
2023-04-13T00:00:00-04:00,131.3,129.48,131.43,129.43,522000.0
2023-04-14T00:00:00-04:00,131.04,130.62,131.71,129.83,541927.0
2023-04-17T00:00:00-04:00,131.14,130.85,131.28,130.01,402975.0
2023-04-18T00:00:00-04:00,131.11,132.02,132.19,130.65,783108.0
2023-04-19T00:00:00-04:00,131.11,130.14,131.51,130.11,583700.0
2023-04-20T00:00:00-04:00,130.07,129.84,131.3,129.54,712900.0
2023-04-21T00:00:00-04:00,130.19,129.93,130.52,129.19,529325.0
2023-04-24T00:00:00-04:00,129.95,130.12,130.67,129.04,685602.0
2023-04-25T00:00:00-04:00,127.48,129.31,129.51,127.47,797323.0
2023-04-26T00:00:00-04:00,128.23,128.84,129.51,128.05,746795.0
2023-04-27T00:00:00-04:00,131.74,129.84,131.95,129.6,787400.0
2023-04-28T00:00:00-04:00,132.68,131.65,132.68,131.24,927700.0
2023-05-01T00:00:00-04:00,132.48,132.46,133.03,132.06,561003.0
2023-05-02T00:00:00-04:00,131.31,132.5,132.58,130.63,986146.0
2023-05-03T00:00:00-04:00,130.5,131.51,132.59,130.45,920600.0
2023-05-04T00:00:00-04:00,130.1,130.39,130.83,129.6,629300.0
2023-05-05T00:00:00-04:00,132.83,130.89,133.15,130.84,734955.0
2023-05-08T00:00:00-04:00,133.18,132.65,133.26,132.17,1496500.0
2023-05-09T00:00:00-04:00,132.32,132.46,132.77,132.15,959740.0
2023-05-10T00:00:00-04:00,133.72,133.32,134.08,132.29,696800.0
2023-05-11T00:00:00-04:00,134.18,133.98,134.38,133.31,753804.0
2023-05-12T00:00:00-04:00,133.65,134.42,134.57,132.84,591100.0
2023-05-15T00:00:00-04:00,134.43,133.87,134.5,133.25,553620.0
2023-05-16T00:00:00-04:00,134.56,134.16,135.28,134.13,591444.0
2023-05-17T00:00:00-04:00,136.15,135.01,136.42,134.55,837000.0
2023-05-18T00:00:00-04:00,138.71,136.38,138.8,136.33,1059600.0
2023-05-19T00:00:00-04:00,138.38,138.82,139.1,137.97,1003485.0
2023-05-22T00:00:00-04:00,138.94,138.36,139.27,138.31,756673.0
2023-05-23T00:00:00-04:00,137.1,138.19,138.62,136.98,1737243.0
2023-05-24T00:00:00-04:00,136.43,136.29,136.92,135.56,2195909.0
2023-05-25T00:00:00-04:00,139.72,139.52,140.23,138.5,1230700.0
2023-05-26T00:00:00-04:00,143.31,140.19,143.65,140.14,1269980.0
2023-05-30T00:00:00-04:00,143.93,145.15,145.56,143.38,1282422.0
2023-05-31T00:00:00-04:00,143.09,143.31,144.07,142.54,1494100.0
2023-06-01T00:00:00-04:00,144.79,143.06,145.31,142.6,699411.0
2023-06-02T00:00:00-04:00,145.91,145.51,146.36,144.82,1266937.0
2023-06-05T00:00:00-04:00,145.96,145.84,147.05,145.58,8216903.0
2023-06-06T00:00:00-04:00,145.96,145.72,146.36,145.21,933802.0
2023-06-07T00:00:00-04:00,143.49,146.14,146.89,143.22,1048437.0
2023-06-08T00:00:00-04:00,145.18,143.62,145.46,143.56,559685.0
2023-06-09T00:00:00-04:00,145.78,145.93,147.09,145.26,839190.0
2023-06-12T00:00:00-04:00,148.27,146.53,148.3,146.13,696487.0
2023-06-13T00:00:00-04:00,149.45,149.46,149.75,148.13,1007700.0
2023-06-14T00:00:00-04:00,150.53,149.47,150.62,148.28,1288120.0
2023-06-15T00:00:00-04:00,152.29,150.0,152.93,149.76,949800.0
2023-06-16T00:00:00-04:00,151.32,153.33,153.36,151.19,1002544.0
2023-06-20T00:00:00-04:00,150.95,150.55,151.46,149.72,1093065.0
2023-06-21T00:00:00-04:00,148.96,150.45,150.59,148.49,973621.0
2023-06-22T00:00:00-04:00,150.64,148.38,150.68,148.22,763774.0
2023-06-23T00:00:00-04:00,149.12,148.99,150.09,148.46,633038.0
2023-06-26T00:00:00-04:00,147.2,148.96,150.08,147.1,2466444.0
2023-06-27T00:00:00-04:00,149.69,147.79,149.97,147.48,2390104.0
2023-06-28T00:00:00-04:00,149.99,148.93,150.75,148.9,740061.0
2023-06-29T00:00:00-04:00,149.68,149.84,150.07,148.97,778742.0
2023-06-30T00:00:00-04:00,151.98,151.2,152.35,151.06,908458.0
2023-07-03T00:00:00-04:00,152.36,152.22,152.57,151.79,428900.0
2023-07-05T00:00:00-04:00,152.31,151.68,153.04,151.65,893615.0
2023-07-06T00:00:00-04:00,151.14,150.78,151.33,149.94,1248200.0
2023-07-07T00:00:00-04:00,150.71,151.09,152.38,150.58,888900.0
2023-07-10T00:00:00-04:00,150.74,150.53,150.96,149.51,885800.0
2023-07-11T00:00:00-04:00,151.43,150.9,151.63,150.0,898800.0
2023-07-12T00:00:00-04:00,153.36,153.22,153.92,152.35,1346118.0
2023-07-13T00:00:00-04:00,155.94,154.72,156.31,154.48,981600.0
2023-07-14T00:00:00-04:00,155.97,156.2,157.48,155.6,1169838.0
2023-07-17T00:00:00-04:00,157.34,156.26,157.75,156.05,682400.0
2023-07-18T00:00:00-04:00,158.7,157.15,159.23,156.36,1225200.0
2023-07-19T00:00:00-04:00,158.53,159.14,159.57,158.1,1192329.0
2023-07-20T00:00:00-04:00,154.99,157.4,157.98,154.58,974101.0
2023-07-21T00:00:00-04:00,154.54,155.99,156.26,154.38,915947.0
2023-07-24T00:00:00-04:00,154.79,154.88,155.32,154.0,742540.0
2023-07-25T00:00:00-04:00,155.88,155.11,156.51,155.09,647734.0
2023-07-26T00:00:00-04:00,155.29,155.4,156.01,154.39,964814.0
2023-07-27T00:00:00-04:00,154.93,157.59,158.25,154.41,1110500.0
2023-07-28T00:00:00-04:00,157.73,156.66,158.18,156.47,1118869.0
2023-07-31T00:00:00-04:00,157.93,157.92,158.31,157.32,946729.0
2023-08-01T00:00:00-04:00,157.49,157.28,157.78,156.64,798341.0
2023-08-02T00:00:00-04:00,154.03,156.04,156.04,153.51,1294022.0
2023-08-03T00:00:00-04:00,153.74,153.03,154.65,152.96,1029633.0
2023-08-04T00:00:00-04:00,153.06,154.58,155.54,152.87,1221243.0
2023-08-07T00:00:00-04:00,154.32,153.82,154.39,152.85,1567403.0
2023-08-08T00:00:00-04:00,153.01,153.32,153.32,151.73,1266428.0
2023-08-09T00:00:00-04:00,151.31,153.13,153.16,151.05,1736220.0
2023-08-10T00:00:00-04:00,151.66,152.6,153.99,150.99,1097001.0
2023-08-11T00:00:00-04:00,150.67,150.54,151.37,150.03,838738.0
2023-08-14T00:00:00-04:00,152.4,150.38,152.4,150.09,764500.0
2023-08-15T00:00:00-04:00,150.78,151.96,152.24,150.47,977900.0
2023-08-16T00:00:00-04:00,149.13,150.54,151.09,149.11,1037444.0
2023-08-17T00:00:00-04:00,147.51,149.74,149.85,147.34,1460300.0
2023-08-18T00:00:00-04:00,147.31,146.1,147.84,145.91,1022351.0
2023-08-21T00:00:00-04:00,149.75,147.93,150.0,147.77,2346900.0
2023-08-22T00:00:00-04:00,149.5,150.8,150.8,149.23,916003.0
2023-08-23T00:00:00-04:00,151.9,149.97,152.3,149.9,732400.0
2023-08-24T00:00:00-04:00,148.58,153.32,153.35,148.54,1353725.0
2023-08-25T00:00:00-04:00,149.81,148.96,150.44,147.54,1326280.0
2023-08-28T00:00:00-04:00,150.95,151.03,151.26,149.87,780944.0
2023-08-29T00:00:00-04:00,154.15,150.79,154.33,150.7,811717.0
2023-08-30T00:00:00-04:00,155.08,154.25,155.29,153.83,1261700.0
2023-08-31T00:00:00-04:00,155.43,155.06,156.21,155.06,725115.0
2023-09-01T00:00:00-04:00,155.37,156.51,156.67,154.73,1110479.0
2023-09-05T00:00:00-04:00,155.55,155.0,156.05,154.65,706428.0
2023-09-06T00:00:00-04:00,154.23,155.21,155.34,153.34,921000.0
2023-09-07T00:00:00-04:00,153.06,152.31,153.39,151.88,1088749.0
2023-09-08T00:00:00-04:00,153.28,153.05,154.22,152.89,1028377.0
