date,close,open,high,low,volume
2022-01-18T00:00:00-05:00,66.69,68.49,69.72,66.06,78170870.0
2022-01-19T00:00:00-05:00,64.37,67.36,68.71,64.16,91642200.0
2022-01-20T00:00:00-05:00,61.88,66.02,68.18,61.5,86098532.0
2022-01-21T00:00:00-05:00,56.67,60.62,62.03,56.5,171027338.0
2022-01-24T00:00:00-05:00,57.49,53.85,57.75,48.17,255904575.0
2022-01-25T00:00:00-05:00,53.25,54.15,56.31,51.75,173749000.0
2022-01-26T00:00:00-05:00,53.15,56.99,58.85,51.37,207838100.0
2022-01-27T00:00:00-05:00,51.56,55.4,56.24,51.04,161764100.0
2022-01-28T00:00:00-05:00,56.37,52.4,56.46,50.1,167016231.0
2022-01-31T00:00:00-05:00,61.83,57.05,62.06,56.22,113751137.0
2022-02-01T00:00:00-05:00,63.01,62.42,63.35,59.73,101845845.0
2022-02-02T00:00:00-05:00,64.5,65.22,65.37,62.35,100815237.0
2022-02-03T00:00:00-05:00,56.74,59.32,61.07,56.12,105575000.0
2022-02-04T00:00:00-05:00,58.7,56.87,60.41,55.89,96534406.0
2022-02-07T00:00:00-05:00,57.37,59.07,60.27,56.72,76956117.0
2022-02-08T00:00:00-05:00,59.32,56.8,59.83,56.23,79296605.0
2022-02-09T00:00:00-05:00,63.0,61.56,63.08,60.76,75537702.0
2022-02-10T00:00:00-05:00,58.82,59.31,62.91,57.8,127143349.0
2022-02-11T00:00:00-05:00,53.28,58.78,59.55,52.56,134255638.0
2022-02-14T00:00:00-05:00,53.43,52.9,54.97,51.7,95062533.0
2022-02-15T00:00:00-05:00,57.3,55.83,57.44,55.35,82085585.0
2022-02-16T00:00:00-05:00,57.29,56.27,57.8,54.7,93090521.0
2022-02-17T00:00:00-05:00,52.21,55.64,56.05,51.97,78835648.0
2022-02-18T00:00:00-05:00,50.44,52.59,52.79,49.31,113082733.0
2022-02-22T00:00:00-05:00,48.88,49.04,51.5,47.21,131438100.0
2022-02-23T00:00:00-05:00,45.14,50.24,50.63,44.97,130460200.0
2022-02-24T00:00:00-05:00,49.56,40.76,49.85,40.61,194867400.0
2022-02-25T00:00:00-05:00,51.91,50.0,52.01,48.25,119186143.0
2022-02-28T00:00:00-05:00,52.46,50.46,53.19,49.92,121700544.0
2022-03-01T00:00:00-05:00,50.04,51.92,52.97,48.85,124072548.0
2022-03-02T00:00:00-05:00,52.43,50.67,53.05,49.42,109747941.0
2022-03-03T00:00:00-05:00,50.24,53.75,53.78,49.37,111944345.0
2022-03-04T00:00:00-05:00,48.09,49.17,49.8,47.0,115911517.0
2022-03-07T00:00:00-05:00,42.72,48.05,48.54,42.63,124876318.0
2022-03-08T00:00:00-05:00,42.13,42.39,46.0,40.77,177968047.0
2022-03-09T00:00:00-05:00,46.64,45.4,47.2,44.35,109537100.0
2022-03-10T00:00:00-05:00,45.14,44.9,45.62,43.19,112787400.0
2022-03-11T00:00:00-05:00,42.34,46.34,46.47,42.09,98907429.0
2022-03-14T00:00:00-04:00,39.86,41.81,43.13,39.56,123132600.0
2022-03-15T00:00:00-04:00,43.55,40.87,43.89,40.24,105703624.0
2022-03-16T00:00:00-04:00,48.44,45.16,48.48,43.69,163087500.0
2022-03-17T00:00:00-04:00,50.06,47.59,50.19,47.04,96030800.0
2022-03-18T00:00:00-04:00,53.17,49.46,53.41,48.93,100784800.0
2022-03-21T00:00:00-04:00,52.79,52.86,53.93,50.77,110547300.0
2022-03-22T00:00:00-04:00,55.91,53.07,56.34,52.87,93344628.0
2022-03-23T00:00:00-04:00,53.55,54.56,56.27,53.5,102749717.0
2022-03-24T00:00:00-04:00,57.02,54.43,57.09,53.41,85575300.0
2022-03-25T00:00:00-04:00,56.93,57.04,57.56,54.85,99394700.0
2022-03-28T00:00:00-04:00,59.52,56.92,59.61,56.33,91703722.0
2022-03-29T00:00:00-04:00,62.57,61.52,62.96,60.14,102006700.0
2022-03-30T00:00:00-04:00,60.69,61.68,62.54,59.8,83909405.0
2022-03-31T00:00:00-04:00,58.18,60.64,60.83,57.9,84049433.0
2022-04-01T00:00:00-04:00,57.93,58.43,58.82,56.4,88081313.0
2022-04-04T00:00:00-04:00,61.55,58.38,61.55,58.23,68757519.0
2022-04-05T00:00:00-04:00,57.48,60.82,61.16,56.86,86048819.0
2022-04-06T00:00:00-04:00,53.7,54.82,55.37,52.4,148429911.0
2022-04-07T00:00:00-04:00,54.05,53.23,55.09,51.58,114827000.0
2022-04-08T00:00:00-04:00,51.84,53.22,53.59,51.5,102091222.0
2022-04-11T00:00:00-04:00,48.16,49.83,50.27,47.95,92957300.0
2022-04-12T00:00:00-04:00,47.54,50.16,50.98,46.89,123964100.0
2022-04-13T00:00:00-04:00,50.39,47.66,50.84,47.33,95042309.0
2022-04-14T00:00:00-04:00,47.0,50.42,50.65,46.83,83921800.0
2022-04-18T00:00:00-04:00,47.13,46.47,48.01,45.82,87762702.0
2022-04-19T00:00:00-04:00,50.16,46.73,50.42,46.31,86186327.0
2022-04-20T00:00:00-04:00,47.9,50.57,50.74,47.44,107814739.0
2022-04-21T00:00:00-04:00,45.09,49.64,50.77,44.59,134313244.0
2022-04-22T00:00:00-04:00,41.51,45.05,45.57,41.28,124412400.0
2022-04-25T00:00:00-04:00,43.05,40.81,43.16,40.31,166439400.0
2022-04-26T00:00:00-04:00,38.21,42.22,42.29,38.1,166131641.0
2022-04-27T00:00:00-04:00,38.04,38.17,40.22,37.37,158349342.0
2022-04-28T00:00:00-04:00,42.06,39.83,42.73,38.28,172349200.0
2022-04-29T00:00:00-04:00,36.53,40.39,41.77,36.2,160058400.0
2022-05-02T00:00:00-04:00,38.25,36.25,38.28,35.13,155952800.0
2022-05-03T00:00:00-04:00,38.34,38.19,39.17,37.3,142782819.0
2022-05-04T00:00:00-04:00,42.14,38.49,42.45,36.53,219403415.0
2022-05-05T00:00:00-04:00,35.86,40.5,40.51,34.52,227776340.0
2022-05-06T00:00:00-04:00,34.61,35.09,36.53,33.1,233397200.0
2022-05-09T00:00:00-04:00,30.52,32.56,33.42,30.01,210209900.0
2022-05-10T00:00:00-04:00,31.57,32.72,33.08,30.28,231789800.0
2022-05-11T00:00:00-04:00,28.76,30.85,32.6,28.47,264765947.0
2022-05-12T00:00:00-04:00,28.53,27.43,29.89,26.69,295496500.0
2022-05-13T00:00:00-04:00,31.63,29.85,32.0,29.38,197974041.0
2022-05-16T00:00:00-04:00,30.65,31.13,31.78,30.18,159194041.0
2022-05-17T00:00:00-04:00,32.96,32.43,33.08,31.24,153990710.0
2022-05-18T00:00:00-04:00,28.15,31.46,31.69,27.69,164052600.0
2022-05-19T00:00:00-04:00,27.58,27.54,29.02,27.04,196007800.0
2022-05-20T00:00:00-04:00,27.34,28.65,28.84,24.93,229055601.0
2022-05-23T00:00:00-04:00,28.69,27.65,28.83,26.96,170520313.0
2022-05-24T00:00:00-04:00,26.9,27.15,27.36,25.43,183244327.0
2022-05-25T00:00:00-04:00,27.98,26.44,28.6,26.39,180641917.0
2022-05-26T00:00:00-04:00,30.32,27.76,30.78,27.68,168565800.0
2022-05-27T00:00:00-04:00,33.29,31.3,33.34,31.27,157517929.0
2022-05-31T00:00:00-04:00,33.05,33.3,34.0,31.73,184579342.0
2022-06-01T00:00:00-04:00,32.28,33.71,34.43,31.55,199447100.0
2022-06-02T00:00:00-04:00,34.9,31.92,34.98,31.45,168430700.0
2022-06-03T00:00:00-04:00,32.14,33.14,33.63,31.76,162361909.0
2022-06-06T00:00:00-04:00,32.54,33.62,34.13,32.0,150479319.0
2022-06-07T00:00:00-04:00,33.33,31.42,33.6,31.05,137443300.0
2022-06-08T00:00:00-04:00,32.65,33.08,33.94,32.33,112853000.0
2022-06-09T00:00:00-04:00,29.99,32.07,33.06,29.93,137979721.0
2022-06-10T00:00:00-04:00,26.79,28.26,28.62,26.67,171676100.0
2022-06-13T00:00:00-04:00,23.08,24.27,24.98,22.82,213365717.0
2022-06-14T00:00:00-04:00,23.23,23.64,23.87,22.52,196600532.0
2022-06-15T00:00:00-04:00,24.9,24.06,25.92,23.34,274911522.0
2022-06-16T00:00:00-04:00,21.86,22.99,23.12,21.32,212142228.0
2022-06-17T00:00:00-04:00,22.67,22.07,23.28,21.65,220590548.0
2022-06-21T00:00:00-04:00,24.38,23.82,24.98,23.78,159204144.0
2022-06-22T00:00:00-04:00,24.29,23.71,25.45,23.55,194486849.0
2022-06-23T00:00:00-04:00,25.33,24.94,25.57,24.17,182686417.0
2022-06-24T00:00:00-04:00,27.98,26.11,28.04,26.05,151817500.0
2022-06-27T00:00:00-04:00,27.32,28.35,28.5,27.0,169131000.0
2022-06-28T00:00:00-04:00,24.83,27.46,28.21,24.76,188120387.0
2022-06-29T00:00:00-04:00,24.88,24.78,25.29,24.1,190091100.0
2022-06-30T00:00:00-04:00,24.0,24.06,24.89,22.75,256203940.0
2022-07-01T00:00:00-04:00,24.39,23.6,24.5,23.1,208600400.0
2022-07-05T00:00:00-04:00,25.65,23.41,25.68,23.0,220554000.0
2022-07-06T00:00:00-04:00,26.14,25.77,26.72,25.28,206122900.0
2022-07-07T00:00:00-04:00,27.76,26.38,28.0,26.37,137866328.0
2022-07-08T00:00:00-04:00,27.89,26.99,28.31,26.71,159729220.0
2022-07-11T00:00:00-04:00,26.11,27.2,27.27,25.86,129224146.0
2022-07-12T00:00:00-04:00,25.35,26.44,26.98,24.91,159616512.0
2022-07-13T00:00:00-04:00,25.19,23.84,25.83,23.69,180575500.0
2022-07-14T00:00:00-04:00,25.45,24.47,25.68,23.62,175823501.0
2022-07-15T00:00:00-04:00,26.79,26.27,26.85,25.81,154380200.0
2022-07-18T00:00:00-04:00,26.17,27.61,28.0,25.82,159950223.0
2022-07-19T00:00:00-04:00,28.46,27.15,28.62,26.69,149321700.0
2022-07-20T00:00:00-04:00,29.89,28.66,30.25,28.44,188563100.0
2022-07-21T00:00:00-04:00,31.16,30.01,31.18,29.22,159690900.0
2022-07-22T00:00:00-04:00,29.53,30.88,31.53,28.95,149400421.0
2022-07-25T00:00:00-04:00,29.09,29.53,29.67,28.41,110448800.0
2022-07-26T00:00:00-04:00,27.33,28.49,28.57,27.05,115877800.0
2022-07-27T00:00:00-04:00,30.74,28.6,31.25,28.43,170959500.0
2022-07-28T00:00:00-04:00,31.62,30.68,31.82,29.52,162035946.0
2022-07-29T00:00:00-04:00,33.36,32.13,33.65,31.67,146073200.0
2022-08-01T00:00:00-04:00,33.31,32.78,34.42,32.44,142641500.0
2022-08-02T00:00:00-04:00,33.0,32.54,34.35,32.21,162687534.0
2022-08-03T00:00:00-04:00,35.64,33.55,35.95,33.31,147106900.0
2022-08-04T00:00:00-04:00,36.15,35.69,36.27,34.96,126783600.0
2022-08-05T00:00:00-04:00,35.29,34.43,35.98,34.15,141949314.0
2022-08-08T00:00:00-04:00,34.93,35.6,36.83,34.44,134380421.0
2022-08-09T00:00:00-04:00,33.73,34.28,34.37,33.19,109203007.0
2022-08-10T00:00:00-04:00,36.5,36.14,36.64,35.31,135777236.0
2022-08-11T00:00:00-04:00,35.95,37.33,38.02,35.67,136680513.0
2022-08-12T00:00:00-04:00,37.98,36.6,38.05,36.24,105593500.0
2022-08-15T00:00:00-04:00,38.89,37.65,39.08,37.64,98154215.0
2022-08-16T00:00:00-04:00,38.64,38.56,39.38,37.53,110377900.0
2022-08-17T00:00:00-04:00,37.3,37.51,38.33,36.55,131419200.0
2022-08-18T00:00:00-04:00,37.55,37.26,37.96,36.69,96070427.0
2022-08-19T00:00:00-04:00,35.35,36.48,36.7,35.07,112128332.0
2022-08-22T00:00:00-04:00,32.57,33.89,33.97,32.26,112487711.0
2022-08-23T00:00:00-04:00,32.46,32.43,33.35,32.2,109754900.0
2022-08-24T00:00:00-04:00,32.71,32.3,33.3,32.1,93502800.0
2022-08-25T00:00:00-04:00,34.43,33.28,34.44,32.94,111026300.0
2022-08-26T00:00:00-04:00,30.24,34.35,34.74,30.2,183138314.0
2022-08-29T00:00:00-04:00,29.31,29.35,30.12,28.96,124220507.0
2022-08-30T00:00:00-04:00,28.33,29.79,29.95,27.56,163507400.0
2022-08-31T00:00:00-04:00,27.81,29.16,29.4,27.77,170515300.0
2022-09-01T00:00:00-04:00,27.84,27.08,27.93,26.02,198660232.0
2022-09-02T00:00:00-04:00,26.68,28.64,29.04,26.17,227231500.0
2022-09-06T00:00:00-04:00,26.07,26.76,27.02,25.46,180541700.0
2022-09-07T00:00:00-04:00,27.61,26.18,27.9,26.11,165784800.0
2022-09-08T00:00:00-04:00,28.06,27.03,28.42,26.64,205399911.0
2022-09-09T00:00:00-04:00,29.84,28.68,30.02,28.66,149367903.0
2022-09-12T00:00:00-04:00,30.93,30.3,31.03,30.19,136570600.0
2022-09-13T00:00:00-04:00,25.84,28.24,28.61,25.56,195648328.0
2022-09-14T00:00:00-04:00,26.42,26.13,26.67,25.64,154645915.0
2022-09-15T00:00:00-04:00,25.09,25.88,26.55,24.65,196865300.0
2022-09-16T00:00:00-04:00,24.6,24.21,24.73,23.67,196071800.0
2022-09-19T00:00:00-04:00,25.19,23.94,25.23,23.92,151346300.0
2022-09-20T00:00:00-04:00,24.59,24.53,25.19,23.98,161059331.0
2022-09-21T00:00:00-04:00,23.24,24.81,25.92,23.23,295557600.0
2022-09-22T00:00:00-04:00,22.38,22.85,23.11,22.07,215542000.0
2022-09-23T00:00:00-04:00,21.31,21.8,21.86,20.45,280652000.0
2022-09-26T00:00:00-04:00,21.02,21.16,22.21,20.83,245303900.0
2022-09-27T00:00:00-04:00,21.04,21.82,22.35,20.5,271960605.0
2022-09-28T00:00:00-04:00,22.27,21.03,22.59,20.68,256019500.0
2022-09-29T00:00:00-04:00,20.39,21.31,21.39,19.62,270097845.0
2022-09-30T00:00:00-04:00,19.32,20.16,21.09,19.28,256598806.0
2022-10-03T00:00:00-04:00,20.66,19.7,21.01,19.36,223611300.0
2022-10-04T00:00:00-04:00,22.58,21.9,22.77,21.89,231661842.0
2022-10-05T00:00:00-04:00,22.58,21.67,23.0,21.01,229199500.0
2022-10-06T00:00:00-04:00,22.01,22.3,23.06,21.92,237543600.0
2022-10-07T00:00:00-04:00,19.5,20.88,20.91,19.16,250972638.0
2022-10-10T00:00:00-04:00,18.89,19.52,19.61,18.3,206499801.0
2022-10-11T00:00:00-04:00,18.14,18.52,19.14,17.74,264873500.0
2022-10-12T00:00:00-04:00,18.1,18.23,18.64,17.93,200741900.0
2022-10-13T00:00:00-04:00,19.31,16.52,19.62,16.32,414753605.0
2022-10-14T00:00:00-04:00,17.57,19.85,19.98,17.46,335066306.0
2022-10-17T00:00:00-04:00,19.3,18.81,19.5,18.8,230025403.0
2022-10-18T00:00:00-04:00,19.78,20.87,21.0,19.17,346276949.0
2022-10-19T00:00:00-04:00,19.54,19.41,20.24,19.01,259851100.0
2022-10-20T00:00:00-04:00,19.21,19.33,20.47,18.96,264851500.0
2022-10-21T00:00:00-04:00,20.57,18.98,20.69,18.73,313729020.0
2022-10-24T00:00:00-04:00,21.27,20.63,21.47,19.8,274622000.0
2022-10-25T00:00:00-04:00,22.55,21.48,22.64,21.47,238399802.0
2022-10-26T00:00:00-04:00,21.06,21.18,22.5,20.93,282519762.0
2022-10-27T00:00:00-04:00,19.9,20.79,21.12,19.77,256629412.0
2022-10-28T00:00:00-04:00,21.7,19.75,21.81,19.71,255388631.0
2022-10-31T00:00:00-04:00,20.95,21.18,21.37,20.49,209561132.0
2022-11-01T00:00:00-04:00,20.3,21.74,21.87,20.21,215232441.0
2022-11-02T00:00:00-04:00,18.2,20.28,20.98,18.18,331476300.0
2022-11-03T00:00:00-04:00,17.15,17.65,17.95,17.04,212231800.0
2022-11-04T00:00:00-04:00,17.95,18.13,18.35,16.85,382370200.0
2022-11-07T00:00:00-05:00,18.52,18.16,18.64,17.71,200943411.0
2022-11-08T00:00:00-05:00,18.92,18.85,19.62,18.09,296056310.0
2022-11-09T00:00:00-05:00,17.6,18.53,18.7,17.53,215569120.0
2022-11-10T00:00:00-05:00,21.45,20.15,21.54,19.7,328442400.0
2022-11-11T00:00:00-05:00,22.67,21.43,22.83,21.12,307134205.0
2022-11-14T00:00:00-05:00,22.07,22.17,22.96,21.82,214225934.0
2022-11-15T00:00:00-05:00,22.96,23.65,23.95,22.18,318265700.0
2022-11-16T00:00:00-05:00,22.03,22.5,22.58,21.82,191679400.0
2022-11-17T00:00:00-05:00,21.86,20.95,22.21,20.91,213462200.0
2022-11-18T00:00:00-05:00,21.84,22.56,22.58,21.28,194788520.0
2022-11-21T00:00:00-05:00,21.18,21.52,21.8,20.97,144111300.0
2022-11-22T00:00:00-05:00,22.07,21.33,22.1,20.83,146238628.0
2022-11-23T00:00:00-05:00,22.73,22.05,22.87,22.01,178783500.0
2022-11-25T00:00:00-05:00,22.26,22.34,22.5,22.15,67376500.0
2022-11-28T00:00:00-05:00,21.28,21.8,22.27,21.06,132142668.0
2022-11-29T00:00:00-05:00,20.77,21.32,21.42,20.47,137902727.0
2022-11-30T00:00:00-05:00,23.56,20.85,23.65,20.65,272734914.0
2022-12-01T00:00:00-05:00,23.69,23.7,24.17,23.01,205503622.0
2022-12-02T00:00:00-05:00,23.41,22.45,23.63,22.39,181655021.0
2022-12-05T00:00:00-05:00,22.23,22.88,23.2,21.86,150990000.0
2022-12-06T00:00:00-05:00,20.82,22.18,22.21,20.5,169900500.0
2022-12-07T00:00:00-05:00,20.57,20.56,21.03,20.18,173667900.0
2022-12-08T00:00:00-05:00,21.3,20.87,21.5,20.39,188920100.0
2022-12-09T00:00:00-05:00,20.89,21.05,21.69,20.77,177003936.0
2022-12-12T00:00:00-05:00,21.65,20.91,21.66,20.67,112827500.0
2022-12-13T00:00:00-05:00,22.33,24.18,24.23,21.72,347692800.0
2022-12-14T00:00:00-05:00,21.8,22.21,22.99,21.08,289455500.0
2022-12-15T00:00:00-05:00,19.64,20.86,21.03,19.35,214026600.0
2022-12-16T00:00:00-05:00,19.06,19.48,19.81,18.71,175642100.0
2022-12-19T00:00:00-05:00,18.27,19.1,19.13,17.98,155266500.0
2022-12-20T00:00:00-05:00,18.19,18.0,18.56,17.67,172881234.0
2022-12-21T00:00:00-05:00,18.98,18.41,19.25,18.23,163187300.0
2022-12-22T00:00:00-05:00,17.54,18.23,18.25,16.58,230450233.0
2022-12-23T00:00:00-05:00,17.59,17.21,17.72,16.83,165067336.0
2022-12-27T00:00:00-05:00,16.84,17.46,17.48,16.72,131600334.0
2022-12-28T00:00:00-05:00,16.16,16.75,17.2,16.1,182434600.0
2022-12-29T00:00:00-05:00,17.3,16.67,17.5,16.53,153054900.0
2022-12-30T00:00:00-05:00,17.3,16.76,17.3,16.5,150970600.0
2023-01-03T00:00:00-05:00,16.91,17.74,18.04,16.47,179925900.0
2023-01-04T00:00:00-05:00,17.17,17.33,17.49,16.54,217636421.0
2023-01-05T00:00:00-05:00,16.36,16.81,16.85,16.28,181252011.0
2023-01-06T00:00:00-05:00,17.64,16.65,17.9,16.1,233447636.0
2023-01-09T00:00:00-05:00,18.01,18.08,18.96,17.89,186021439.0
2023-01-10T00:00:00-05:00,18.49,17.82,18.49,17.7,164361500.0
2023-01-11T00:00:00-05:00,19.41,18.68,19.43,18.52,151275000.0
2023-01-12T00:00:00-05:00,19.71,19.52,19.92,18.59,280926300.0
2023-01-13T00:00:00-05:00,20.1,19.17,20.17,19.1,159783033.0
2023-01-17T00:00:00-05:00,20.21,20.06,20.51,19.81,139757931.0
2023-01-18T00:00:00-05:00,19.46,20.58,20.91,19.39,186650100.0
2023-01-19T00:00:00-05:00,18.85,19.07,19.31,18.58,166370730.0
2023-01-20T00:00:00-05:00,20.39,19.18,20.45,18.96,161325221.0
2023-01-23T00:00:00-05:00,21.73,20.55,22.0,20.38,194042100.0
2023-01-24T00:00:00-05:00,21.6,21.36,21.87,21.24,145006500.0
2023-01-25T00:00:00-05:00,21.44,20.56,21.59,19.98,218083600.0
2023-01-26T00:00:00-05:00,22.68,22.22,22.72,21.6,203418900.0
2023-01-27T00:00:00-05:00,23.33,22.36,23.82,22.33,188411120.0
2023-01-30T00:00:00-05:00,21.93,22.55,22.9,21.85,173908000.0
2023-01-31T00:00:00-05:00,22.91,21.94,22.92,21.9,158256926.0
2023-02-01T00:00:00-05:00,24.39,22.86,24.95,22.36,271638824.0
2023-02-02T00:00:00-05:00,26.91,25.96,27.45,25.75,267885100.0
2023-02-03T00:00:00-05:00,25.52,25.21,27.14,25.11,267404217.0
2023-02-06T00:00:00-05:00,24.87,24.85,25.45,24.52,161816206.0
2023-02-07T00:00:00-05:00,26.41,24.83,26.69,24.54,259894644.0
2023-02-08T00:00:00-05:00,24.99,26.05,26.3,24.81,181257200.0
2023-02-09T00:00:00-05:00,24.32,26.05,26.09,23.93,197598411.0
2023-02-10T00:00:00-05:00,23.82,23.76,24.26,23.22,183931700.0
2023-02-13T00:00:00-05:00,24.95,24.14,25.1,23.85,139869900.0
2023-02-14T00:00:00-05:00,25.49,24.54,25.74,24.05,255737200.0
2023-02-15T00:00:00-05:00,26.06,25.02,26.1,24.85,138652614.0
2023-02-16T00:00:00-05:00,24.57,24.83,25.87,24.53,194496500.0
2023-02-17T00:00:00-05:00,24.04,24.03,24.23,23.3,194902418.0
2023-02-21T00:00:00-05:00,22.35,23.1,23.45,22.29,150468800.0
2023-02-22T00:00:00-05:00,22.37,22.45,22.85,21.98,167338744.0
2023-02-23T00:00:00-05:00,22.93,23.19,23.23,21.95,179770000.0
2023-02-24T00:00:00-05:00,21.77,21.75,22.03,21.35,172781804.0
2023-02-27T00:00:00-05:00,22.24,22.48,22.8,22.1,138754400.0
2023-02-28T00:00:00-05:00,22.13,22.08,22.72,22.0,127315800.0
2023-03-01T00:00:00-05:00,21.59,22.06,22.21,21.37,154386900.0
2023-03-02T00:00:00-05:00,22.11,21.01,22.3,20.95,159491951.0
2023-03-03T00:00:00-05:00,23.46,22.5,23.53,22.38,151676603.0
2023-03-06T00:00:00-05:00,23.56,23.76,24.48,23.5,151849900.0
2023-03-07T00:00:00-05:00,22.68,23.56,23.78,22.52,176331500.0
2023-03-08T00:00:00-05:00,22.99,22.75,23.14,22.33,145492831.0
2023-03-09T00:00:00-05:00,21.78,23.11,23.71,21.59,196833700.0
2023-03-10T00:00:00-05:00,20.88,21.82,22.16,20.62,314857629.0
2023-03-13T00:00:00-04:00,21.33,20.47,22.15,20.13,329540746.0
2023-03-14T00:00:00-04:00,22.78,22.12,22.91,21.92,217162924.0
2023-03-15T00:00:00-04:00,23.11,22.17,23.22,21.83,274559449.0
2023-03-16T00:00:00-04:00,24.94,22.88,25.03,22.72,229016406.0
2023-03-17T00:00:00-04:00,24.57,24.93,25.51,24.1,201770300.0
2023-03-20T00:00:00-04:00,24.83,24.43,24.92,23.89,164178000.0
2023-03-21T00:00:00-04:00,25.88,25.31,26.0,24.93,135145140.0
2023-03-22T00:00:00-04:00,24.68,25.71,26.96,24.65,237918100.0
2023-03-23T00:00:00-04:00,25.56,25.6,26.61,24.88,196497200.0
2023-03-24T00:00:00-04:00,25.82,25.44,25.84,24.84,169794700.0
2023-03-27T00:00:00-04:00,25.29,25.99,26.26,25.06,136795600.0
2023-03-28T00:00:00-04:00,24.87,25.14,25.14,24.29,118020736.0
2023-03-29T00:00:00-04:00,26.23,25.76,26.37,25.57,119365300.0
2023-03-30T00:00:00-04:00,26.94,26.82,27.09,26.49,130150000.0
2023-03-31T00:00:00-04:00,28.26,27.0,28.32,26.91,127022100.0
2023-04-03T00:00:00-04:00,28.06,27.68,28.12,27.33,125116328.0
2023-04-04T00:00:00-04:00,27.78,28.16,28.43,27.42,116090400.0
2023-04-05T00:00:00-04:00,26.89,27.47,27.52,26.41,129137040.0
2023-04-06T00:00:00-04:00,27.43,26.46,27.56,26.11,120960302.0
2023-04-10T00:00:00-04:00,27.37,26.64,27.38,26.17,118528800.0
2023-04-11T00:00:00-04:00,26.84,27.36,27.37,26.7,104260806.0
2023-04-12T00:00:00-04:00,26.13,27.34,27.49,26.0,174019319.0
2023-04-13T00:00:00-04:00,27.63,26.53,27.74,26.49,123761542.0
2023-04-14T00:00:00-04:00,27.47,27.21,27.93,26.7,142666100.0
2023-04-17T00:00:00-04:00,27.5,27.35,27.62,26.81,114308906.0
2023-04-18T00:00:00-04:00,27.52,28.07,28.18,27.2,106414940.0
2023-04-19T00:00:00-04:00,27.46,26.87,27.74,26.84,95925348.0
2023-04-20T00:00:00-04:00,26.82,26.67,27.58,26.47,136847600.0
2023-04-21T00:00:00-04:00,26.87,26.7,27.09,26.25,114444046.0
2023-04-24T00:00:00-04:00,26.71,26.81,27.17,26.14,107645400.0
2023-04-25T00:00:00-04:00,25.2,26.28,26.45,25.17,138288044.0
2023-04-26T00:00:00-04:00,25.62,26.02,26.39,25.51,124862303.0
2023-04-27T00:00:00-04:00,27.69,26.56,27.83,26.39,127815635.0
2023-04-28T00:00:00-04:00,28.25,27.64,28.28,27.33,130536100.0
2023-05-01T00:00:00-04:00,28.17,28.14,28.53,27.87,89001300.0
2023-05-02T00:00:00-04:00,27.42,28.14,28.22,26.96,124656029.0
2023-05-03T00:00:00-04:00,26.88,27.5,28.2,26.83,170133800.0
2023-05-04T00:00:00-04:00,26.58,26.78,27.08,26.28,121310843.0
2023-05-05T00:00:00-04:00,28.21,27.12,28.46,27.03,97801633.0
2023-05-08T00:00:00-04:00,28.44,28.1,28.54,27.82,75738500.0
2023-05-09T00:00:00-04:00,27.89,27.99,28.22,27.81,64840736.0
2023-05-10T00:00:00-04:00,28.79,28.52,29.02,27.87,151551000.0
2023-05-11T00:00:00-04:00,29.03,28.91,29.19,28.49,97341500.0
2023-05-12T00:00:00-04:00,28.73,29.18,29.3,28.17,105381710.0
2023-05-15T00:00:00-04:00,29.17,28.85,29.25,28.43,86467631.0
2023-05-16T00:00:00-04:00,29.28,28.98,29.74,28.96,79663500.0
2023-05-17T00:00:00-04:00,30.33,29.55,30.48,29.23,101104633.0
2023-05-18T00:00:00-04:00,31.96,30.4,32.04,30.4,135933818.0
2023-05-19T00:00:00-04:00,31.74,32.03,32.24,31.45,99029203.0
2023-05-22T00:00:00-04:00,32.07,31.68,32.36,31.67,83312400.0
2023-05-23T00:00:00-04:00,30.83,31.56,31.9,30.73,106315000.0
2023-05-24T00:00:00-04:00,30.33,30.27,30.7,29.77,117972535.0
2023-05-25T00:00:00-04:00,32.52,32.36,32.87,31.68,130873504.0
2023-05-26T00:00:00-04:00,34.98,32.81,35.25,32.79,126392243.0
2023-05-30T00:00:00-04:00,35.47,36.31,36.67,35.04,135306400.0
2023-05-31T00:00:00-04:00,34.75,34.97,35.59,34.4,105144500.0
2023-06-01T00:00:00-04:00,36.01,34.74,36.43,34.41,108379600.0
2023-06-02T00:00:00-04:00,36.82,36.56,37.19,36.01,108252775.0
2023-06-05T00:00:00-04:00,36.9,36.76,37.7,36.56,103130933.0
2023-06-06T00:00:00-04:00,36.86,36.69,37.16,36.26,79754516.0
2023-06-07T00:00:00-04:00,34.98,36.94,37.56,34.77,114242720.0
2023-06-08T00:00:00-04:00,36.18,35.02,36.38,34.95,94076943.0
2023-06-09T00:00:00-04:00,36.62,36.68,37.62,36.2,103972012.0
2023-06-12T00:00:00-04:00,38.49,37.15,38.51,36.84,77977891.0
2023-06-13T00:00:00-04:00,39.35,39.37,39.63,38.32,133267142.0
2023-06-14T00:00:00-04:00,40.19,39.35,40.3,38.42,152656500.0
2023-06-15T00:00:00-04:00,41.6,39.74,42.09,39.51,127937000.0
2023-06-16T00:00:00-04:00,40.8,42.41,42.44,40.65,112405206.0
2023-06-20T00:00:00-04:00,40.6,40.29,41.08,39.6,84124900.0
2023-06-21T00:00:00-04:00,38.85,40.08,40.22,38.5,99633324.0
