date,close,open,high,low,volume
2023-06-23T00:00:00-04:00,62.14,61.99,62.94,61.54,2880494.0
2023-06-26T00:00:00-04:00,60.47,61.94,62.9,60.43,3285800.0
2023-06-27T00:00:00-04:00,62.53,61.0,62.76,60.72,5378600.0
2023-06-28T00:00:00-04:00,62.74,61.85,63.42,61.85,4984311.0
2023-06-29T00:00:00-04:00,62.46,62.63,62.82,61.89,3470900.0
2023-06-30T00:00:00-04:00,64.38,63.72,64.73,63.62,3145436.0
2023-07-03T00:00:00-04:00,64.69,64.58,64.88,64.2,1720330.0
2023-07-05T00:00:00-04:00,64.64,64.07,65.24,64.07,2033261.0
2023-07-06T00:00:00-04:00,63.64,63.26,63.77,62.59,3540137.0
2023-07-07T00:00:00-04:00,63.18,63.51,64.65,63.11,3556100.0
2023-07-10T00:00:00-04:00,63.26,63.05,63.45,62.2,4990400.0
2023-07-11T00:00:00-04:00,63.84,63.35,63.98,62.61,5457921.0
2023-07-12T00:00:00-04:00,65.46,65.25,65.91,64.56,5537208.0
2023-07-13T00:00:00-04:00,67.61,66.53,67.91,66.33,3084000.0
2023-07-14T00:00:00-04:00,67.58,67.77,68.93,67.26,3703277.0
2023-07-17T00:00:00-04:00,68.81,67.81,69.14,67.66,4663430.0
2023-07-18T00:00:00-04:00,69.96,68.59,70.44,67.87,6250600.0
2023-07-19T00:00:00-04:00,69.78,70.33,70.74,69.41,4918000.0
2023-07-20T00:00:00-04:00,66.62,68.73,69.29,66.26,5064600.0
2023-07-21T00:00:00-04:00,66.21,67.49,67.75,66.08,4061988.0
2023-07-24T00:00:00-04:00,66.42,66.56,66.9,65.77,5142021.0
2023-07-25T00:00:00-04:00,67.34,66.67,67.9,66.65,5165300.0
2023-07-26T00:00:00-04:00,66.87,66.93,67.46,66.03,3491101.0
2023-07-27T00:00:00-04:00,66.5,68.78,69.35,66.03,8118200.0
2023-07-28T00:00:00-04:00,68.91,67.93,69.27,67.76,4146003.0
2023-07-31T00:00:00-04:00,69.03,69.01,69.39,68.49,2881284.0
2023-08-01T00:00:00-04:00,68.64,68.47,68.9,67.88,2620407.0
2023-08-02T00:00:00-04:00,65.6,67.36,67.36,65.16,6666900.0
2023-08-03T00:00:00-04:00,65.36,64.71,66.1,64.66,3901562.0
2023-08-04T00:00:00-04:00,64.73,66.05,66.86,64.57,7071463.0
2023-08-07T00:00:00-04:00,65.83,65.39,65.85,64.53,3057400.0
2023-08-08T00:00:00-04:00,64.68,64.91,64.92,63.57,5444322.0
2023-08-09T00:00:00-04:00,63.24,64.77,64.83,62.99,3518900.0
2023-08-10T00:00:00-04:00,63.45,64.25,65.43,62.91,6825914.0
2023-08-11T00:00:00-04:00,62.62,62.53,63.23,62.1,4446360.0
2023-08-14T00:00:00-04:00,64.04,62.36,64.05,62.1,2816738.0
2023-08-15T00:00:00-04:00,62.65,63.65,63.94,62.41,2707400.0
2023-08-16T00:00:00-04:00,61.29,62.46,62.98,61.28,3187045.0
2023-08-17T00:00:00-04:00,59.92,61.76,61.87,59.8,4800721.0
2023-08-18T00:00:00-04:00,59.76,58.79,60.2,58.64,3757333.0
2023-08-21T00:00:00-04:00,61.7,60.26,61.92,60.11,4128503.0
2023-08-22T00:00:00-04:00,61.51,62.55,62.56,61.26,3812528.0
2023-08-23T00:00:00-04:00,63.43,61.88,63.8,61.82,4058100.0
2023-08-24T00:00:00-04:00,60.64,64.62,64.64,60.62,5265200.0
2023-08-25T00:00:00-04:00,61.63,60.95,62.19,59.79,7493300.0
2023-08-28T00:00:00-04:00,62.56,62.62,62.83,61.68,2925611.0
2023-08-29T00:00:00-04:00,65.24,62.45,65.37,62.36,4092000.0
2023-08-30T00:00:00-04:00,65.96,65.29,66.16,64.92,3696729.0
2023-08-31T00:00:00-04:00,66.28,65.94,66.91,65.93,2694017.0
2023-09-01T00:00:00-04:00,66.19,67.17,67.29,65.63,2961193.0
2023-09-05T00:00:00-04:00,66.31,65.86,66.74,65.53,2206800.0
2023-09-06T00:00:00-04:00,65.14,66.0,66.13,64.42,3438647.0
2023-09-07T00:00:00-04:00,64.16,63.52,64.43,63.15,3109821.0
2023-09-08T00:00:00-04:00,64.31,64.11,65.11,63.99,3264100.0
2023-09-11T00:00:00-04:00,65.83,65.38,66.02,64.71,3691100.0
2023-09-12T00:00:00-04:00,64.37,65.23,65.7,64.26,3984939.0
2023-09-13T00:00:00-04:00,64.84,64.44,65.39,64.03,3658107.0
2023-09-14T00:00:00-04:00,65.87,65.41,66.2,64.69,3914700.0
2023-09-15T00:00:00-04:00,63.56,65.36,65.51,63.27,5397010.0
2023-09-18T00:00:00-04:00,63.72,63.23,64.09,63.15,2573300.0
2023-09-19T00:00:00-04:00,63.44,63.22,63.68,62.37,3187600.0
2023-09-20T00:00:00-04:00,61.6,63.8,63.9,61.56,5392200.0
2023-09-21T00:00:00-04:00,59.27,60.27,60.55,59.24,4299606.0
2023-09-22T00:00:00-04:00,59.32,59.88,60.58,59.19,3784610.0
2023-09-25T00:00:00-04:00,59.85,58.96,59.88,58.64,2896500.0
2023-09-26T00:00:00-04:00,58.03,58.96,59.14,57.71,3440621.0
2023-09-27T00:00:00-04:00,58.34,58.4,58.94,57.1,4776000.0
2023-09-28T00:00:00-04:00,59.26,57.95,59.95,57.69,4515800.0
2023-09-29T00:00:00-04:00,59.35,60.39,60.87,58.91,5675872.0
2023-10-02T00:00:00-04:00,60.3,59.39,60.77,59.2,4711643.0
2023-10-03T00:00:00-04:00,58.17,59.44,60.19,57.62,5265500.0
2023-10-04T00:00:00-04:00,59.74,58.43,60.02,58.29,5008400.0
2023-10-05T00:00:00-04:00,59.35,59.72,59.82,58.17,3308500.0
2023-10-06T00:00:00-04:00,61.31,58.33,61.71,58.06,5435958.0
2023-10-09T00:00:00-04:00,61.95,60.54,62.13,60.01,3264434.0
2023-10-10T00:00:00-04:00,62.59,62.04,63.52,61.89,3896500.0
2023-10-11T00:00:00-04:00,63.5,63.06,63.57,62.48,3464000.0
2023-10-12T00:00:00-04:00,62.99,63.66,64.26,62.19,5159538.0
2023-10-13T00:00:00-04:00,61.43,63.23,63.43,60.94,4857813.0
2023-10-16T00:00:00-04:00,62.84,61.88,63.16,61.83,3096737.0
2023-10-17T00:00:00-04:00,62.41,61.55,62.96,60.83,4059123.0
2023-10-18T00:00:00-04:00,60.65,61.51,62.27,60.28,4914113.0
2023-10-19T00:00:00-04:00,59.56,61.17,61.58,59.28,8232300.0
2023-10-20T00:00:00-04:00,57.79,59.4,59.57,57.71,5848585.0
2023-10-23T00:00:00-04:00,58.1,57.3,59.29,56.63,18384732.0
2023-10-24T00:00:00-04:00,59.26,58.71,59.48,58.15,4431700.0
2023-10-25T00:00:00-04:00,56.32,58.38,58.47,56.13,6361747.0
2023-10-26T00:00:00-04:00,54.15,55.9,56.21,53.72,8540228.0
2023-10-27T00:00:00-04:00,54.67,54.99,55.75,54.26,7479020.0
2023-10-30T00:00:00-04:00,55.85,55.43,56.29,55.0,7561337.0
2023-10-31T00:00:00-04:00,56.42,55.88,56.52,55.04,4007300.0
2023-11-01T00:00:00-04:00,58.38,56.66,58.53,56.64,6762519.0
2023-11-02T00:00:00-04:00,60.45,59.8,60.5,59.4,6811100.0
2023-11-03T00:00:00-04:00,61.85,60.85,62.27,60.78,4338299.0
2023-11-06T00:00:00-05:00,62.33,62.1,62.51,61.56,3657900.0
2023-11-07T00:00:00-05:00,63.49,62.67,63.79,62.26,3532840.0
2023-11-08T00:00:00-05:00,63.59,63.64,63.84,62.78,3018705.0
2023-11-09T00:00:00-05:00,62.58,63.78,64.17,62.38,4782312.0
2023-11-10T00:00:00-05:00,65.32,63.12,65.4,62.96,7828218.0
2023-11-13T00:00:00-05:00,64.93,64.79,65.29,64.26,3949842.0
2023-11-14T00:00:00-05:00,67.7,67.15,68.04,66.98,5790808.0
2023-11-15T00:00:00-05:00,67.79,68.34,68.55,67.33,4420100.0
2023-11-16T00:00:00-05:00,67.91,67.5,67.97,67.05,4449900.0
2023-11-17T00:00:00-05:00,67.9,67.61,68.27,67.29,2869663.0
2023-11-20T00:00:00-05:00,69.56,67.91,69.78,67.89,5703399.0
2023-11-21T00:00:00-05:00,68.67,68.91,68.98,68.08,4416425.0
2023-11-22T00:00:00-05:00,69.26,69.42,70.3,68.88,5571990.0
2023-11-24T00:00:00-05:00,69.02,69.06,69.29,68.67,1297500.0
2023-11-27T00:00:00-05:00,68.9,68.84,69.6,68.59,2224138.0
2023-11-28T00:00:00-05:00,69.24,68.63,69.45,68.48,3467343.0
2023-11-29T00:00:00-05:00,69.08,70.12,70.63,68.98,4970100.0
2023-11-30T00:00:00-05:00,68.71,69.16,69.3,67.64,3933400.0
2023-12-01T00:00:00-05:00,69.11,68.3,69.3,67.73,3563338.0
2023-12-04T00:00:00-05:00,67.78,67.69,67.88,66.49,4261700.0
2023-12-05T00:00:00-05:00,68.11,67.1,68.54,67.04,3651010.0
2023-12-06T00:00:00-05:00,67.32,69.16,69.2,67.19,2999300.0
2023-12-07T00:00:00-05:00,69.21,68.33,69.45,67.95,2919400.0
2023-12-08T00:00:00-05:00,69.75,68.51,69.93,68.47,4000407.0
2023-12-11T00:00:00-05:00,70.95,69.59,71.04,69.54,2763820.0
2023-12-12T00:00:00-05:00,72.08,70.95,72.1,70.54,2718000.0
2023-12-13T00:00:00-05:00,73.88,72.39,74.1,72.12,3964410.0
2023-12-14T00:00:00-05:00,73.72,74.3,74.78,72.6,4359329.0
2023-12-15T00:00:00-05:00,74.26,74.01,74.85,73.77,4363654.0
2023-12-18T00:00:00-05:00,75.34,74.55,75.67,74.45,3453437.0
2023-12-19T00:00:00-05:00,76.08,75.48,76.14,75.43,2982600.0
2023-12-20T00:00:00-05:00,73.71,75.72,76.48,73.68,4083800.0
2023-12-21T00:00:00-05:00,75.42,75.15,75.53,74.2,3212300.0
2023-12-22T00:00:00-05:00,75.63,75.84,76.21,74.92,3524989.0
2023-12-26T00:00:00-05:00,76.51,75.92,76.78,75.9,1812820.0
2023-12-27T00:00:00-05:00,76.8,76.62,76.93,76.3,2370222.0
2023-12-28T00:00:00-05:00,76.66,77.22,77.29,76.56,1962800.0
2023-12-29T00:00:00-05:00,76.0,76.67,76.81,75.3,3764152.0
2024-01-02T00:00:00-05:00,73.44,74.64,74.73,72.57,4794037.0
2024-01-03T00:00:00-05:00,71.87,72.45,72.83,71.71,4962900.0
2024-01-04T00:00:00-05:00,71.08,71.14,72.27,71.0,3483023.0
2024-01-05T00:00:00-05:00,71.26,71.13,72.22,70.74,3801758.0
2024-01-08T00:00:00-05:00,74.18,71.68,74.27,71.63,3563519.0
2024-01-09T00:00:00-05:00,74.47,73.04,74.8,72.97,2875000.0
2024-01-10T00:00:00-05:00,75.44,74.54,75.82,74.23,2709700.0
2024-01-11T00:00:00-05:00,75.68,75.88,76.38,73.82,3890100.0
2024-01-12T00:00:00-05:00,75.78,76.09,76.39,75.25,3164048.0
2024-01-16T00:00:00-05:00,75.75,75.29,76.32,74.74,3717100.0
2024-01-17T00:00:00-05:00,74.86,74.49,75.0,73.29,4780500.0
2024-01-18T00:00:00-05:00,77.0,76.02,77.15,75.55,4618500.0
2024-01-19T00:00:00-05:00,79.99,77.77,80.04,77.55,5318362.0
2024-01-22T00:00:00-05:00,80.19,80.84,81.31,79.96,4145345.0
2024-01-23T00:00:00-05:00,80.83,80.43,80.9,79.73,2735800.0
2024-01-24T00:00:00-05:00,81.69,82.31,83.25,81.53,5713800.0
2024-01-25T00:00:00-05:00,81.85,82.63,82.9,80.97,4000823.0
2024-01-26T00:00:00-05:00,80.85,81.11,81.79,80.64,3575400.0
2024-01-29T00:00:00-05:00,82.53,81.03,82.59,80.79,3126400.0
2024-01-30T00:00:00-05:00,81.38,82.12,82.32,81.06,2583800.0
2024-01-31T00:00:00-05:00,78.2,79.69,80.46,78.14,7319933.0
2024-02-01T00:00:00-05:00,80.06,78.84,80.17,78.47,4669311.0
2024-02-02T00:00:00-05:00,82.74,80.71,83.17,80.34,5253719.0
2024-02-05T00:00:00-05:00,82.44,82.68,82.9,81.12,3199636.0
2024-02-06T00:00:00-05:00,82.14,82.86,83.11,81.2,3071139.0
2024-02-07T00:00:00-05:00,83.79,83.18,84.11,82.68,2915700.0
2024-02-08T00:00:00-05:00,84.06,83.8,84.34,83.52,2042800.0
2024-02-09T00:00:00-05:00,85.68,84.47,85.98,84.17,2896800.0
2024-02-12T00:00:00-05:00,84.98,85.6,86.49,84.73,2593600.0
2024-02-13T00:00:00-05:00,82.31,81.84,83.38,81.08,5502500.0
2024-02-14T00:00:00-05:00,84.12,83.35,84.27,82.44,3864000.0
2024-02-15T00:00:00-05:00,84.54,84.35,84.73,83.32,3865014.0
2024-02-16T00:00:00-05:00,83.01,84.68,84.71,82.74,3879839.0
2024-02-20T00:00:00-05:00,81.74,82.21,82.77,80.25,4093100.0
2024-02-21T00:00:00-05:00,81.06,80.64,81.09,79.54,3723000.0
2024-02-22T00:00:00-05:00,85.79,84.37,86.15,84.1,4482800.0
2024-02-23T00:00:00-05:00,85.24,86.35,86.73,84.85,3631200.0
2024-02-26T00:00:00-05:00,85.14,85.5,85.92,85.06,2604503.0
2024-02-27T00:00:00-05:00,85.55,85.56,85.68,84.52,2343000.0
2024-02-28T00:00:00-05:00,84.58,84.68,85.14,84.22,1906528.0
2024-02-29T00:00:00-05:00,86.04,85.7,86.42,84.45,3050000.0
2024-03-01T00:00:00-05:00,88.61,86.34,88.94,86.32,3108789.0
2024-03-04T00:00:00-05:00,87.89,88.56,88.72,87.83,3070800.0
2024-03-05T00:00:00-05:00,84.76,86.66,86.69,83.8,4232900.0
2024-03-06T00:00:00-05:00,85.8,86.39,87.03,85.06,3192200.0
2024-03-07T00:00:00-05:00,88.38,87.17,88.85,86.56,3489200.0
2024-03-08T00:00:00-05:00,85.76,88.48,89.6,85.52,5326237.0
2024-03-11T00:00:00-04:00,85.11,85.17,85.63,84.37,4037400.0
2024-03-12T00:00:00-04:00,87.58,86.03,87.7,84.75,3581600.0
2024-03-13T00:00:00-04:00,86.16,87.11,87.14,85.75,2072200.0
2024-03-14T00:00:00-04:00,85.71,86.64,86.83,84.63,3634900.0
2024-03-15T00:00:00-04:00,83.64,84.53,84.75,83.2,3293433.0
2024-03-18T00:00:00-04:00,85.22,85.7,86.59,85.13,2780700.0
2024-03-19T00:00:00-04:00,85.62,84.41,85.78,83.6,2366901.0
2024-03-20T00:00:00-04:00,87.6,86.03,87.72,85.36,4609900.0
2024-03-21T00:00:00-04:00,88.36,89.57,89.74,88.29,3151500.0
2024-03-22T00:00:00-04:00,88.51,88.15,89.01,87.83,2915956.0
2024-03-25T00:00:00-04:00,87.89,87.41,88.5,87.03,2121223.0
2024-03-26T00:00:00-04:00,87.32,88.51,88.86,87.24,2503822.0
2024-03-27T00:00:00-04:00,87.9,88.49,88.52,86.71,3414800.0
2024-03-28T00:00:00-04:00,87.48,87.83,88.16,87.38,2966008.0
2024-04-01T00:00:00-04:00,87.89,87.85,88.89,87.11,2748900.0
2024-04-02T00:00:00-04:00,86.33,85.92,86.45,85.12,2982700.0
2024-04-03T00:00:00-04:00,86.67,85.49,87.44,85.46,2545800.0
2024-04-04T00:00:00-04:00,83.97,88.33,88.56,83.92,4704300.0
2024-04-05T00:00:00-04:00,85.97,84.54,87.01,84.25,4517894.0
2024-04-08T00:00:00-04:00,86.02,86.32,86.74,85.46,2858700.0
2024-04-09T00:00:00-04:00,86.62,86.91,87.02,84.76,3751648.0
2024-04-10T00:00:00-04:00,85.04,84.57,85.43,84.28,4737103.0
2024-04-11T00:00:00-04:00,87.79,85.79,88.12,84.9,3240540.0
2024-04-12T00:00:00-04:00,84.95,86.06,86.5,84.4,4885068.0
2024-04-15T00:00:00-04:00,82.12,86.4,86.42,81.81,10187700.0
2024-04-16T00:00:00-04:00,82.12,82.06,83.14,81.61,4279621.0
2024-04-17T00:00:00-04:00,80.11,82.86,82.88,79.76,4036800.0
2024-04-18T00:00:00-04:00,79.13,80.27,80.96,78.94,3874800.0
2024-04-19T00:00:00-04:00,75.88,78.68,78.87,75.28,5533644.0
2024-04-22T00:00:00-04:00,77.37,76.83,78.24,75.6,4045026.0
2024-04-23T00:00:00-04:00,79.69,78.09,80.11,77.96,3211533.0
2024-04-24T00:00:00-04:00,80.21,80.83,81.4,79.35,3170900.0
2024-04-25T00:00:00-04:00,79.36,77.41,79.69,77.0,3928100.0
2024-04-26T00:00:00-04:00,81.83,80.54,82.39,80.3,8039900.0
2024-04-29T00:00:00-04:00,82.46,82.6,82.84,81.41,2536500.0
2024-04-30T00:00:00-04:00,79.32,81.81,82.35,79.32,2579241.0
2024-05-01T00:00:00-04:00,78.15,78.75,81.39,77.86,5994828.0
2024-05-02T00:00:00-04:00,80.12,79.52,80.45,77.79,2715814.0
2024-05-03T00:00:00-04:00,83.32,82.95,83.74,82.34,2918900.0
2024-05-06T00:00:00-04:00,85.18,84.02,85.18,83.72,2013400.0
2024-05-07T00:00:00-04:00,85.14,85.3,85.79,84.88,1911400.0
2024-05-08T00:00:00-04:00,85.05,84.12,85.58,84.08,1275100.0
2024-05-09T00:00:00-04:00,85.36,85.12,85.58,84.4,1334516.0
2024-05-10T00:00:00-04:00,85.77,85.94,86.62,85.15,2287000.0
2024-05-13T00:00:00-04:00,86.15,86.48,86.52,85.58,1573700.0
2024-05-14T00:00:00-04:00,87.22,85.92,87.43,85.87,2506320.0
2024-05-15T00:00:00-04:00,89.9,88.2,90.02,87.59,3231335.0
2024-05-16T00:00:00-04:00,89.53,89.81,90.59,89.46,2194000.0
2024-05-17T00:00:00-04:00,89.44,89.56,89.79,88.54,2181626.0
2024-05-20T00:00:00-04:00,90.66,89.47,90.92,89.42,1788618.0
2024-05-21T00:00:00-04:00,90.97,89.89,91.06,89.81,1419138.0
2024-05-22T00:00:00-04:00,90.94,91.06,91.37,89.88,2037600.0
2024-05-23T00:00:00-04:00,90.06,92.79,92.81,89.32,3516700.0
2024-05-24T00:00:00-04:00,91.76,90.67,92.23,90.4,2462221.0
2024-05-28T00:00:00-04:00,92.41,92.2,92.43,91.23,1738330.0
2024-05-29T00:00:00-04:00,91.11,90.67,91.81,90.67,1840100.0
2024-05-30T00:00:00-04:00,89.12,90.7,90.74,88.59,1667907.0
2024-05-31T00:00:00-04:00,89.12,89.16,89.44,85.73,2967000.0
2024-06-03T00:00:00-04:00,89.69,90.24,90.65,87.62,2087939.0
2024-06-04T00:00:00-04:00,90.14,89.56,90.62,88.87,1912000.0
2024-06-05T00:00:00-04:00,93.78,91.58,93.8,91.12,2349618.0
2024-06-06T00:00:00-04:00,93.7,94.04,94.15,93.23,1637300.0
2024-06-07T00:00:00-04:00,93.48,93.48,94.6,93.03,1674500.0
2024-06-10T00:00:00-04:00,94.22,93.0,94.33,92.89,1326700.0
2024-06-11T00:00:00-04:00,95.47,93.67,95.53,93.06,1613946.0
2024-06-12T00:00:00-04:00,97.98,97.08,98.94,96.81,2410422.0
2024-06-13T00:00:00-04:00,98.99,99.43,99.69,98.07,1708900.0
2024-06-14T00:00:00-04:00,99.97,98.87,100.01,98.7,1943300.0
2024-06-17T00:00:00-04:00,102.4,100.06,103.17,99.53,2167155.0
2024-06-18T00:00:00-04:00,102.43,102.37,102.73,101.7,2056900.0
2024-06-20T00:00:00-04:00,100.8,102.94,103.1,100.09,2835000.0
2024-06-21T00:00:00-04:00,100.2,100.67,101.23,99.64,1647000.0
2024-06-24T00:00:00-04:00,97.95,99.72,100.44,97.89,2139600.0
2024-06-25T00:00:00-04:00,100.18,98.81,100.29,98.45,1841534.0
2024-06-26T00:00:00-04:00,100.48,99.7,100.69,99.57,1450212.0
2024-06-27T00:00:00-04:00,100.94,100.35,101.59,100.0,1693829.0
2024-06-28T00:00:00-04:00,99.81,101.24,103.26,99.62,3210100.0
2024-07-01T00:00:00-04:00,101.03,100.23,101.25,98.68,2123900.0
2024-07-02T00:00:00-04:00,103.12,100.36,103.12,100.32,2187200.0
2024-07-03T00:00:00-04:00,104.79,102.76,104.85,102.76,1905330.0
2024-07-05T00:00:00-04:00,106.92,105.1,107.11,104.97,2560200.0
2024-07-08T00:00:00-04:00,107.45,107.07,107.65,106.66,2011000.0
2024-07-09T00:00:00-04:00,107.56,108.05,108.54,106.93,1965905.0
2024-07-10T00:00:00-04:00,109.83,108.4,110.04,107.83,2246202.0
2024-07-11T00:00:00-04:00,104.94,109.83,109.91,104.44,5585146.0
2024-07-12T00:00:00-04:00,106.13,105.17,108.18,104.98,3273046.0
2024-07-15T00:00:00-04:00,106.72,106.9,108.78,105.8,2899700.0
2024-07-16T00:00:00-04:00,106.78,107.3,107.65,105.38,2343015.0
2024-07-17T00:00:00-04:00,100.49,103.27,103.47,100.45,4305341.0
2024-07-18T00:00:00-04:00,99.5,101.99,102.08,98.16,3484500.0
2024-07-19T00:00:00-04:00,97.69,99.34,100.33,97.15,3670700.0
2024-07-22T00:00:00-04:00,100.55,100.09,100.98,98.69,2675500.0
2024-07-23T00:00:00-04:00,99.86,100.17,101.42,99.65,1503000.0
2024-07-24T00:00:00-04:00,92.64,97.01,97.12,92.3,4432400.0
2024-07-25T00:00:00-04:00,90.61,92.79,94.46,89.55,5028743.0
2024-07-26T00:00:00-04:00,92.44,92.28,93.56,91.15,2771600.0
2024-07-29T00:00:00-04:00,92.72,93.48,94.34,91.85,2471600.0
2024-07-30T00:00:00-04:00,90.16,93.52,93.79,88.85,3926100.0
2024-07-31T00:00:00-04:00,95.51,94.26,96.18,93.7,4005300.0
2024-08-01T00:00:00-04:00,90.89,95.76,97.27,89.36,5228128.0
2024-08-02T00:00:00-04:00,86.5,87.38,88.38,84.84,11589837.0
2024-08-05T00:00:00-04:00,81.49,77.19,84.0,76.76,6619800.0
2024-08-06T00:00:00-04:00,82.9,82.06,85.66,81.0,4917706.0
2024-08-07T00:00:00-04:00,81.06,85.49,86.41,80.9,5231746.0
2024-08-08T00:00:00-04:00,86.04,83.38,86.32,81.92,4822417.0
2024-08-09T00:00:00-04:00,86.91,85.44,87.48,85.02,2934700.0
2024-08-12T00:00:00-04:00,87.23,87.19,88.36,86.11,2682100.0
2024-08-13T00:00:00-04:00,91.53,88.9,91.6,88.85,2965109.0
2024-08-14T00:00:00-04:00,91.6,91.87,92.5,89.87,2706407.0
2024-08-15T00:00:00-04:00,96.18,93.95,96.32,93.79,2620500.0
2024-08-16T00:00:00-04:00,96.35,95.38,96.91,94.99,2919746.0
2024-08-19T00:00:00-04:00,98.88,96.41,98.9,95.65,2684500.0
2024-08-20T00:00:00-04:00,98.44,98.49,99.55,97.74,5268742.0
2024-08-21T00:00:00-04:00,99.39,98.76,100.1,98.04,2411300.0
2024-08-22T00:00:00-04:00,96.16,100.29,100.57,95.77,3080700.0
2024-08-23T00:00:00-04:00,98.23,97.91,99.34,96.3,3251645.0
2024-08-26T00:00:00-04:00,96.29,97.84,98.34,95.44,2405530.0
2024-08-27T00:00:00-04:00,96.86,95.62,97.27,94.82,2765229.0
2024-08-28T00:00:00-04:00,94.62,96.63,96.92,93.21,7429600.0
2024-08-29T00:00:00-04:00,94.33,95.38,97.25,93.85,4083200.0
2024-08-30T00:00:00-04:00,96.55,96.01,96.73,94.2,1956900.0
2024-09-03T00:00:00-04:00,90.62,95.22,95.28,89.68,4375100.0
2024-09-04T00:00:00-04:00,90.14,89.37,91.61,88.98,3398800.0
2024-09-05T00:00:00-04:00,90.32,89.45,91.97,89.08,3385830.0
2024-09-06T00:00:00-04:00,85.44,89.95,90.29,85.2,3920500.0
2024-09-09T00:00:00-04:00,87.58,87.04,87.94,85.81,2227700.0
2024-09-10T00:00:00-04:00,89.17,88.26,89.36,86.69,2256715.0
2024-09-11T00:00:00-04:00,92.97,89.63,93.31,86.3,10986800.0
2024-09-12T00:00:00-04:00,94.87,93.01,95.17,92.31,3167836.0
2024-09-13T00:00:00-04:00,95.63,94.5,96.1,94.4,2894200.0
2024-09-16T00:00:00-04:00,94.76,94.76,95.01,93.46,2494700.0
2024-09-17T00:00:00-04:00,94.86,95.98,96.47,93.87,2521200.0
2024-09-18T00:00:00-04:00,93.97,95.32,96.96,93.78,4805400.0
2024-09-19T00:00:00-04:00,98.77,98.48,99.91,97.63,3782800.0
2024-09-20T00:00:00-04:00,98.32,98.37,98.84,96.65,2194511.0
2024-09-23T00:00:00-04:00,98.84,98.81,99.29,98.26,1851119.0
2024-09-24T00:00:00-04:00,99.78,99.4,100.16,97.66,3003316.0
2024-09-25T00:00:00-04:00,99.97,99.46,100.7,99.38,1553900.0
2024-09-26T00:00:00-04:00,101.39,102.99,103.12,99.88,2617400.0
2024-09-27T00:00:00-04:00,100.2,101.79,101.8,99.72,2368248.0
2024-09-30T00:00:00-04:00,100.7,99.77,100.86,98.6,3030838.0
2024-10-01T00:00:00-04:00,97.85,100.55,100.67,96.31,3693000.0
2024-10-02T00:00:00-04:00,98.18,97.5,98.95,96.45,1710726.0
2024-10-03T00:00:00-04:00,98.02,97.25,99.21,96.95,2625038.0
2024-10-04T00:00:00-04:00,100.35,100.35,100.5,98.28,3340841.0
2024-10-07T00:00:00-04:00,98.09,99.56,99.92,97.62,2222125.0
2024-10-08T00:00:00-04:00,101.02,99.14,101.31,98.85,1700023.0
2024-10-09T00:00:00-04:00,102.59,100.89,102.83,100.47,2063236.0
2024-10-10T00:00:00-04:00,102.37,101.62,103.11,101.08,2137600.0
2024-10-11T00:00:00-04:00,102.58,101.52,103.02,101.28,2444737.0
2024-10-14T00:00:00-04:00,104.3,103.62,104.88,103.39,4972936.0
2024-10-15T00:00:00-04:00,101.5,104.44,104.71,100.6,5470927.0
2024-10-16T00:00:00-04:00,101.53,101.61,101.84,100.16,4731300.0
2024-10-17T00:00:00-04:00,101.69,103.79,103.81,101.64,1965900.0
2024-10-18T00:00:00-04:00,102.93,102.76,103.39,102.45,1380906.0
2024-10-21T00:00:00-04:00,103.32,102.41,103.64,101.58,2296400.0
2024-10-22T00:00:00-04:00,103.52,102.17,104.13,101.84,1945300.0
2024-10-23T00:00:00-04:00,100.32,102.5,102.76,98.94,2291336.0
2024-10-24T00:00:00-04:00,101.93,101.82,102.2,100.76,1655802.0
2024-10-25T00:00:00-04:00,103.1,103.06,105.16,102.76,3464500.0
2024-10-28T00:00:00-04:00,103.14,104.43,104.43,103.02,1767800.0
2024-10-29T00:00:00-04:00,105.09,103.24,105.59,102.48,2314500.0
2024-10-30T00:00:00-04:00,103.5,104.74,105.15,103.31,2130600.0
2024-10-31T00:00:00-04:00,98.28,101.81,101.81,98.24,4399600.0
2024-11-01T00:00:00-04:00,99.65,98.84,101.01,98.75,2679600.0
2024-11-04T00:00:00-05:00,99.03,99.4,100.44,98.35,2330308.0
2024-11-05T00:00:00-05:00,101.56,99.71,101.84,99.66,2088819.0
2024-11-06T00:00:00-05:00,107.08,105.02,107.4,104.6,4768600.0
2024-11-07T00:00:00-05:00,110.45,108.25,110.76,108.23,2570800.0
2024-11-08T00:00:00-05:00,110.6,110.11,110.93,109.9,1729307.0
2024-11-11T00:00:00-05:00,110.46,111.09,111.2,109.22,2537400.0
2024-11-12T00:00:00-05:00,110.07,110.42,110.81,108.75,2145736.0
2024-11-13T00:00:00-05:00,109.76,109.83,110.92,108.8,1646800.0
2024-11-14T00:00:00-05:00,108.18,109.59,109.96,107.84,1969500.0
2024-11-15T00:00:00-05:00,102.95,105.72,105.86,102.11,3546900.0
2024-11-18T00:00:00-05:00,104.42,103.63,105.3,103.06,2168000.0
2024-11-19T00:00:00-05:00,105.81,103.28,106.04,103.18,2391630.0
2024-11-20T00:00:00-05:00,105.68,105.68,105.81,102.9,2976705.0
2024-11-21T00:00:00-05:00,106.45,106.96,107.23,103.35,2683500.0
