date,close,open,high,low,volume
2022-01-18T00:00:00-05:00,370.55,374.04,376.22,369.77,75812296.0
2022-01-19T00:00:00-05:00,366.48,372.15,374.69,366.21,81791500.0
2022-01-20T00:00:00-05:00,361.72,369.79,373.87,361.17,88610700.0
2022-01-21T00:00:00-05:00,351.69,359.47,362.18,351.4,143388920.0
2022-01-24T00:00:00-05:00,353.3,345.91,353.98,334.15,199448109.0
2022-01-25T00:00:00-05:00,345.11,346.67,351.03,341.68,124398400.0
2022-01-26T00:00:00-05:00,344.57,352.91,356.88,340.78,146559524.0
2022-01-27T00:00:00-05:00,341.1,349.4,351.27,340.05,95255700.0
2022-01-28T00:00:00-05:00,351.8,343.03,352.02,337.95,108167900.0
2022-01-31T00:00:00-05:00,363.05,353.2,363.65,351.52,94326400.0
2022-02-01T00:00:00-05:00,365.52,364.43,366.19,359.14,74433023.0
2022-02-02T00:00:00-05:00,368.49,369.76,370.1,364.29,78777135.0
2022-02-03T00:00:00-05:00,353.55,358.53,361.93,352.46,95384800.0
2022-02-04T00:00:00-05:00,358.01,354.08,361.4,351.97,86318301.0
2022-02-07T00:00:00-05:00,355.13,358.62,361.05,353.84,58198100.0
2022-02-08T00:00:00-05:00,359.12,353.96,360.24,352.8,64720900.0
2022-02-09T00:00:00-05:00,366.73,363.76,366.81,362.12,55766422.0
2022-02-10T00:00:00-05:00,358.43,359.52,366.49,356.54,112468500.0
2022-02-11T00:00:00-05:00,347.06,358.43,360.07,345.8,101569102.0
2022-02-14T00:00:00-05:00,347.49,346.49,350.98,343.89,80254439.0
2022-02-15T00:00:00-05:00,356.13,352.91,356.37,351.82,55390805.0
2022-02-16T00:00:00-05:00,356.04,353.82,357.09,350.71,58947100.0
2022-02-17T00:00:00-05:00,345.45,352.74,353.46,345.02,61801400.0
2022-02-18T00:00:00-05:00,341.51,346.41,346.81,339.14,80001513.0
2022-02-22T00:00:00-05:00,338.08,338.49,344.04,334.35,85967100.0
2022-02-23T00:00:00-05:00,329.42,341.32,342.18,329.1,86215400.0
2022-02-24T00:00:00-05:00,340.49,318.84,341.04,318.26,130614100.0
2022-02-25T00:00:00-05:00,345.77,341.31,345.98,337.39,78842100.0
2022-02-28T00:00:00-05:00,346.8,342.51,348.54,341.32,77515544.0
2022-03-01T00:00:00-05:00,341.49,345.75,348.08,338.9,67407000.0
2022-03-02T00:00:00-05:00,347.22,343.08,348.59,340.24,70609015.0
2022-03-03T00:00:00-05:00,342.26,349.93,350.04,340.35,71089400.0
2022-03-04T00:00:00-05:00,337.3,339.84,341.31,334.92,77009763.0
2022-03-07T00:00:00-05:00,324.86,337.29,338.48,324.65,89933800.0
2022-03-08T00:00:00-05:00,323.35,324.05,333.21,319.94,116153921.0
2022-03-09T00:00:00-05:00,334.99,331.75,336.38,329.09,64723400.0
2022-03-10T00:00:00-05:00,331.27,330.82,332.51,326.71,69362714.0
2022-03-11T00:00:00-05:00,324.4,334.32,334.64,323.9,66228432.0
2022-03-14T00:00:00-04:00,318.17,323.13,326.59,317.45,79802606.0
2022-03-15T00:00:00-04:00,328.15,320.88,328.95,319.23,76471000.0
2022-03-16T00:00:00-04:00,340.32,332.17,340.44,328.4,105243000.0
2022-03-17T00:00:00-04:00,344.44,338.37,344.5,337.04,67810000.0
2022-03-18T00:00:00-04:00,351.49,342.74,351.79,341.55,85446347.0
2022-03-21T00:00:00-04:00,350.08,350.2,352.48,345.58,73799100.0
2022-03-22T00:00:00-04:00,356.96,350.59,357.85,350.2,63345928.0
2022-03-23T00:00:00-04:00,351.83,354.01,357.66,351.77,70615500.0
2022-03-24T00:00:00-04:00,359.65,353.8,359.7,351.59,53555300.0
2022-03-25T00:00:00-04:00,359.35,359.59,360.67,354.94,57584200.0
2022-03-28T00:00:00-04:00,364.91,359.34,365.01,358.07,56833900.0
2022-03-29T00:00:00-04:00,371.19,368.9,371.83,366.06,68073000.0
2022-03-30T00:00:00-04:00,367.09,369.28,370.98,365.57,68757710.0
2022-03-31T00:00:00-04:00,362.54,367.24,367.6,361.68,67011405.0
2022-04-01T00:00:00-04:00,361.85,362.81,363.61,358.59,54527800.0
2022-04-04T00:00:00-04:00,369.3,362.71,369.31,362.44,45950200.0
2022-04-05T00:00:00-04:00,361.1,367.81,368.54,359.93,62738700.0
2022-04-06T00:00:00-04:00,353.26,355.65,356.78,350.56,90077100.0
2022-04-07T00:00:00-04:00,354.1,352.24,356.35,348.69,63777400.0
2022-04-08T00:00:00-04:00,349.15,352.32,353.09,348.5,61956100.0
2022-04-11T00:00:00-04:00,340.89,344.81,345.75,340.54,66107401.0
2022-04-12T00:00:00-04:00,339.45,345.76,347.69,338.04,72790215.0
2022-04-13T00:00:00-04:00,346.35,339.8,347.43,339.06,61367800.0
2022-04-14T00:00:00-04:00,338.43,346.44,346.97,338.21,73519400.0
2022-04-18T00:00:00-04:00,338.69,337.35,341.04,335.79,58560600.0
2022-04-19T00:00:00-04:00,346.26,338.03,346.85,336.98,56515700.0
2022-04-20T00:00:00-04:00,341.21,347.09,347.56,339.96,65500022.0
2022-04-21T00:00:00-04:00,334.15,345.19,347.87,333.2,75801008.0
2022-04-22T00:00:00-04:00,325.4,334.31,335.56,324.96,82562145.0
2022-04-25T00:00:00-04:00,329.58,323.73,329.9,322.43,101755900.0
2022-04-26T00:00:00-04:00,317.14,327.47,327.66,316.86,105819629.0
2022-04-27T00:00:00-04:00,316.76,317.24,322.88,315.0,111204200.0
2022-04-28T00:00:00-04:00,328.01,321.85,329.89,317.52,99450000.0
2022-04-29T00:00:00-04:00,313.25,323.7,327.23,312.6,91977900.0
2022-05-02T00:00:00-04:00,318.48,312.83,318.72,309.65,115511800.0
2022-05-03T00:00:00-04:00,318.82,318.5,321.17,315.98,78185527.0
2022-05-04T00:00:00-04:00,329.6,319.31,330.29,313.89,116083400.0
2022-05-05T00:00:00-04:00,313.0,325.17,325.25,309.62,154607447.0
2022-05-06T00:00:00-04:00,309.25,310.95,315.09,305.11,139572805.0
2022-05-09T00:00:00-04:00,297.15,303.48,309.35,295.72,113387342.0
2022-05-10T00:00:00-04:00,300.76,304.51,305.76,296.57,124124600.0
2022-05-11T00:00:00-04:00,291.84,298.44,304.09,290.95,140326148.0
2022-05-12T00:00:00-04:00,291.15,287.45,295.75,284.94,120910900.0
2022-05-13T00:00:00-04:00,301.94,295.72,303.0,294.08,83684931.0
2022-05-16T00:00:00-04:00,298.44,300.15,302.26,297.13,59190432.0
2022-05-17T00:00:00-04:00,306.17,304.45,306.56,300.55,62715300.0
2022-05-18T00:00:00-04:00,291.14,301.54,302.25,289.85,79477109.0
2022-05-19T00:00:00-04:00,289.58,289.29,294.39,287.58,79920709.0
2022-05-20T00:00:00-04:00,288.68,293.13,293.8,280.21,91764200.0
2022-05-23T00:00:00-04:00,293.48,289.75,293.87,287.29,63648400.0
2022-05-24T00:00:00-04:00,287.24,288.13,288.86,282.25,73491124.0
2022-05-25T00:00:00-04:00,291.26,285.71,293.39,285.5,67144548.0
2022-05-26T00:00:00-04:00,299.33,290.44,300.92,290.15,59462231.0
2022-05-27T00:00:00-04:00,309.1,302.54,309.25,302.42,66985600.0
2022-05-31T00:00:00-04:00,308.28,309.07,311.33,304.33,60968330.0
2022-06-01T00:00:00-04:00,306.0,310.47,312.65,303.73,65341700.0
2022-06-02T00:00:00-04:00,314.38,304.85,314.56,303.4,59291333.0
2022-06-03T00:00:00-04:00,306.2,309.03,310.47,304.92,60914700.0
2022-06-06T00:00:00-04:00,307.22,310.75,312.35,305.62,51785013.0
2022-06-07T00:00:00-04:00,309.87,303.81,310.67,302.69,44900300.0
2022-06-08T00:00:00-04:00,307.64,309.05,311.72,306.77,38342100.0
2022-06-09T00:00:00-04:00,299.4,305.91,309.05,299.23,55900500.0
2022-06-10T00:00:00-04:00,288.84,293.65,294.87,288.38,85963500.0
2022-06-13T00:00:00-04:00,275.41,279.75,282.34,274.53,94442009.0
2022-06-14T00:00:00-04:00,275.91,277.66,278.66,273.34,64697521.0
2022-06-15T00:00:00-04:00,282.8,279.42,286.83,276.61,86051428.0
2022-06-16T00:00:00-04:00,271.39,275.59,276.06,269.28,81910300.0
2022-06-17T00:00:00-04:00,274.69,272.18,277.19,270.51,82703402.0
2022-06-21T00:00:00-04:00,281.08,278.75,283.45,278.64,51633741.0
2022-06-22T00:00:00-04:00,280.67,278.52,285.18,277.91,67472924.0
2022-06-23T00:00:00-04:00,284.85,283.21,285.72,280.31,57457800.0
2022-06-24T00:00:00-04:00,294.61,287.74,295.04,287.5,58422300.0
2022-06-27T00:00:00-04:00,292.45,296.0,296.58,291.29,54151500.0
2022-06-28T00:00:00-04:00,283.54,293.0,295.65,283.35,61867060.0
2022-06-29T00:00:00-04:00,283.8,283.4,285.34,280.84,57302726.0
2022-06-30T00:00:00-04:00,280.28,280.75,283.94,275.78,79313600.0
2022-07-01T00:00:00-04:00,282.13,278.95,282.53,277.03,56675107.0
2022-07-05T00:00:00-04:00,286.96,278.31,287.08,276.75,61829300.0
2022-07-06T00:00:00-04:00,288.8,287.35,290.95,285.59,63194715.0
2022-07-07T00:00:00-04:00,294.98,289.63,295.7,289.63,56620114.0
2022-07-08T00:00:00-04:00,295.35,292.08,296.75,291.12,59895500.0
2022-07-11T00:00:00-04:00,289.04,292.88,293.11,288.14,55273920.0
2022-07-12T00:00:00-04:00,286.24,290.32,292.28,284.61,55797100.0
2022-07-13T00:00:00-04:00,285.65,280.6,288.05,280.02,73939418.0
2022-07-14T00:00:00-04:00,286.67,282.99,287.56,279.8,63741837.0
2022-07-15T00:00:00-04:00,291.87,289.73,291.98,288.08,63818149.0
2022-07-18T00:00:00-04:00,289.4,294.72,296.16,288.2,59519600.0
2022-07-19T00:00:00-04:00,298.3,293.11,298.6,291.47,55172640.0
2022-07-20T00:00:00-04:00,303.03,298.73,304.24,297.93,67769430.0
2022-07-21T00:00:00-04:00,307.38,303.5,307.44,300.78,55049400.0
2022-07-22T00:00:00-04:00,301.99,306.43,308.55,300.12,57127715.0
2022-07-25T00:00:00-04:00,300.27,302.02,302.5,298.22,40582400.0
2022-07-26T00:00:00-04:00,294.37,298.53,298.79,293.54,50074122.0
2022-07-27T00:00:00-04:00,306.81,299.04,308.54,298.46,69304400.0
2022-07-28T00:00:00-04:00,309.81,306.59,310.4,302.75,55139941.0
2022-07-29T00:00:00-04:00,315.46,311.39,316.39,309.93,57501043.0
2022-08-01T00:00:00-04:00,315.27,313.65,318.81,312.53,46358833.0
2022-08-02T00:00:00-04:00,314.33,312.92,318.55,311.84,48676501.0
2022-08-03T00:00:00-04:00,322.89,316.05,323.73,315.99,53735729.0
2022-08-04T00:00:00-04:00,324.4,322.97,324.72,320.77,38973700.0
2022-08-05T00:00:00-04:00,321.75,319.19,323.83,318.39,53894000.0
2022-08-08T00:00:00-04:00,320.71,322.69,326.47,319.21,44066297.0
2022-08-09T00:00:00-04:00,317.08,318.77,319.03,315.42,39764220.0
2022-08-10T00:00:00-04:00,325.93,324.59,326.23,322.06,51459600.0
2022-08-11T00:00:00-04:00,324.08,328.31,330.36,323.36,45897700.0
2022-08-12T00:00:00-04:00,330.39,326.18,330.59,325.1,40928400.0
2022-08-15T00:00:00-04:00,333.06,329.42,333.57,329.4,38266614.0
2022-08-16T00:00:00-04:00,332.28,332.06,334.42,329.16,41186900.0
2022-08-17T00:00:00-04:00,328.49,329.07,331.43,326.36,47842200.0
2022-08-18T00:00:00-04:00,329.28,328.44,330.49,326.79,41937200.0
2022-08-19T00:00:00-04:00,322.86,326.17,326.84,322.08,51770600.0
2022-08-22T00:00:00-04:00,314.36,318.5,318.74,313.53,51098900.0
2022-08-23T00:00:00-04:00,314.1,314.12,317.0,313.33,39497100.0
2022-08-24T00:00:00-04:00,315.01,313.61,316.87,312.99,38057100.0
2022-08-25T00:00:00-04:00,320.58,316.83,320.6,315.76,38098300.0
2022-08-26T00:00:00-04:00,307.44,320.28,321.51,307.35,69047740.0
2022-08-29T00:00:00-04:00,304.41,304.62,307.22,303.28,48321900.0
2022-08-30T00:00:00-04:00,301.02,306.1,306.73,298.44,51184500.0
2022-08-31T00:00:00-04:00,299.27,303.99,304.91,299.16,50044041.0
2022-09-01T00:00:00-04:00,299.4,296.72,299.78,292.95,57990745.0
2022-09-02T00:00:00-04:00,295.17,302.34,303.75,293.52,64666839.0
2022-09-06T00:00:00-04:00,293.05,295.66,296.6,290.87,57005444.0
2022-09-07T00:00:00-04:00,298.97,293.54,299.99,293.27,49260400.0
2022-09-08T00:00:00-04:00,300.52,296.85,301.87,295.45,55649821.0
2022-09-09T00:00:00-04:00,307.09,302.83,307.6,300.52,56125215.0
2022-09-12T00:00:00-04:00,310.74,308.5,311.08,308.18,45905737.0
2022-09-13T00:00:00-04:00,293.7,301.8,303.02,292.79,79562200.0
2022-09-14T00:00:00-04:00,296.03,294.87,296.93,293.06,54907200.0
2022-09-15T00:00:00-04:00,291.1,294.07,296.53,289.46,65299411.0
2022-09-16T00:00:00-04:00,289.32,287.72,289.72,285.62,79920400.0
2022-09-19T00:00:00-04:00,291.05,286.1,291.21,286.04,52613831.0
2022-09-20T00:00:00-04:00,288.73,288.49,291.07,286.38,51271117.0
2022-09-21T00:00:00-04:00,283.56,289.59,293.95,283.42,82931000.0
2022-09-22T00:00:00-04:00,280.07,282.0,283.03,278.82,62757100.0
2022-09-23T00:00:00-04:00,275.51,277.55,277.85,272.02,74815200.0
2022-09-26T00:00:00-04:00,274.37,275.03,279.49,273.56,71176700.0
2022-09-27T00:00:00-04:00,274.48,277.81,280.21,272.11,69780115.0
2022-09-28T00:00:00-04:00,279.94,274.46,281.25,272.95,79652140.0
2022-09-29T00:00:00-04:00,271.87,275.86,276.25,268.84,81216000.0
2022-09-30T00:00:00-04:00,267.26,271.03,275.19,267.1,78482400.0
2022-10-03T00:00:00-04:00,273.53,269.07,275.16,267.53,61267449.0
2022-10-04T00:00:00-04:00,282.13,278.99,282.85,278.99,66696931.0
2022-10-05T00:00:00-04:00,281.98,278.28,283.81,275.42,55766318.0
2022-10-06T00:00:00-04:00,279.76,280.96,284.18,279.43,53489411.0
2022-10-07T00:00:00-04:00,269.1,275.02,275.15,267.74,71354700.0
2022-10-10T00:00:00-04:00,266.41,269.3,269.7,263.64,60393000.0
2022-10-11T00:00:00-04:00,262.75,264.7,267.63,261.03,66522509.0
2022-10-12T00:00:00-04:00,262.66,263.4,265.36,261.95,50580200.0
2022-10-13T00:00:00-04:00,268.82,255.16,270.17,254.26,112894100.0
2022-10-14T00:00:00-04:00,260.74,271.2,271.81,260.14,77244302.0
2022-10-17T00:00:00-04:00,269.35,266.84,270.24,266.74,64576500.0
2022-10-18T00:00:00-04:00,271.48,276.53,277.21,268.74,69781000.0
2022-10-19T00:00:00-04:00,270.49,269.93,273.68,268.07,53115405.0
2022-10-20T00:00:00-04:00,269.11,269.58,274.84,267.92,60605500.0
2022-10-21T00:00:00-04:00,275.42,267.98,275.97,266.82,77897700.0
2022-10-24T00:00:00-04:00,278.45,275.69,279.4,271.97,63963600.0
2022-10-25T00:00:00-04:00,284.21,279.41,284.6,277.9,59014500.0
2022-10-26T00:00:00-04:00,277.93,278.46,283.98,277.43,63898246.0
2022-10-27T00:00:00-04:00,272.87,276.79,278.28,272.34,57760302.0
2022-10-28T00:00:00-04:00,281.22,272.23,281.7,272.06,62651312.0
2022-10-31T00:00:00-04:00,277.95,278.92,279.76,275.99,47742000.0
2022-11-01T00:00:00-04:00,275.11,281.5,282.07,274.74,45895900.0
2022-11-02T00:00:00-04:00,265.68,275.08,278.21,265.61,79803142.0
2022-11-03T00:00:00-04:00,260.49,263.01,264.5,260.1,70038903.0
2022-11-04T00:00:00-04:00,264.68,265.53,266.61,259.08,78313213.0
2022-11-07T00:00:00-05:00,267.59,265.75,268.14,263.57,47333828.0
2022-11-08T00:00:00-05:00,269.54,269.14,272.85,265.52,63213800.0
2022-11-09T00:00:00-05:00,263.32,267.76,268.56,263.03,64862129.0
2022-11-10T00:00:00-05:00,282.75,276.01,283.05,273.85,99256700.0
2022-11-11T00:00:00-05:00,287.96,282.56,288.64,281.19,66961800.0
2022-11-14T00:00:00-05:00,285.44,285.86,289.21,284.44,55290700.0
2022-11-15T00:00:00-05:00,289.39,292.21,293.26,285.97,73985400.0
2022-11-16T00:00:00-05:00,285.44,287.39,289.48,284.6,48859804.0
2022-11-17T00:00:00-05:00,284.81,280.88,286.32,280.72,55462100.0
2022-11-18T00:00:00-05:00,284.82,287.89,287.99,282.32,53588631.0
2022-11-21T00:00:00-05:00,281.89,283.4,284.58,281.04,40083527.0
2022-11-22T00:00:00-05:00,285.95,282.64,286.11,280.46,41873444.0
2022-11-23T00:00:00-05:00,288.82,285.97,289.46,285.79,46390000.0
2022-11-25T00:00:00-05:00,286.92,287.19,287.91,286.42,15498800.0
2022-11-28T00:00:00-05:00,282.71,284.9,286.96,281.76,38877045.0
2022-11-29T00:00:00-05:00,280.57,282.94,283.35,279.17,35618900.0
2022-11-30T00:00:00-05:00,293.36,280.84,293.47,279.97,74718100.0
2022-12-01T00:00:00-05:00,293.72,293.69,295.75,290.88,51547332.0
2022-12-02T00:00:00-05:00,292.55,288.54,293.45,288.36,53583200.0
2022-12-05T00:00:00-05:00,287.64,290.38,291.68,286.15,41482121.0
2022-12-06T00:00:00-05:00,281.68,287.48,287.62,280.26,53937605.0
2022-12-07T00:00:00-05:00,280.53,280.47,282.57,278.78,45614300.0
2022-12-08T00:00:00-05:00,283.85,281.91,284.84,279.79,42594913.0
2022-12-09T00:00:00-05:00,282.04,282.81,285.64,281.59,47860500.0
2022-12-12T00:00:00-05:00,285.58,282.22,285.64,281.16,35732518.0
2022-12-13T00:00:00-05:00,288.65,296.65,296.88,285.91,80667700.0
2022-12-14T00:00:00-05:00,286.51,288.05,291.41,283.19,64984432.0
2022-12-15T00:00:00-05:00,276.89,282.33,283.01,275.67,60554119.0
2022-12-16T00:00:00-05:00,274.25,276.2,277.77,272.61,68300400.0
2022-12-19T00:00:00-05:00,269.75,273.87,273.96,268.49,44167920.0
2022-12-20T00:00:00-05:00,269.54,268.56,271.32,266.95,51064200.0
2022-12-21T00:00:00-05:00,273.45,270.6,274.78,269.74,46394700.0
2022-12-22T00:00:00-05:00,266.76,270.38,270.51,262.46,60278400.0
2022-12-23T00:00:00-05:00,267.36,265.47,268.04,263.53,39373600.0
2022-12-27T00:00:00-05:00,263.58,266.74,266.85,263.03,38009005.0
2022-12-28T00:00:00-05:00,260.1,263.17,265.47,259.73,47139043.0
2022-12-29T00:00:00-05:00,266.44,262.96,267.4,262.25,45893600.0
2022-12-30T00:00:00-05:00,266.28,263.62,266.41,262.29,37858300.0
2023-01-03T00:00:00-05:00,264.48,268.65,270.15,262.13,42335325.0
2023-01-04T00:00:00-05:00,265.74,266.64,267.45,262.53,47754900.0
2023-01-05T00:00:00-05:00,261.58,264.04,264.21,261.26,45396744.0
2023-01-06T00:00:00-05:00,268.8,263.35,269.94,260.34,54659739.0
2023-01-09T00:00:00-05:00,270.54,270.83,275.29,269.92,45568700.0
2023-01-10T00:00:00-05:00,272.83,269.49,272.94,268.97,35247800.0
2023-01-11T00:00:00-05:00,277.55,273.92,277.66,273.12,44077036.0
2023-01-12T00:00:00-05:00,279.05,278.12,280.1,273.74,60600000.0
2023-01-13T00:00:00-05:00,280.97,276.5,281.22,276.16,44802936.0
2023-01-17T00:00:00-05:00,281.54,280.77,282.85,279.58,36269738.0
2023-01-18T00:00:00-05:00,277.88,283.11,284.69,277.67,47754549.0
2023-01-19T00:00:00-05:00,275.15,276.22,277.38,273.89,44150436.0
2023-01-20T00:00:00-05:00,282.68,276.79,283.02,275.71,60613606.0
2023-01-23T00:00:00-05:00,288.96,283.54,290.21,282.73,52799905.0
2023-01-24T00:00:00-05:00,288.37,287.31,289.55,286.78,44875146.0
2023-01-25T00:00:00-05:00,287.73,283.77,288.36,281.18,50872022.0
2023-01-26T00:00:00-05:00,293.34,291.22,293.52,288.52,51596335.0
2023-01-27T00:00:00-05:00,296.26,292.0,298.26,291.88,56441939.0
2023-01-30T00:00:00-05:00,290.27,292.93,294.38,289.89,49405833.0
2023-01-31T00:00:00-05:00,294.62,290.31,294.72,290.2,46705106.0
2023-02-01T00:00:00-05:00,300.92,294.41,303.43,292.3,67562200.0
2023-02-02T00:00:00-05:00,311.72,307.57,313.68,306.73,83070628.0
2023-02-03T00:00:00-05:00,306.18,304.94,312.39,304.54,76170804.0
2023-02-06T00:00:00-05:00,303.59,303.51,305.91,302.22,40802348.0
2023-02-07T00:00:00-05:00,309.88,303.46,311.03,302.32,67584000.0
2023-02-08T00:00:00-05:00,304.37,308.54,309.5,303.67,56720900.0
2023-02-09T00:00:00-05:00,301.68,308.84,308.99,300.2,49137818.0
2023-02-10T00:00:00-05:00,299.7,299.48,301.57,297.25,50050104.0
2023-02-13T00:00:00-05:00,304.5,301.13,305.1,299.93,39636720.0
2023-02-14T00:00:00-05:00,306.75,302.89,307.72,300.91,64079100.0
2023-02-15T00:00:00-05:00,309.1,304.9,309.27,304.2,43427298.0
2023-02-16T00:00:00-05:00,303.3,304.38,308.43,303.15,59498630.0
2023-02-17T00:00:00-05:00,301.16,301.07,301.93,298.1,58230729.0
2023-02-21T00:00:00-05:00,294.03,297.26,298.73,293.89,46526708.0
2023-02-22T00:00:00-05:00,294.25,294.62,296.36,292.56,51389237.0
2023-02-23T00:00:00-05:00,296.82,297.97,298.13,292.55,69294443.0
2023-02-24T00:00:00-05:00,291.85,291.76,292.97,290.05,74332000.0
2023-02-27T00:00:00-05:00,293.94,295.07,296.49,293.34,48995009.0
2023-02-28T00:00:00-05:00,293.56,293.3,296.12,292.96,48243141.0
2023-03-01T00:00:00-05:00,291.2,293.26,293.93,290.2,58287000.0
2023-03-02T00:00:00-05:00,293.61,288.66,294.43,288.37,53738557.0
2023-03-03T00:00:00-05:00,299.68,295.39,299.92,294.87,60511540.0
2023-03-06T00:00:00-05:00,300.02,300.94,304.0,299.82,56736300.0
2023-03-07T00:00:00-05:00,296.34,300.07,301.01,295.72,65955800.0
2023-03-08T00:00:00-05:00,297.82,296.77,298.43,294.88,50876300.0
2023-03-09T00:00:00-05:00,292.66,298.33,300.98,291.83,71456700.0
2023-03-10T00:00:00-05:00,288.55,292.83,294.35,287.38,98593600.0
2023-03-13T00:00:00-04:00,290.69,286.73,294.47,285.19,97123603.0
2023-03-14T00:00:00-04:00,297.37,294.31,297.93,293.45,73602545.0
2023-03-15T00:00:00-04:00,298.93,294.71,299.27,293.24,83631535.0
2023-03-16T00:00:00-04:00,306.81,298.0,307.18,297.19,98556824.0
2023-03-17T00:00:00-04:00,305.36,306.72,309.15,303.37,89923732.0
2023-03-20T00:00:00-04:00,305.97,304.26,306.3,302.01,56359500.0
2023-03-21T00:00:00-04:00,310.34,307.94,310.8,306.4,49757048.0
2023-03-22T00:00:00-04:00,306.12,310.27,315.25,305.95,75791914.0
2023-03-23T00:00:00-04:00,309.75,309.92,314.15,307.01,74576000.0
2023-03-24T00:00:00-04:00,310.89,309.32,310.99,306.95,57245803.0
2023-03-27T00:00:00-04:00,308.76,311.6,312.7,307.89,50287407.0
2023-03-28T00:00:00-04:00,307.12,308.17,308.2,304.77,48585917.0
2023-03-29T00:00:00-04:00,312.72,310.88,313.35,310.05,53274300.0
2023-03-30T00:00:00-04:00,315.68,315.24,316.32,312.81,58354808.0
2023-03-31T00:00:00-04:00,320.93,315.91,321.17,315.6,62138100.0
2023-04-03T00:00:00-04:00,320.15,318.77,320.42,317.42,47126839.0
2023-04-04T00:00:00-04:00,319.07,320.6,321.63,317.83,45875400.0
2023-04-05T00:00:00-04:00,315.92,318.1,319.06,314.07,62795706.0
2023-04-06T00:00:00-04:00,318.05,314.24,318.55,312.82,46916500.0
2023-04-10T00:00:00-04:00,317.87,315.07,317.92,313.25,45134736.0
2023-04-11T00:00:00-04:00,315.83,317.83,317.89,315.31,40113600.0
2023-04-12T00:00:00-04:00,313.04,317.82,318.42,312.57,62813305.0
2023-04-13T00:00:00-04:00,319.17,314.83,319.65,313.63,54613800.0
2023-04-14T00:00:00-04:00,318.57,317.59,320.36,315.61,56278300.0
2023-04-17T00:00:00-04:00,318.84,318.15,319.2,316.04,43007023.0
2023-04-18T00:00:00-04:00,318.86,320.99,321.42,317.64,46746940.0
2023-04-19T00:00:00-04:00,318.71,316.41,319.79,316.28,38960127.0
2023-04-20T00:00:00-04:00,316.28,315.69,319.27,314.97,62462142.0
2023-04-21T00:00:00-04:00,316.61,315.91,317.4,314.1,59002300.0
2023-04-24T00:00:00-04:00,315.95,316.38,317.74,313.74,44043100.0
2023-04-25T00:00:00-04:00,309.99,314.29,314.97,309.89,57121644.0
2023-04-26T00:00:00-04:00,311.87,313.44,314.94,311.34,55400500.0
2023-04-27T00:00:00-04:00,320.35,315.7,320.86,315.05,65430400.0
2023-04-28T00:00:00-04:00,322.56,320.11,322.65,318.96,59712635.0
2023-05-01T00:00:00-04:00,322.19,322.09,323.63,321.09,41013400.0
2023-05-02T00:00:00-04:00,319.38,322.12,322.45,317.61,56519407.0
2023-05-03T00:00:00-04:00,317.29,319.75,322.47,317.18,59882100.0
2023-05-04T00:00:00-04:00,316.17,317.06,318.23,315.12,50224520.0
2023-05-05T00:00:00-04:00,322.89,318.47,323.76,316.21,51806098.0
2023-05-08T00:00:00-04:00,323.69,322.42,324.04,321.32,36465800.0
2023-05-09T00:00:00-04:00,321.64,322.0,322.88,321.32,31768800.0
2023-05-10T00:00:00-04:00,325.14,324.12,326.01,321.6,60446623.0
2023-05-11T00:00:00-04:00,326.2,325.7,326.75,324.12,44278548.0
2023-05-12T00:00:00-04:00,325.03,326.74,327.17,322.94,48432836.0
2023-05-15T00:00:00-04:00,326.79,325.51,327.03,323.96,33375600.0
2023-05-16T00:00:00-04:00,327.16,326.06,328.9,326.02,40019200.0
2023-05-17T00:00:00-04:00,331.12,328.24,331.71,327.04,47486124.0
2023-05-18T00:00:00-04:00,337.27,331.52,337.49,331.5,64213500.0
2023-05-19T00:00:00-04:00,336.51,337.49,338.21,335.43,61554926.0
2023-05-22T00:00:00-04:00,337.64,336.25,338.67,336.24,43015948.0
2023-05-23T00:00:00-04:00,333.36,335.89,337.06,333.0,48216700.0
2023-05-24T00:00:00-04:00,331.65,331.37,332.91,329.56,62891200.0
2023-05-25T00:00:00-04:00,339.72,339.14,341.01,336.67,66862800.0
2023-05-26T00:00:00-04:00,348.4,340.76,349.25,340.66,63007000.0
2023-05-30T00:00:00-04:00,349.98,352.71,353.93,348.53,72652200.0
2023-05-31T00:00:00-04:00,347.99,348.37,350.6,346.51,65105400.0
2023-06-01T00:00:00-04:00,352.01,347.73,353.36,346.66,50488601.0
2023-06-02T00:00:00-04:00,354.65,353.8,355.83,352.01,53372113.0
2023-06-05T00:00:00-04:00,354.9,354.43,357.5,353.85,47266228.0
2023-06-06T00:00:00-04:00,354.84,354.28,355.82,352.93,41390400.0
2023-06-07T00:00:00-04:00,348.82,355.13,357.12,348.18,69225936.0
2023-06-08T00:00:00-04:00,353.15,349.12,353.62,348.89,47153922.0
2023-06-09T00:00:00-04:00,354.5,354.63,357.66,353.03,53196927.0
2023-06-12T00:00:00-04:00,360.49,356.19,360.59,355.2,44817646.0
2023-06-13T00:00:00-04:00,363.26,363.29,364.11,360.03,57097804.0
2023-06-14T00:00:00-04:00,365.9,363.27,366.19,360.42,69525642.0
2023-06-15T00:00:00-04:00,370.26,364.61,371.77,363.98,71138823.0
2023-06-16T00:00:00-04:00,367.93,372.72,372.85,367.48,80931971.0
2023-06-20T00:00:00-04:00,366.9,365.95,368.32,363.89,49204722.0
2023-06-21T00:00:00-04:00,361.9,365.74,366.18,360.96,53378300.0
