date,close,open,high,low,volume
2022-01-18T00:00:00-05:00,169.8,171.51,172.54,169.41,91168729.0
2022-01-19T00:00:00-05:00,166.23,170.0,171.08,165.94,94815000.0
2022-01-20T00:00:00-05:00,164.51,166.98,169.68,164.18,91420515.0
2022-01-21T00:00:00-05:00,162.41,164.42,166.33,162.3,122848900.0
2022-01-24T00:00:00-05:00,161.62,160.02,162.3,154.7,162706686.0
2022-01-25T00:00:00-05:00,159.78,158.98,162.76,157.02,115798400.0
2022-01-26T00:00:00-05:00,159.69,163.5,164.39,157.82,108275308.0
2022-01-27T00:00:00-05:00,159.22,162.45,163.84,158.28,121954638.0
2022-01-28T00:00:00-05:00,170.33,165.71,170.35,162.8,179935700.0
2022-01-31T00:00:00-05:00,174.78,170.16,175.0,169.51,115541600.0
2022-02-01T00:00:00-05:00,174.61,174.01,174.84,172.31,86213911.0
2022-02-02T00:00:00-05:00,175.84,174.75,175.88,173.33,84914300.0
2022-02-03T00:00:00-05:00,172.9,174.48,176.24,172.12,89418100.0
2022-02-04T00:00:00-05:00,172.39,171.68,174.1,170.68,82465400.0
2022-02-07T00:00:00-05:00,171.66,172.86,173.95,170.95,77251204.0
2022-02-08T00:00:00-05:00,174.83,171.73,175.35,171.43,74829217.0
2022-02-09T00:00:00-05:00,176.28,176.05,176.65,174.9,71285038.0
2022-02-10T00:00:00-05:00,172.12,174.14,175.48,171.55,90865900.0
2022-02-11T00:00:00-05:00,168.64,172.33,173.08,168.04,98670700.0
2022-02-14T00:00:00-05:00,168.88,167.37,169.58,166.56,86185530.0
2022-02-15T00:00:00-05:00,172.79,170.97,172.95,170.25,64286320.0
2022-02-16T00:00:00-05:00,172.55,171.85,173.34,170.05,61177400.0
2022-02-17T00:00:00-05:00,168.88,171.03,171.91,168.47,69589344.0
2022-02-18T00:00:00-05:00,167.3,169.82,170.54,166.19,82772700.0
2022-02-22T00:00:00-05:00,164.32,164.98,166.69,162.15,91162800.0
2022-02-23T00:00:00-05:00,160.07,165.54,166.15,159.75,90009247.0
2022-02-24T00:00:00-05:00,162.74,152.58,162.85,152.0,141147540.0
2022-02-25T00:00:00-05:00,164.85,163.84,165.12,160.87,91974222.0
2022-02-28T00:00:00-05:00,165.12,163.06,165.42,162.43,95056629.0
2022-03-01T00:00:00-05:00,163.2,164.7,166.6,161.97,83474425.0
2022-03-02T00:00:00-05:00,166.56,164.39,167.36,162.95,79724800.0
2022-03-03T00:00:00-05:00,166.23,168.47,168.91,165.55,76678441.0
2022-03-04T00:00:00-05:00,163.17,164.49,165.55,162.1,83819592.0
2022-03-07T00:00:00-05:00,159.3,163.36,165.02,159.04,96418845.0
2022-03-08T00:00:00-05:00,157.44,158.82,162.88,155.8,131148300.0
2022-03-09T00:00:00-05:00,162.95,161.48,163.41,159.41,91454905.0
2022-03-10T00:00:00-05:00,158.52,160.2,160.39,155.98,105342033.0
2022-03-11T00:00:00-05:00,154.73,158.93,159.28,154.5,96970102.0
2022-03-14T00:00:00-04:00,150.62,151.45,154.12,150.1,108732111.0
2022-03-15T00:00:00-04:00,155.09,150.9,155.57,150.38,92964302.0
2022-03-16T00:00:00-04:00,159.59,157.05,160.0,154.46,102300200.0
2022-03-17T00:00:00-04:00,160.62,158.61,161.0,157.63,75615400.0
2022-03-18T00:00:00-04:00,163.98,160.51,164.48,159.76,123511700.0
2022-03-21T00:00:00-04:00,165.38,163.51,166.35,163.01,95811400.0
2022-03-22T00:00:00-04:00,168.82,165.51,169.42,164.91,81532007.0
2022-03-23T00:00:00-04:00,170.21,167.99,172.64,167.65,98062700.0
2022-03-24T00:00:00-04:00,174.07,171.06,174.14,170.21,90131418.0
2022-03-25T00:00:00-04:00,174.72,173.88,175.28,172.75,80546200.0
2022-03-28T00:00:00-04:00,175.6,172.17,175.73,172.0,90371916.0
2022-03-29T00:00:00-04:00,178.96,176.69,179.01,176.34,100589440.0
2022-03-30T00:00:00-04:00,177.77,178.55,179.61,176.7,92633200.0
2022-03-31T00:00:00-04:00,174.61,177.84,178.03,174.4,103049300.0
2022-04-01T00:00:00-04:00,174.31,174.03,174.88,171.94,78751328.0
2022-04-04T00:00:00-04:00,178.44,174.57,178.49,174.44,76545983.0
2022-04-05T00:00:00-04:00,175.06,177.5,178.3,174.42,73401800.0
2022-04-06T00:00:00-04:00,171.83,172.36,173.63,170.13,89058800.0
2022-04-07T00:00:00-04:00,172.14,171.16,173.36,169.85,77594700.0
2022-04-08T00:00:00-04:00,170.09,171.78,171.78,169.2,76575508.0
2022-04-11T00:00:00-04:00,165.75,168.71,169.03,165.5,72246706.0
2022-04-12T00:00:00-04:00,167.66,168.02,169.87,166.64,79265200.0
2022-04-13T00:00:00-04:00,170.4,167.39,171.04,166.77,70618925.0
2022-04-14T00:00:00-04:00,165.29,170.62,171.27,165.04,75329400.0
2022-04-18T00:00:00-04:00,165.07,163.92,166.6,163.57,69023941.0
2022-04-19T00:00:00-04:00,167.4,165.02,167.82,163.91,67723833.0
2022-04-20T00:00:00-04:00,167.23,168.76,168.88,166.1,67929814.0
2022-04-21T00:00:00-04:00,166.42,168.91,171.53,165.91,87227800.0
2022-04-22T00:00:00-04:00,161.79,166.46,167.87,161.5,84882424.0
2022-04-25T00:00:00-04:00,162.88,161.12,163.17,158.46,96046400.0
2022-04-26T00:00:00-04:00,156.8,162.25,162.34,156.72,95623240.0
2022-04-27T00:00:00-04:00,156.57,155.91,159.79,155.38,88063200.0
2022-04-28T00:00:00-04:00,163.64,159.25,164.52,158.93,130216800.0
2022-04-29T00:00:00-04:00,157.65,161.84,166.2,157.25,131747600.0
2022-05-02T00:00:00-04:00,157.96,156.71,158.23,153.27,123055300.0
2022-05-03T00:00:00-04:00,159.48,158.15,160.71,156.32,88966526.0
2022-05-04T00:00:00-04:00,166.02,159.67,166.48,159.26,108256503.0
2022-05-05T00:00:00-04:00,156.77,163.85,164.08,154.95,130525300.0
2022-05-06T00:00:00-04:00,157.28,156.01,159.44,154.18,116124647.0
2022-05-09T00:00:00-04:00,152.06,154.93,155.83,151.49,131577921.0
2022-05-10T00:00:00-04:00,154.51,155.52,156.74,152.93,115366736.0
2022-05-11T00:00:00-04:00,146.5,153.5,155.45,145.81,142689825.0
2022-05-12T00:00:00-04:00,142.56,142.77,146.2,138.8,182602041.0
2022-05-13T00:00:00-04:00,147.11,144.59,148.1,143.11,113990900.0
2022-05-16T00:00:00-04:00,145.54,145.55,147.52,144.18,86643800.0
2022-05-17T00:00:00-04:00,149.24,148.86,149.77,146.68,78336300.0
2022-05-18T00:00:00-04:00,140.82,146.85,147.36,139.9,109742900.0
2022-05-19T00:00:00-04:00,137.35,139.88,141.66,136.6,136095640.0
2022-05-20T00:00:00-04:00,137.59,139.09,140.7,132.61,137426125.0
2022-05-23T00:00:00-04:00,143.11,137.79,143.26,137.65,117726300.0
2022-05-24T00:00:00-04:00,140.36,140.81,141.97,137.33,104132746.0
2022-05-25T00:00:00-04:00,140.52,138.43,141.79,138.34,92482700.0
2022-05-26T00:00:00-04:00,143.78,137.39,144.34,137.14,90601548.0
2022-05-27T00:00:00-04:00,149.64,145.39,149.68,145.26,90978503.0
2022-05-31T00:00:00-04:00,148.84,149.07,150.66,146.84,103718416.0
2022-06-01T00:00:00-04:00,148.71,149.9,151.74,147.68,74286635.0
2022-06-02T00:00:00-04:00,151.21,147.83,151.27,146.86,72348100.0
2022-06-03T00:00:00-04:00,145.38,146.9,147.97,144.46,88570300.0
2022-06-06T00:00:00-04:00,146.14,147.03,148.57,144.9,71598400.0
2022-06-07T00:00:00-04:00,148.71,144.35,149.0,144.1,67808200.0
2022-06-08T00:00:00-04:00,147.96,148.58,149.87,147.46,53950201.0
2022-06-09T00:00:00-04:00,142.64,147.08,147.95,142.53,69473000.0
2022-06-10T00:00:00-04:00,137.13,140.28,140.76,137.06,91566637.0
2022-06-13T00:00:00-04:00,131.88,132.87,135.2,131.44,122207100.0
2022-06-14T00:00:00-04:00,132.76,133.13,133.89,131.48,84784326.0
2022-06-15T00:00:00-04:00,135.43,134.29,137.34,132.16,91533000.0
2022-06-16T00:00:00-04:00,130.06,132.08,132.39,129.04,108123900.0
2022-06-17T00:00:00-04:00,131.56,130.07,133.08,129.81,134520300.0
2022-06-21T00:00:00-04:00,135.87,133.42,137.06,133.32,81000500.0
2022-06-22T00:00:00-04:00,135.35,134.79,137.76,133.91,73409234.0
2022-06-23T00:00:00-04:00,138.27,136.82,138.59,135.63,72433800.0
2022-06-24T00:00:00-04:00,141.66,139.9,141.91,139.77,89116837.0
2022-06-27T00:00:00-04:00,141.66,142.7,143.49,140.97,70207908.0
2022-06-28T00:00:00-04:00,137.44,142.13,143.42,137.32,67315328.0
2022-06-29T00:00:00-04:00,139.23,137.46,140.67,136.67,66242411.0
2022-06-30T00:00:00-04:00,136.72,137.25,138.37,133.77,98964500.0
2022-07-01T00:00:00-04:00,138.93,136.04,139.04,135.66,71051600.0
2022-07-05T00:00:00-04:00,141.56,137.77,141.61,136.93,73429641.0
2022-07-06T00:00:00-04:00,142.92,141.35,144.12,141.08,74064300.0
2022-07-07T00:00:00-04:00,146.35,143.29,146.55,143.28,66253709.0
2022-07-08T00:00:00-04:00,147.04,145.26,147.55,145.0,64547800.0
2022-07-11T00:00:00-04:00,144.87,145.67,146.64,143.78,63305113.0
2022-07-12T00:00:00-04:00,145.86,145.76,148.45,145.05,77588800.0
2022-07-13T00:00:00-04:00,145.49,142.99,146.45,142.12,71185600.0
2022-07-14T00:00:00-04:00,148.47,144.08,148.95,143.25,78140744.0
2022-07-15T00:00:00-04:00,150.17,149.78,150.86,148.2,76259931.0
2022-07-18T00:00:00-04:00,147.07,150.74,151.57,146.7,81420900.0
2022-07-19T00:00:00-04:00,151.0,147.92,151.23,146.91,82982400.0
2022-07-20T00:00:00-04:00,153.04,151.12,153.72,150.37,64823413.0
2022-07-21T00:00:00-04:00,155.35,154.5,155.57,151.94,65086636.0
2022-07-22T00:00:00-04:00,154.09,155.39,156.28,153.41,66675408.0
2022-07-25T00:00:00-04:00,152.95,154.01,155.04,152.28,53623945.0
2022-07-26T00:00:00-04:00,151.6,152.26,153.09,150.8,55138700.0
2022-07-27T00:00:00-04:00,156.79,152.58,157.33,152.16,78620700.0
2022-07-28T00:00:00-04:00,157.35,156.98,157.64,154.41,81378731.0
2022-07-29T00:00:00-04:00,162.51,161.24,163.63,159.5,101786900.0
2022-08-01T00:00:00-04:00,161.51,161.01,163.59,160.89,67829400.0
2022-08-02T00:00:00-04:00,160.01,160.1,162.41,159.63,59907025.0
2022-08-03T00:00:00-04:00,166.13,160.84,166.59,160.75,82507500.0
2022-08-04T00:00:00-04:00,165.81,166.01,167.19,164.43,55474144.0
2022-08-05T00:00:00-04:00,165.35,163.21,165.85,163.0,56697000.0
2022-08-08T00:00:00-04:00,164.87,166.37,167.81,164.2,60362338.0
2022-08-09T00:00:00-04:00,164.92,164.02,165.82,163.25,63135503.0
2022-08-10T00:00:00-04:00,169.24,167.68,169.34,166.9,70170540.0
2022-08-11T00:00:00-04:00,168.49,170.06,170.99,168.19,57149200.0
2022-08-12T00:00:00-04:00,172.1,169.82,172.17,169.4,68039400.0
2022-08-15T00:00:00-04:00,173.19,171.52,173.39,171.35,54091700.0
2022-08-16T00:00:00-04:00,173.03,172.78,173.71,171.66,56377100.0
2022-08-17T00:00:00-04:00,174.55,172.77,176.15,172.57,79542037.0
2022-08-18T00:00:00-04:00,174.15,173.75,174.9,173.12,62290100.0
2022-08-19T00:00:00-04:00,171.52,173.03,173.74,171.31,70346300.0
2022-08-22T00:00:00-04:00,167.57,169.69,169.86,167.14,69026809.0
2022-08-23T00:00:00-04:00,167.23,167.08,168.71,166.65,54147100.0
2022-08-24T00:00:00-04:00,167.53,167.32,168.11,166.25,53841524.0
2022-08-25T00:00:00-04:00,170.03,168.78,170.14,168.35,51218209.0
2022-08-26T00:00:00-04:00,163.62,170.57,171.05,163.56,78961000.0
2022-08-29T00:00:00-04:00,161.38,161.15,162.9,159.82,73314000.0
2022-08-30T00:00:00-04:00,158.91,162.13,162.56,157.72,77906200.0
2022-08-31T00:00:00-04:00,157.22,160.31,160.58,157.14,87991100.0
2022-09-01T00:00:00-04:00,157.96,156.64,158.42,154.67,74229900.0
2022-09-02T00:00:00-04:00,155.81,159.75,160.36,154.97,76957800.0
2022-09-06T00:00:00-04:00,154.53,156.47,157.09,153.69,73714843.0
2022-09-07T00:00:00-04:00,155.96,154.82,156.67,153.61,87449600.0
2022-09-08T00:00:00-04:00,154.46,154.64,156.36,152.68,84923847.0
2022-09-09T00:00:00-04:00,157.37,155.47,157.82,154.75,68081006.0
2022-09-12T00:00:00-04:00,163.43,159.59,164.26,159.3,104956000.0
2022-09-13T00:00:00-04:00,153.84,159.9,160.54,153.37,122656614.0
2022-09-14T00:00:00-04:00,155.31,154.79,157.1,153.61,87965409.0
2022-09-15T00:00:00-04:00,152.37,154.65,155.24,151.38,90481110.0
2022-09-16T00:00:00-04:00,150.7,151.21,151.35,148.37,162278841.0
2022-09-19T00:00:00-04:00,154.48,149.31,154.56,149.1,81474246.0
2022-09-20T00:00:00-04:00,156.9,153.4,158.08,153.08,107689800.0
2022-09-21T00:00:00-04:00,153.72,157.34,158.74,153.6,101696800.0
2022-09-22T00:00:00-04:00,152.74,152.38,154.47,150.91,86652542.0
2022-09-23T00:00:00-04:00,150.43,151.19,151.47,148.56,96029909.0
2022-09-26T00:00:00-04:00,150.77,149.66,153.77,149.64,93339409.0
2022-09-27T00:00:00-04:00,151.76,152.74,154.72,149.95,84442741.0
2022-09-28T00:00:00-04:00,149.84,147.64,150.64,144.84,146691400.0
2022-09-29T00:00:00-04:00,142.48,146.1,146.72,140.68,128138237.0
2022-09-30T00:00:00-04:00,138.2,141.28,143.1,138.0,124925300.0
2022-10-03T00:00:00-04:00,142.45,138.21,143.07,137.69,114311700.0
2022-10-04T00:00:00-04:00,146.1,145.03,146.22,144.26,87830100.0
2022-10-05T00:00:00-04:00,146.4,144.07,147.38,143.01,79471000.0
2022-10-06T00:00:00-04:00,145.43,145.81,147.54,145.22,68402200.0
2022-10-07T00:00:00-04:00,140.09,142.54,143.1,139.45,85925600.0
2022-10-10T00:00:00-04:00,140.42,140.42,141.89,138.57,74899002.0
2022-10-11T00:00:00-04:00,138.98,139.9,141.35,138.22,77033700.0
2022-10-12T00:00:00-04:00,138.34,139.13,140.36,138.16,70433744.0
2022-10-13T00:00:00-04:00,142.99,134.99,143.59,134.37,113224000.0
2022-10-14T00:00:00-04:00,138.38,144.31,144.52,138.19,88598000.0
2022-10-17T00:00:00-04:00,142.41,141.07,142.9,140.27,85250939.0
2022-10-18T00:00:00-04:00,143.75,145.49,146.7,140.61,99136610.0
2022-10-19T00:00:00-04:00,143.86,141.69,144.95,141.5,61758340.0
2022-10-20T00:00:00-04:00,143.39,143.02,145.89,142.65,64522000.0
2022-10-21T00:00:00-04:00,147.27,142.87,147.85,142.65,86548609.0
2022-10-24T00:00:00-04:00,149.45,147.19,150.23,146.0,75981918.0
2022-10-25T00:00:00-04:00,152.34,150.09,152.49,149.36,74732300.0
2022-10-26T00:00:00-04:00,149.35,150.96,151.99,148.04,88436172.0
2022-10-27T00:00:00-04:00,144.8,148.07,149.05,144.13,109180200.0
2022-10-28T00:00:00-04:00,155.74,148.2,157.5,147.82,164762400.0
2022-10-31T00:00:00-04:00,153.34,153.16,154.24,151.92,97943200.0
2022-11-01T00:00:00-04:00,150.65,155.08,155.45,149.13,80379345.0
2022-11-02T00:00:00-04:00,145.03,148.95,152.17,145.0,93604623.0
2022-11-03T00:00:00-04:00,138.88,142.06,142.8,138.75,97918516.0
2022-11-04T00:00:00-04:00,138.38,142.09,142.67,134.38,140814800.0
2022-11-07T00:00:00-05:00,138.92,137.11,139.15,135.67,83374628.0
2022-11-08T00:00:00-05:00,139.5,140.41,141.43,137.49,89908500.0
2022-11-09T00:00:00-05:00,134.87,138.5,138.55,134.59,74917800.0
2022-11-10T00:00:00-05:00,146.87,141.24,146.87,139.5,118854028.0
2022-11-11T00:00:00-05:00,149.7,145.82,150.01,144.37,93979700.0
2022-11-14T00:00:00-05:00,148.28,148.97,150.28,147.43,73374114.0
2022-11-15T00:00:00-05:00,150.04,152.22,153.59,148.56,89868332.0
2022-11-16T00:00:00-05:00,148.79,149.13,149.87,147.29,64218300.0
2022-11-17T00:00:00-05:00,150.72,146.43,151.48,146.15,80389400.0
2022-11-18T00:00:00-05:00,151.29,152.31,152.7,149.97,74829600.0
2022-11-21T00:00:00-05:00,148.01,150.16,150.37,147.72,58724100.0
2022-11-22T00:00:00-05:00,150.18,148.13,150.42,146.93,51804132.0
2022-11-23T00:00:00-05:00,151.07,149.45,151.83,149.34,58301400.0
2022-11-25T00:00:00-05:00,148.11,148.31,148.88,147.12,35195900.0
2022-11-28T00:00:00-05:00,144.22,145.14,146.64,143.38,69346522.0
2022-11-29T00:00:00-05:00,141.17,144.29,144.81,140.35,83763803.0
2022-11-30T00:00:00-05:00,148.03,141.4,148.72,140.55,111380900.0
2022-12-01T00:00:00-05:00,148.31,148.21,149.13,146.61,71250416.0
2022-12-02T00:00:00-05:00,147.81,145.96,148.0,145.65,65447446.0
2022-12-05T00:00:00-05:00,146.63,147.77,150.92,145.77,68826442.0
2022-12-06T00:00:00-05:00,142.91,147.07,147.3,141.92,64727200.0
2022-12-07T00:00:00-05:00,140.94,142.19,143.37,140.0,69721100.0
2022-12-08T00:00:00-05:00,142.65,142.36,143.52,141.1,62128338.0
2022-12-09T00:00:00-05:00,142.16,142.34,145.57,140.9,76097011.0
2022-12-12T00:00:00-05:00,144.49,142.7,144.5,141.06,70462700.0
2022-12-13T00:00:00-05:00,145.47,149.5,149.97,144.24,93886200.0
2022-12-14T00:00:00-05:00,143.21,145.35,146.66,141.16,82291200.0
2022-12-15T00:00:00-05:00,136.5,141.11,141.8,136.03,98931907.0
2022-12-16T00:00:00-05:00,134.51,136.69,137.65,133.73,160156900.0
2022-12-19T00:00:00-05:00,132.37,135.11,135.2,131.32,79592614.0
2022-12-20T00:00:00-05:00,132.3,131.39,133.25,129.89,77432819.0
2022-12-21T00:00:00-05:00,135.45,132.98,136.81,132.75,85928000.0
2022-12-22T00:00:00-05:00,132.23,134.35,134.56,130.3,77852108.0
2022-12-23T00:00:00-05:00,131.86,130.92,132.42,129.64,63814900.0
2022-12-27T00:00:00-05:00,130.03,131.38,131.41,128.72,69007830.0
2022-12-28T00:00:00-05:00,126.04,129.67,131.03,125.87,85438400.0
2022-12-29T00:00:00-05:00,129.61,127.99,130.48,127.73,75703710.0
2022-12-30T00:00:00-05:00,129.93,128.41,129.95,127.43,77034209.0
2023-01-03T00:00:00-05:00,125.07,130.28,130.9,124.17,112117500.0
2023-01-04T00:00:00-05:00,126.36,126.89,128.66,125.08,89113633.0
2023-01-05T00:00:00-05:00,125.02,127.13,127.77,124.76,80962708.0
2023-01-06T00:00:00-05:00,129.62,126.01,130.29,124.89,87754715.0
2023-01-09T00:00:00-05:00,130.15,130.47,133.41,129.89,70790813.0
2023-01-10T00:00:00-05:00,130.73,130.26,131.26,128.12,63896200.0
2023-01-11T00:00:00-05:00,133.49,131.25,133.51,130.46,69458949.0
2023-01-12T00:00:00-05:00,133.41,133.88,134.26,131.44,71379648.0
2023-01-13T00:00:00-05:00,134.76,132.03,134.92,131.66,57809719.0
2023-01-17T00:00:00-05:00,135.94,134.83,137.29,134.13,63646627.0
2023-01-18T00:00:00-05:00,135.21,136.82,138.61,135.03,69672800.0
2023-01-19T00:00:00-05:00,135.27,134.08,136.25,133.77,58280413.0
2023-01-20T00:00:00-05:00,137.87,135.28,138.02,134.22,80223626.0
2023-01-23T00:00:00-05:00,141.11,138.12,143.32,137.9,81760313.0
2023-01-24T00:00:00-05:00,142.53,140.31,143.16,140.3,66435142.0
2023-01-25T00:00:00-05:00,141.86,140.89,142.43,138.81,65799349.0
2023-01-26T00:00:00-05:00,143.96,143.17,144.25,141.9,54105100.0
2023-01-27T00:00:00-05:00,145.93,143.16,147.23,143.08,70555843.0
2023-01-30T00:00:00-05:00,143.0,144.96,145.55,142.85,64015300.0
2023-01-31T00:00:00-05:00,144.29,142.7,144.34,142.28,65874500.0
2023-02-01T00:00:00-05:00,145.43,143.97,146.61,141.32,77663633.0
2023-02-02T00:00:00-05:00,150.82,148.9,151.18,148.17,118339000.0
2023-02-03T00:00:00-05:00,154.5,148.03,157.38,147.83,154357337.0
2023-02-06T00:00:00-05:00,151.73,152.57,153.1,150.78,69858306.0
2023-02-07T00:00:00-05:00,154.65,150.64,155.23,150.64,83322600.0
2023-02-08T00:00:00-05:00,151.92,153.88,154.58,151.17,64120100.0
2023-02-09T00:00:00-05:00,150.87,153.78,154.33,150.42,56007143.0
2023-02-10T00:00:00-05:00,151.01,149.46,151.34,149.22,57450708.0
2023-02-13T00:00:00-05:00,153.85,150.95,154.26,150.92,62199013.0
2023-02-14T00:00:00-05:00,153.2,152.12,153.77,150.86,61707600.0
2023-02-15T00:00:00-05:00,155.33,153.11,155.5,152.88,65669252.0
2023-02-16T00:00:00-05:00,153.71,153.51,156.33,153.35,68167942.0
2023-02-17T00:00:00-05:00,152.55,152.35,153.0,150.85,59144118.0
2023-02-21T00:00:00-05:00,148.48,150.2,151.3,148.41,58867230.0
2023-02-22T00:00:00-05:00,148.91,148.87,149.95,147.16,51011305.0
2023-02-23T00:00:00-05:00,149.4,150.09,150.34,147.24,48394249.0
2023-02-24T00:00:00-05:00,146.71,147.11,147.19,145.72,55469606.0
2023-02-27T00:00:00-05:00,147.92,147.71,149.17,147.45,44998500.0
2023-02-28T00:00:00-05:00,147.41,147.05,149.08,146.83,50547000.0
2023-03-01T00:00:00-05:00,145.31,146.83,147.23,145.01,55479000.0
2023-03-02T00:00:00-05:00,145.91,144.38,146.71,143.9,52279761.0
2023-03-03T00:00:00-05:00,151.03,148.04,151.11,147.33,70732300.0
2023-03-06T00:00:00-05:00,153.83,153.79,156.3,153.46,87558028.0
2023-03-07T00:00:00-05:00,151.6,153.7,154.03,151.13,56182028.0
2023-03-08T00:00:00-05:00,152.87,152.81,153.47,151.83,47204800.0
2023-03-09T00:00:00-05:00,150.59,153.56,154.54,150.23,53833600.0
2023-03-10T00:00:00-05:00,148.5,150.21,150.94,147.61,68572400.0
2023-03-13T00:00:00-04:00,150.47,147.81,153.14,147.7,84457122.0
2023-03-14T00:00:00-04:00,152.59,151.28,153.4,150.1,73695900.0
2023-03-15T00:00:00-04:00,152.99,151.19,153.25,149.92,77167900.0
2023-03-16T00:00:00-04:00,155.85,152.16,156.46,151.64,76254419.0
2023-03-17T00:00:00-04:00,155.0,156.08,156.74,154.28,98944633.0
2023-03-20T00:00:00-04:00,157.4,155.07,157.82,154.15,73641415.0
2023-03-21T00:00:00-04:00,159.28,157.32,159.4,156.54,73938300.0
2023-03-22T00:00:00-04:00,157.83,159.3,162.14,157.81,75701811.0
2023-03-23T00:00:00-04:00,158.93,158.83,161.55,157.68,67622100.0
2023-03-24T00:00:00-04:00,160.25,158.86,160.34,157.85,59256343.0
2023-03-27T00:00:00-04:00,158.28,159.94,160.77,157.87,52390300.0
2023-03-28T00:00:00-04:00,157.65,157.97,158.49,155.98,45992200.0
2023-03-29T00:00:00-04:00,160.77,159.37,161.05,159.35,51305700.0
2023-03-30T00:00:00-04:00,162.36,161.53,162.47,161.27,49501700.0
2023-03-31T00:00:00-04:00,164.9,162.44,165.0,161.91,68749800.0
2023-04-03T00:00:00-04:00,166.17,164.27,166.29,164.22,56976200.0
2023-04-04T00:00:00-04:00,165.63,166.6,166.84,165.11,46278300.0
2023-04-05T00:00:00-04:00,163.76,164.74,165.05,161.8,51511744.0
2023-04-06T00:00:00-04:00,164.66,162.43,164.96,162.0,45390123.0
2023-04-10T00:00:00-04:00,162.03,161.42,162.03,160.08,47716900.0
2023-04-11T00:00:00-04:00,160.8,162.35,162.36,160.51,47644217.0
2023-04-12T00:00:00-04:00,160.1,161.22,162.06,159.78,50133100.0
2023-04-13T00:00:00-04:00,165.56,161.63,165.8,161.42,68445649.0
2023-04-14T00:00:00-04:00,165.21,164.59,166.32,163.82,49386500.0
2023-04-17T00:00:00-04:00,165.23,165.09,165.39,164.03,41516217.0
2023-04-18T00:00:00-04:00,166.47,166.1,167.41,165.65,49923008.0
2023-04-19T00:00:00-04:00,167.63,165.8,168.16,165.54,47720200.0
2023-04-20T00:00:00-04:00,166.65,166.09,167.87,165.56,52456400.0
2023-04-21T00:00:00-04:00,165.02,165.05,166.45,164.49,58337341.0
2023-04-24T00:00:00-04:00,165.33,165.0,165.6,163.89,41949600.0
2023-04-25T00:00:00-04:00,163.77,165.19,166.31,163.73,48714100.0
2023-04-26T00:00:00-04:00,163.76,163.06,165.28,162.8,45498800.0
2023-04-27T00:00:00-04:00,168.41,165.19,168.56,165.19,64902329.0
2023-04-28T00:00:00-04:00,169.68,168.49,169.85,167.88,55275900.0
2023-05-01T00:00:00-04:00,169.59,169.28,170.45,168.64,52472936.0
2023-05-02T00:00:00-04:00,168.54,170.09,170.35,167.54,48425700.0
2023-05-03T00:00:00-04:00,167.45,169.5,170.92,167.16,65136018.0
2023-05-04T00:00:00-04:00,165.79,164.89,167.04,164.31,81235427.0
2023-05-05T00:00:00-04:00,173.57,170.98,174.3,170.76,113453200.0
2023-05-08T00:00:00-04:00,173.5,172.48,173.85,172.11,55962800.0
2023-05-09T00:00:00-04:00,171.77,173.05,173.54,171.6,45326900.0
2023-05-10T00:00:00-04:00,173.56,173.02,174.03,171.9,53724501.0
2023-05-11T00:00:00-04:00,173.75,173.85,174.59,172.17,49514700.0
2023-05-12T00:00:00-04:00,172.57,173.62,174.06,171.0,45533138.0
2023-05-15T00:00:00-04:00,172.07,173.16,173.21,171.47,37266700.0
2023-05-16T00:00:00-04:00,172.07,171.99,173.14,171.8,42110300.0
2023-05-17T00:00:00-04:00,172.69,171.71,172.93,170.42,57951604.0
2023-05-18T00:00:00-04:00,175.05,173.0,175.24,172.58,65496700.0
2023-05-19T00:00:00-04:00,175.16,176.39,176.39,174.94,55809500.0
2023-05-22T00:00:00-04:00,174.2,173.98,174.71,173.45,43570932.0
2023-05-23T00:00:00-04:00,171.56,173.13,173.38,171.28,50747300.0
2023-05-24T00:00:00-04:00,171.84,171.09,172.42,170.52,45143500.0
2023-05-25T00:00:00-04:00,172.99,172.41,173.9,171.69,56058300.0
2023-05-26T00:00:00-04:00,175.43,173.32,175.77,173.11,54835000.0
2023-05-30T00:00:00-04:00,177.3,176.96,178.99,176.57,55964401.0
2023-05-31T00:00:00-04:00,177.25,177.33,179.35,176.76,99625300.0
2023-06-01T00:00:00-04:00,180.09,177.7,180.12,176.93,68901809.0
2023-06-02T00:00:00-04:00,180.95,181.03,181.78,179.26,61996913.0
2023-06-05T00:00:00-04:00,179.58,182.63,184.95,178.04,121946500.0
2023-06-06T00:00:00-04:00,179.21,179.97,180.12,177.43,64848400.0
2023-06-07T00:00:00-04:00,177.82,178.44,181.21,177.32,61944615.0
2023-06-08T00:00:00-04:00,180.57,177.9,180.84,177.46,50214900.0
2023-06-09T00:00:00-04:00,180.96,181.5,182.23,180.63,48900000.0
2023-06-12T00:00:00-04:00,183.79,181.27,183.89,180.97,54754995.0
2023-06-13T00:00:00-04:00,183.31,182.8,184.15,182.44,54929129.0
2023-06-14T00:00:00-04:00,183.95,183.37,184.39,182.02,57462900.0
2023-06-15T00:00:00-04:00,186.01,183.96,186.52,183.78,65433200.0
2023-06-16T00:00:00-04:00,184.92,186.73,186.99,184.27,101256225.0
2023-06-20T00:00:00-04:00,185.01,184.41,186.1,184.41,49799100.0
2023-06-21T00:00:00-04:00,183.96,184.9,185.41,182.59,49515700.0
