date,close,open,high,low,volume
2022-01-18T00:00:00-05:00,302.65,304.07,309.8,301.74,42434112.0
2022-01-19T00:00:00-05:00,303.33,306.29,313.91,302.7,45933900.0
2022-01-20T00:00:00-05:00,301.6,309.07,311.65,301.14,35380700.0
2022-01-21T00:00:00-05:00,296.03,302.69,304.11,295.61,57984403.0
2022-01-24T00:00:00-05:00,296.37,292.2,297.11,276.05,86035393.0
2022-01-25T00:00:00-05:00,288.49,291.52,294.99,285.17,72848638.0
2022-01-26T00:00:00-05:00,296.71,307.99,308.5,293.03,90428900.0
2022-01-27T00:00:00-05:00,299.84,302.66,307.3,297.93,53481317.0
2022-01-28T00:00:00-05:00,308.26,300.23,308.48,294.45,49743700.0
2022-01-31T00:00:00-05:00,310.98,308.95,312.38,306.37,46444536.0
2022-02-01T00:00:00-05:00,308.76,310.41,310.63,305.13,40950400.0
2022-02-02T00:00:00-05:00,313.46,309.63,315.12,308.88,36636000.0
2022-02-03T00:00:00-05:00,301.25,309.49,311.23,299.96,43730000.0
2022-02-04T00:00:00-05:00,305.94,300.21,308.8,299.97,35096500.0
2022-02-07T00:00:00-05:00,300.95,306.17,307.84,299.9,28533300.0
2022-02-08T00:00:00-05:00,304.56,301.25,305.56,299.95,32421200.0
2022-02-09T00:00:00-05:00,311.21,309.87,311.93,307.39,31284700.0
2022-02-10T00:00:00-05:00,302.38,304.04,309.12,300.7,45386200.0
2022-02-11T00:00:00-05:00,295.04,303.19,304.29,294.22,39175620.0
2022-02-14T00:00:00-05:00,295.0,293.77,296.76,291.35,36359500.0
2022-02-15T00:00:00-05:00,300.47,300.01,300.8,297.02,27379488.0
2022-02-16T00:00:00-05:00,299.5,298.37,300.87,293.68,29982121.0
2022-02-17T00:00:00-05:00,290.73,296.36,296.8,290.0,32461600.0
2022-02-18T00:00:00-05:00,287.93,293.05,293.86,286.31,34264008.0
2022-02-22T00:00:00-05:00,287.72,285.0,291.54,284.5,41736117.0
2022-02-23T00:00:00-05:00,280.27,290.18,291.7,280.1,37811200.0
2022-02-24T00:00:00-05:00,294.59,272.51,295.16,271.52,56989700.0
2022-02-25T00:00:00-05:00,297.31,295.14,297.63,291.65,32546721.0
2022-02-28T00:00:00-05:00,298.79,294.31,299.14,293.0,34627500.0
2022-03-01T00:00:00-05:00,294.95,296.4,299.97,292.15,31217800.0
2022-03-02T00:00:00-05:00,300.19,295.36,301.47,293.7,31873007.0
2022-03-03T00:00:00-05:00,295.92,302.89,303.13,294.05,27314500.0
2022-03-04T00:00:00-05:00,289.86,294.29,295.66,287.17,32369655.0
2022-03-07T00:00:00-05:00,278.91,288.53,289.69,278.53,43157200.0
2022-03-08T00:00:00-05:00,275.85,277.8,283.96,270.0,48159500.0
2022-03-09T00:00:00-05:00,288.5,283.44,289.6,280.78,35204500.0
2022-03-10T00:00:00-05:00,285.59,283.02,286.6,280.58,30628012.0
2022-03-11T00:00:00-05:00,280.07,287.96,289.51,279.43,27209330.0
2022-03-14T00:00:00-04:00,276.44,280.34,285.4,275.82,30660747.0
2022-03-15T00:00:00-04:00,287.15,280.35,287.82,278.73,34245100.0
2022-03-16T00:00:00-04:00,294.39,289.11,294.57,283.2,37826329.0
2022-03-17T00:00:00-04:00,295.22,293.29,295.61,289.37,30816633.0
2022-03-18T00:00:00-04:00,300.43,295.37,301.0,292.73,43390625.0
2022-03-21T00:00:00-04:00,299.16,298.89,300.14,294.9,28351245.0
2022-03-22T00:00:00-04:00,304.06,299.8,305.0,298.77,27599700.0
2022-03-23T00:00:00-04:00,299.49,300.51,303.23,297.72,25715400.0
2022-03-24T00:00:00-04:00,304.1,299.14,304.2,298.32,24484500.0
2022-03-25T00:00:00-04:00,303.68,305.23,305.5,299.29,22566500.0
2022-03-28T00:00:00-04:00,310.7,304.33,310.8,304.33,29578200.0
2022-03-29T00:00:00-04:00,315.41,313.91,315.82,309.05,30393403.0
2022-03-30T00:00:00-04:00,313.86,313.76,315.95,311.58,28163600.0
2022-03-31T00:00:00-04:00,308.31,313.9,315.14,307.89,33422100.0
2022-04-01T00:00:00-04:00,309.42,309.37,310.13,305.54,27110529.0
2022-04-04T00:00:00-04:00,314.97,310.09,315.11,309.71,24335868.0
2022-04-05T00:00:00-04:00,310.88,313.27,314.87,309.87,23156719.0
2022-04-06T00:00:00-04:00,299.5,305.19,307.0,296.71,40110400.0
2022-04-07T00:00:00-04:00,301.37,296.66,303.65,296.35,31411200.0
2022-04-08T00:00:00-04:00,296.97,300.44,301.12,296.28,24361917.0
2022-04-11T00:00:00-04:00,285.26,291.79,292.61,285.0,34569300.0
2022-04-12T00:00:00-04:00,282.06,289.24,290.74,280.49,30966721.0
2022-04-13T00:00:00-04:00,287.62,282.73,288.58,281.3,21907200.0
2022-04-14T00:00:00-04:00,279.83,288.09,288.31,279.32,28221607.0
2022-04-18T00:00:00-04:00,280.52,278.91,282.46,278.34,20778000.0
2022-04-19T00:00:00-04:00,285.3,279.38,286.17,278.41,22297720.0
2022-04-20T00:00:00-04:00,286.36,289.4,289.7,285.37,22906700.0
2022-04-21T00:00:00-04:00,280.81,288.58,293.3,280.06,29454600.0
2022-04-22T00:00:00-04:00,274.03,281.68,283.2,273.38,29405800.0
2022-04-25T00:00:00-04:00,280.72,273.29,281.11,270.77,35678900.0
2022-04-26T00:00:00-04:00,270.22,277.5,278.36,270.0,46518445.0
2022-04-27T00:00:00-04:00,283.22,282.1,290.97,279.16,63477700.0
2022-04-28T00:00:00-04:00,289.63,285.19,290.98,281.46,33646600.0
2022-04-29T00:00:00-04:00,277.52,288.61,289.88,276.5,37073923.0
2022-05-02T00:00:00-04:00,284.47,277.71,284.94,276.22,35151105.0
2022-05-03T00:00:00-04:00,281.78,283.96,284.13,280.15,25978605.0
2022-05-04T00:00:00-04:00,289.98,282.59,290.88,276.73,33599320.0
2022-05-05T00:00:00-04:00,277.35,285.54,286.35,274.34,43260400.0
2022-05-06T00:00:00-04:00,274.73,274.81,279.25,271.27,37780322.0
2022-05-09T00:00:00-04:00,264.58,270.06,272.36,263.32,47726000.0
2022-05-10T00:00:00-04:00,269.5,271.69,273.75,265.07,39336424.0
2022-05-11T00:00:00-04:00,260.55,265.68,271.36,259.3,48975900.0
2022-05-12T00:00:00-04:00,255.35,257.69,259.88,250.02,51033802.0
2022-05-13T00:00:00-04:00,261.12,257.35,263.04,255.35,34925100.0
2022-05-16T00:00:00-04:00,261.5,259.96,265.82,255.78,32550933.0
2022-05-17T00:00:00-04:00,266.82,266.11,268.33,262.46,28828800.0
2022-05-18T00:00:00-04:00,254.08,263.0,263.6,252.77,31356000.0
2022-05-19T00:00:00-04:00,253.14,253.9,257.67,251.88,32692300.0
2022-05-20T00:00:00-04:00,252.56,257.24,258.54,246.44,39199300.0
2022-05-23T00:00:00-04:00,260.65,255.49,261.5,253.43,33175400.0
2022-05-24T00:00:00-04:00,259.62,257.89,261.33,253.5,29043904.0
2022-05-25T00:00:00-04:00,262.52,258.14,264.58,257.13,28547947.0
2022-05-26T00:00:00-04:00,265.9,262.27,267.11,261.43,25002105.0
2022-05-27T00:00:00-04:00,273.24,268.48,273.34,267.56,26910806.0
2022-05-31T00:00:00-04:00,271.87,272.53,274.77,268.93,37827700.0
2022-06-01T00:00:00-04:00,272.42,275.2,277.69,270.04,25292200.0
2022-06-02T00:00:00-04:00,274.58,264.45,274.65,261.6,44008209.0
2022-06-03T00:00:00-04:00,270.02,270.31,273.45,268.41,28059000.0
2022-06-06T00:00:00-04:00,268.75,272.06,274.18,267.22,22400342.0
2022-06-07T00:00:00-04:00,272.5,266.64,273.13,265.94,22860700.0
2022-06-08T00:00:00-04:00,270.41,271.71,273.0,269.61,17372341.0
2022-06-09T00:00:00-04:00,264.79,267.78,272.71,264.63,26439728.0
2022-06-10T00:00:00-04:00,252.99,260.58,260.58,252.53,31445841.0
2022-06-13T00:00:00-04:00,242.26,245.11,249.02,241.53,46135800.0
2022-06-14T00:00:00-04:00,244.49,243.86,245.74,241.51,28651500.0
2022-06-15T00:00:00-04:00,251.76,248.31,255.3,246.42,33111729.0
2022-06-16T00:00:00-04:00,244.97,245.98,247.42,243.02,33169200.0
2022-06-17T00:00:00-04:00,247.65,244.7,250.5,244.03,43084800.0
2022-06-21T00:00:00-04:00,253.74,250.26,254.75,249.51,29928300.0
2022-06-22T00:00:00-04:00,253.13,251.89,257.17,250.37,25961215.0
2022-06-23T00:00:00-04:00,258.86,255.57,259.37,253.63,25861449.0
2022-06-24T00:00:00-04:00,267.7,261.81,267.98,261.72,33923231.0
2022-06-27T00:00:00-04:00,264.89,268.21,268.3,263.28,24615114.0
2022-06-28T00:00:00-04:00,256.48,263.98,266.91,256.32,27380247.0
2022-06-29T00:00:00-04:00,260.26,257.59,261.97,255.76,20069839.0
2022-06-30T00:00:00-04:00,256.83,257.05,259.53,252.9,31730900.0
2022-07-01T00:00:00-04:00,259.58,256.39,259.77,254.61,22837700.0
2022-07-05T00:00:00-04:00,262.85,256.16,262.98,254.74,22971634.0
2022-07-06T00:00:00-04:00,266.21,263.75,267.99,262.4,23824419.0
2022-07-07T00:00:00-04:00,268.4,265.12,269.06,265.02,20859900.0
2022-07-08T00:00:00-04:00,267.66,264.79,268.1,263.29,19658800.0
2022-07-11T00:00:00-04:00,264.51,265.65,266.53,262.18,19519108.0
2022-07-12T00:00:00-04:00,253.67,265.88,265.94,252.04,35868500.0
2022-07-13T00:00:00-04:00,252.72,250.19,253.55,248.11,29497423.0
2022-07-14T00:00:00-04:00,254.08,250.57,255.14,245.94,25102823.0
2022-07-15T00:00:00-04:00,256.72,255.72,260.37,254.77,29774100.0
2022-07-18T00:00:00-04:00,254.25,259.75,260.84,253.3,20975034.0
2022-07-19T00:00:00-04:00,259.53,257.58,259.72,253.68,25012600.0
2022-07-20T00:00:00-04:00,262.27,259.9,264.87,258.91,22788300.0
2022-07-21T00:00:00-04:00,264.84,259.79,264.89,257.03,22404700.0
2022-07-22T00:00:00-04:00,260.36,265.24,265.33,259.07,21881300.0
2022-07-25T00:00:00-04:00,258.83,261.0,261.5,256.81,21056000.0
2022-07-26T00:00:00-04:00,251.9,259.86,259.88,249.57,39348000.0
2022-07-27T00:00:00-04:00,268.74,261.16,270.05,258.85,45994049.0
2022-07-28T00:00:00-04:00,276.41,269.75,277.84,267.87,33459327.0
2022-07-29T00:00:00-04:00,280.74,277.7,282.0,276.63,32152800.0
2022-08-01T00:00:00-04:00,278.01,277.82,281.28,275.84,21539600.0
2022-08-02T00:00:00-04:00,274.82,276.0,277.89,272.38,22754200.0
2022-08-03T00:00:00-04:00,282.47,276.76,283.5,276.61,23518900.0
2022-08-04T00:00:00-04:00,283.65,281.8,283.8,280.17,18098700.0
2022-08-05T00:00:00-04:00,282.91,279.15,283.65,278.68,16774606.0
2022-08-08T00:00:00-04:00,280.32,284.05,285.92,279.32,18757818.0
2022-08-09T00:00:00-04:00,282.3,279.64,283.08,277.61,23405238.0
2022-08-10T00:00:00-04:00,289.16,288.17,289.81,286.94,24687845.0
2022-08-11T00:00:00-04:00,287.02,290.85,291.21,286.51,20065938.0
2022-08-12T00:00:00-04:00,291.91,288.48,291.91,286.94,22619700.0
2022-08-15T00:00:00-04:00,293.47,291.0,294.18,290.11,18085700.0
2022-08-16T00:00:00-04:00,292.71,291.99,294.04,290.42,18102900.0
2022-08-17T00:00:00-04:00,291.32,289.74,293.35,289.47,18253400.0
2022-08-18T00:00:00-04:00,290.17,290.19,291.91,289.08,17186200.0
2022-08-19T00:00:00-04:00,286.15,288.9,289.25,285.56,20570033.0
2022-08-22T00:00:00-04:00,277.75,282.08,282.46,277.22,25061100.0
2022-08-23T00:00:00-04:00,276.44,276.44,278.86,275.4,17527409.0
2022-08-24T00:00:00-04:00,275.79,275.41,277.23,275.11,18137019.0
2022-08-25T00:00:00-04:00,278.85,277.33,279.02,274.52,16583407.0
2022-08-26T00:00:00-04:00,268.09,279.08,280.34,267.98,27549307.0
2022-08-29T00:00:00-04:00,265.23,265.85,267.4,263.85,20338544.0
2022-08-30T00:00:00-04:00,262.97,266.67,267.05,260.66,22767100.0
2022-08-31T00:00:00-04:00,261.47,265.39,267.11,261.33,24791834.0
2022-09-01T00:00:00-04:00,260.4,258.87,260.89,255.41,23263431.0
2022-09-02T00:00:00-04:00,256.06,261.7,264.74,254.47,22855400.0
2022-09-06T00:00:00-04:00,253.25,256.2,257.83,251.94,21328242.0
2022-09-07T00:00:00-04:00,258.09,254.7,258.83,253.22,24126700.0
2022-09-08T00:00:00-04:00,258.52,257.51,260.43,254.79,20319911.0
2022-09-09T00:00:00-04:00,264.46,260.5,265.23,260.29,22093190.0
2022-09-12T00:00:00-04:00,266.65,265.78,267.45,265.16,18747700.0
2022-09-13T00:00:00-04:00,251.99,258.84,260.4,251.59,33353318.0
2022-09-14T00:00:00-04:00,252.22,253.53,254.23,249.86,23913000.0
2022-09-15T00:00:00-04:00,245.38,249.77,251.4,244.02,31530948.0
2022-09-16T00:00:00-04:00,244.74,244.26,245.3,242.06,39791800.0
2022-09-19T00:00:00-04:00,244.52,242.47,245.14,240.85,26826931.0
2022-09-20T00:00:00-04:00,242.45,242.07,243.51,239.64,26660300.0
2022-09-21T00:00:00-04:00,238.95,244.27,247.66,238.9,28625600.0
2022-09-22T00:00:00-04:00,240.98,237.87,243.86,237.57,31061200.0
2022-09-23T00:00:00-04:00,237.92,239.54,241.13,235.2,34176048.0
2022-09-26T00:00:00-04:00,237.45,237.05,241.45,236.9,27694200.0
2022-09-27T00:00:00-04:00,236.41,239.98,241.8,234.5,27018732.0
2022-09-28T00:00:00-04:00,241.07,236.81,242.33,234.73,29029700.0
2022-09-29T00:00:00-04:00,237.5,238.89,239.95,234.41,27484233.0
2022-09-30T00:00:00-04:00,232.9,238.29,240.54,232.73,35694832.0
2022-10-03T00:00:00-04:00,240.74,235.41,241.61,234.66,28880400.0
2022-10-04T00:00:00-04:00,248.88,245.09,250.36,244.98,34888416.0
2022-10-05T00:00:00-04:00,249.2,245.99,250.58,244.1,20347136.0
2022-10-06T00:00:00-04:00,246.79,247.93,250.34,246.08,20239900.0
2022-10-07T00:00:00-04:00,234.24,240.9,241.32,233.17,37769602.0
2022-10-10T00:00:00-04:00,229.25,233.05,234.56,226.73,29743608.0
2022-10-11T00:00:00-04:00,225.41,227.62,229.06,224.11,30474000.0
2022-10-12T00:00:00-04:00,225.75,225.4,227.86,223.96,21903937.0
2022-10-13T00:00:00-04:00,234.24,219.85,236.1,219.13,42551818.0
2022-10-14T00:00:00-04:00,228.56,235.54,237.24,228.34,30198600.0
2022-10-17T00:00:00-04:00,237.53,235.82,238.96,235.14,28142300.0
2022-10-18T00:00:00-04:00,238.5,243.24,243.93,235.37,26329600.0
2022-10-19T00:00:00-04:00,236.48,237.04,239.61,234.29,19985700.0
2022-10-20T00:00:00-04:00,236.15,235.77,241.31,234.87,21811015.0
2022-10-21T00:00:00-04:00,242.12,234.74,243.0,234.5,26299733.0
2022-10-24T00:00:00-04:00,247.25,243.76,247.84,241.3,24911212.0
2022-10-25T00:00:00-04:00,250.66,247.26,251.04,245.83,34775505.0
2022-10-26T00:00:00-04:00,231.32,231.17,238.3,230.06,82684846.0
2022-10-27T00:00:00-04:00,226.75,231.04,233.69,225.78,40424645.0
2022-10-28T00:00:00-04:00,235.87,226.24,236.6,226.05,40647724.0
2022-10-31T00:00:00-04:00,232.13,233.76,234.92,231.15,28357300.0
2022-11-01T00:00:00-04:00,228.17,234.6,235.74,227.33,30592300.0
2022-11-02T00:00:00-04:00,220.1,229.46,231.3,220.04,38407008.0
2022-11-03T00:00:00-04:00,214.25,220.09,220.41,213.98,36633922.0
2022-11-04T00:00:00-04:00,221.39,217.55,221.59,213.43,36789100.0
2022-11-07T00:00:00-05:00,227.87,221.99,228.41,221.28,33498000.0
2022-11-08T00:00:00-05:00,228.87,228.7,231.65,225.84,28192548.0
2022-11-09T00:00:00-05:00,224.51,227.37,228.63,224.33,27852910.0
2022-11-10T00:00:00-05:00,242.98,235.43,243.33,235.0,46268021.0
2022-11-11T00:00:00-05:00,247.11,242.99,247.99,241.93,34620246.0
2022-11-14T00:00:00-05:00,241.55,241.99,243.91,239.21,31123340.0
2022-11-15T00:00:00-05:00,241.97,245.66,247.0,240.03,31390117.0
2022-11-16T00:00:00-05:00,241.73,242.79,243.8,240.42,24093300.0
2022-11-17T00:00:00-05:00,241.68,237.78,243.25,237.63,23123544.0
2022-11-18T00:00:00-05:00,241.22,243.51,243.74,239.03,27613523.0
2022-11-21T00:00:00-05:00,242.05,241.43,244.67,241.19,26394700.0
2022-11-22T00:00:00-05:00,245.03,243.59,245.31,240.71,19665700.0
2022-11-23T00:00:00-05:00,247.58,245.11,248.28,244.27,19508500.0
2022-11-25T00:00:00-05:00,247.49,247.31,248.7,246.73,9200800.0
2022-11-28T00:00:00-05:00,241.76,246.08,246.65,240.8,24810271.0
2022-11-29T00:00:00-05:00,240.33,241.4,242.79,238.21,17956313.0
2022-11-30T00:00:00-05:00,255.14,240.57,255.33,239.86,47594239.0
2022-12-01T00:00:00-05:00,254.69,253.87,256.12,250.92,26041524.0
2022-12-02T00:00:00-05:00,255.02,249.82,256.06,249.69,21528520.0
2022-12-05T00:00:00-05:00,250.2,252.01,253.82,248.06,23435300.0
2022-12-06T00:00:00-05:00,245.12,250.82,251.86,243.78,22463727.0
2022-12-07T00:00:00-05:00,244.37,244.83,246.16,242.21,20481522.0
2022-12-08T00:00:00-05:00,247.4,244.84,248.74,243.06,22611800.0
2022-12-09T00:00:00-05:00,245.42,244.7,248.31,244.16,20609743.0
2022-12-12T00:00:00-05:00,252.51,247.45,252.54,247.17,30665100.0
2022-12-13T00:00:00-05:00,256.92,261.69,263.92,253.07,42196900.0
2022-12-14T00:00:00-05:00,257.22,257.13,262.59,254.31,35410933.0
2022-12-15T00:00:00-05:00,249.01,253.72,254.2,247.34,35568093.0
2022-12-16T00:00:00-05:00,244.69,248.55,249.84,243.51,86102000.0
2022-12-19T00:00:00-05:00,240.45,244.86,245.21,238.71,29696436.0
2022-12-20T00:00:00-05:00,241.8,239.4,242.91,238.42,25150802.0
2022-12-21T00:00:00-05:00,244.43,241.69,245.62,240.11,23690607.0
2022-12-22T00:00:00-05:00,238.19,241.26,241.99,233.87,28651700.0
2022-12-23T00:00:00-05:00,238.73,236.11,238.87,233.94,21207000.0
2022-12-27T00:00:00-05:00,236.96,238.7,238.93,235.83,16688648.0
2022-12-28T00:00:00-05:00,234.53,236.89,239.72,234.17,17457104.0
2022-12-29T00:00:00-05:00,241.01,235.65,241.92,235.65,19770700.0
2022-12-30T00:00:00-05:00,239.82,238.21,239.96,236.66,21938500.0
2023-01-03T00:00:00-05:00,239.58,243.08,245.75,237.4,25740036.0
2023-01-04T00:00:00-05:00,229.1,232.28,232.87,225.96,50623400.0
2023-01-05T00:00:00-05:00,222.31,227.2,227.55,221.76,39585623.0
2023-01-06T00:00:00-05:00,224.93,223.0,225.76,219.35,43613600.0
2023-01-09T00:00:00-05:00,227.12,226.45,231.24,226.41,27369800.0
2023-01-10T00:00:00-05:00,228.85,227.76,231.31,227.33,27033900.0
2023-01-11T00:00:00-05:00,235.77,231.29,235.95,231.11,28669331.0
2023-01-12T00:00:00-05:00,238.51,235.26,239.9,233.56,27269500.0
2023-01-13T00:00:00-05:00,239.23,237.0,239.37,234.92,21333300.0
2023-01-17T00:00:00-05:00,240.35,237.97,240.91,237.09,29831300.0
2023-01-18T00:00:00-05:00,235.81,241.57,242.38,235.52,30028700.0
2023-01-19T00:00:00-05:00,231.93,233.78,235.52,230.68,28623033.0
2023-01-20T00:00:00-05:00,240.22,234.86,240.74,234.51,35389809.0
2023-01-23T00:00:00-05:00,242.58,241.1,245.17,239.65,31934000.0
2023-01-24T00:00:00-05:00,242.04,242.5,243.95,240.44,40234444.0
2023-01-25T00:00:00-05:00,240.61,234.48,243.3,230.9,66526641.0
2023-01-26T00:00:00-05:00,248.0,243.65,248.31,242.0,33454500.0
2023-01-27T00:00:00-05:00,248.16,248.99,249.83,246.83,26498939.0
2023-01-30T00:00:00-05:00,242.71,244.51,245.6,242.2,25867400.0
2023-01-31T00:00:00-05:00,247.81,243.45,247.95,242.95,26541100.0
2023-02-01T00:00:00-05:00,252.75,248.0,255.18,245.47,31259912.0
2023-02-02T00:00:00-05:00,264.6,258.82,264.69,257.25,39940437.0
2023-02-03T00:00:00-05:00,258.35,259.54,264.2,257.1,29077300.0
2023-02-06T00:00:00-05:00,256.77,257.44,258.3,254.78,22518000.0
2023-02-07T00:00:00-05:00,267.56,260.53,268.77,260.08,50841400.0
2023-02-08T00:00:00-05:00,266.73,273.2,276.76,266.21,54686049.0
2023-02-09T00:00:00-05:00,263.62,273.8,273.98,262.8,42375102.0
2023-02-10T00:00:00-05:00,263.1,261.53,264.09,260.66,25818500.0
2023-02-13T00:00:00-05:00,271.32,267.64,274.6,267.15,44630921.0
2023-02-14T00:00:00-05:00,272.17,272.67,274.97,269.28,37047924.0
2023-02-15T00:00:00-05:00,269.32,268.32,270.73,266.18,28962163.0
2023-02-16T00:00:00-05:00,262.15,264.02,266.74,261.9,29603616.0
2023-02-17T00:00:00-05:00,258.06,259.39,260.09,256.0,30000100.0
2023-02-21T00:00:00-05:00,252.67,254.48,255.49,251.59,28397444.0
2023-02-22T00:00:00-05:00,251.51,254.09,254.34,250.34,22491100.0
2023-02-23T00:00:00-05:00,254.77,255.56,256.84,250.48,29219100.0
2023-02-24T00:00:00-05:00,249.22,249.96,251.0,248.1,24990905.0
2023-02-27T00:00:00-05:00,250.16,252.46,252.82,249.39,21190042.0
2023-02-28T00:00:00-05:00,249.42,249.07,251.49,248.73,22491000.0
2023-03-01T00:00:00-05:00,246.27,250.76,250.93,245.79,27565300.0
2023-03-02T00:00:00-05:00,251.11,246.55,251.4,245.61,24833646.0
2023-03-03T00:00:00-05:00,255.29,252.19,255.62,251.39,30760136.0
2023-03-06T00:00:00-05:00,256.87,256.43,260.12,255.98,24109849.0
2023-03-07T00:00:00-05:00,254.15,256.3,257.69,253.39,21473200.0
2023-03-08T00:00:00-05:00,253.7,254.04,254.54,250.81,17340217.0
2023-03-09T00:00:00-05:00,252.32,255.82,259.56,251.58,26653400.0
2023-03-10T00:00:00-05:00,248.59,251.08,252.79,247.6,28333930.0
2023-03-13T00:00:00-04:00,253.92,247.4,257.91,245.73,33339721.0
2023-03-14T00:00:00-04:00,260.79,256.75,261.07,255.86,33620300.0
2023-03-15T00:00:00-04:00,265.44,259.98,266.48,259.21,46028047.0
2023-03-16T00:00:00-04:00,276.2,265.21,276.56,263.28,54832140.0
2023-03-17T00:00:00-04:00,279.43,278.26,283.33,276.32,69527400.0
2023-03-20T00:00:00-04:00,272.23,276.98,277.48,269.85,43466649.0
2023-03-21T00:00:00-04:00,273.78,274.88,275.0,269.52,34558704.0
2023-03-22T00:00:00-04:00,272.29,273.4,281.04,272.18,34873330.0
2023-03-23T00:00:00-04:00,277.66,277.94,281.06,275.2,36610900.0
2023-03-24T00:00:00-04:00,280.57,277.24,280.63,275.28,28199962.0
2023-03-27T00:00:00-04:00,276.38,280.5,281.46,275.52,26840212.0
2023-03-28T00:00:00-04:00,275.23,275.79,276.14,272.05,21878647.0
2023-03-29T00:00:00-04:00,280.51,278.96,281.14,278.41,25087032.0
2023-03-30T00:00:00-04:00,284.05,284.23,284.46,281.48,25053410.0
2023-03-31T00:00:00-04:00,288.3,283.73,289.27,283.0,32766000.0
2023-04-03T00:00:00-04:00,287.23,286.52,288.27,283.95,24883342.0
2023-04-04T00:00:00-04:00,287.18,287.23,290.45,285.67,25824300.0
2023-04-05T00:00:00-04:00,284.34,285.85,287.15,282.92,22064800.0
2023-04-06T00:00:00-04:00,291.6,283.21,292.08,282.03,29770334.0
2023-04-10T00:00:00-04:00,289.39,289.21,289.6,284.71,23103000.0
2023-04-11T00:00:00-04:00,282.83,285.75,285.98,281.64,27276600.0
2023-04-12T00:00:00-04:00,283.49,284.79,287.01,281.96,27403432.0
2023-04-13T00:00:00-04:00,289.84,283.59,289.9,283.17,24222700.0
2023-04-14T00:00:00-04:00,286.14,287.0,288.48,283.69,20987917.0
2023-04-17T00:00:00-04:00,288.8,289.93,291.6,286.16,23836223.0
2023-04-18T00:00:00-04:00,288.37,291.57,291.76,287.01,20161845.0
2023-04-19T00:00:00-04:00,288.45,285.99,289.05,284.54,17150300.0
2023-04-20T00:00:00-04:00,286.11,285.25,289.03,285.08,23244400.0
2023-04-21T00:00:00-04:00,285.76,285.01,286.27,283.06,21676400.0
2023-04-24T00:00:00-04:00,281.77,282.09,284.95,278.72,26611014.0
2023-04-25T00:00:00-04:00,275.42,279.51,281.6,275.37,45772236.0
2023-04-26T00:00:00-04:00,295.37,296.7,299.57,292.73,64599200.0
2023-04-27T00:00:00-04:00,304.83,295.97,305.2,295.25,46462638.0
2023-04-28T00:00:00-04:00,307.26,304.01,308.93,303.31,36469613.0
2023-05-01T00:00:00-04:00,305.56,306.97,308.6,305.15,21294115.0
2023-05-02T00:00:00-04:00,305.41,307.76,309.18,303.91,26404431.0
2023-05-03T00:00:00-04:00,304.4,306.62,308.61,304.09,22360800.0
2023-05-04T00:00:00-04:00,305.41,306.24,307.76,303.4,22519907.0
2023-05-05T00:00:00-04:00,310.65,305.72,311.97,304.27,28197052.0
2023-05-08T00:00:00-04:00,308.65,310.13,310.2,306.09,21318613.0
2023-05-09T00:00:00-04:00,307.0,308.0,310.04,306.31,21340829.0
2023-05-10T00:00:00-04:00,312.31,308.62,313.0,307.67,30078044.0
2023-05-11T00:00:00-04:00,310.11,310.1,311.12,306.26,31680200.0
2023-05-12T00:00:00-04:00,308.97,310.55,310.65,306.6,19774696.0
2023-05-15T00:00:00-04:00,309.46,309.1,309.9,307.59,16336547.0
2023-05-16T00:00:00-04:00,311.74,309.83,313.71,309.83,26730347.0
2023-05-17T00:00:00-04:00,314.0,312.29,314.43,310.74,24315012.0
2023-05-18T00:00:00-04:00,318.52,314.53,319.04,313.72,27276000.0
2023-05-19T00:00:00-04:00,318.34,316.74,318.75,316.37,27546701.0
2023-05-22T00:00:00-04:00,321.18,318.6,322.59,318.01,24115700.0
2023-05-23T00:00:00-04:00,315.26,320.03,322.72,315.25,30797200.0
2023-05-24T00:00:00-04:00,313.85,314.73,316.5,312.61,23384900.0
2023-05-25T00:00:00-04:00,325.92,323.24,326.9,320.0,43301743.0
2023-05-26T00:00:00-04:00,332.89,324.02,333.4,323.88,36630633.0
2023-05-30T00:00:00-04:00,331.21,335.23,335.74,330.52,29503100.0
2023-05-31T00:00:00-04:00,328.39,332.29,335.94,327.33,45950600.0
2023-06-01T00:00:00-04:00,332.58,325.93,333.53,324.72,26773900.0
2023-06-02T00:00:00-04:00,335.4,334.25,337.5,332.55,25873769.0
2023-06-05T00:00:00-04:00,335.94,335.22,338.56,334.66,21307100.0
2023-06-06T00:00:00-04:00,333.68,335.33,335.37,332.17,20396223.0
2023-06-07T00:00:00-04:00,323.38,331.65,334.49,322.5,40717129.0
2023-06-08T00:00:00-04:00,325.26,323.94,326.64,323.35,23277708.0
2023-06-09T00:00:00-04:00,326.79,324.99,329.99,324.41,22528950.0
2023-06-12T00:00:00-04:00,331.85,328.58,332.1,325.16,24306753.0
2023-06-13T00:00:00-04:00,334.29,334.47,336.98,330.39,22951300.0
2023-06-14T00:00:00-04:00,337.34,334.34,339.04,332.81,26003800.0
2023-06-15T00:00:00-04:00,348.1,337.48,349.84,337.2,38899100.0
2023-06-16T00:00:00-04:00,342.33,351.32,351.47,341.95,46551985.0
2023-06-20T00:00:00-04:00,338.05,339.31,342.08,335.86,26375407.0
2023-06-21T00:00:00-04:00,333.56,336.37,337.73,332.07,25117800.0
