date,close,open,high,low,volume
2022-01-18T00:00:00-05:00,318.15,323.29,324.21,317.64,22677332.0
2022-01-19T00:00:00-05:00,319.59,319.58,327.1,319.33,20814740.0
2022-01-20T00:00:00-05:00,316.56,323.9,327.82,315.98,16925030.0
2022-01-21T00:00:00-05:00,303.17,314.81,318.31,303.04,28710717.0
2022-01-24T00:00:00-05:00,308.71,297.84,309.53,289.01,38936901.0
2022-01-25T00:00:00-05:00,300.15,299.95,306.23,297.58,25108500.0
2022-01-26T00:00:00-05:00,294.63,307.01,307.51,290.85,28348801.0
2022-01-27T00:00:00-05:00,294.64,297.75,301.71,294.26,21629922.0
2022-01-28T00:00:00-05:00,301.71,295.62,301.9,293.03,21871620.0
2022-01-31T00:00:00-05:00,313.26,300.68,313.79,299.32,21579500.0
2022-02-01T00:00:00-05:00,319.0,314.56,319.66,312.12,18023800.0
2022-02-02T00:00:00-05:00,323.0,327.82,328.0,316.87,58458300.0
2022-02-03T00:00:00-05:00,237.76,244.65,248.0,235.75,188119925.0
2022-02-04T00:00:00-05:00,237.09,234.97,242.61,230.11,89342247.0
2022-02-07T00:00:00-05:00,224.91,237.7,238.3,224.01,88613826.0
2022-02-08T00:00:00-05:00,220.18,220.85,225.77,216.15,94729700.0
2022-02-09T00:00:00-05:00,232.0,224.2,233.37,222.21,86563300.0
2022-02-10T00:00:00-05:00,228.07,228.27,235.0,226.7,49310400.0
2022-02-11T00:00:00-05:00,219.55,228.46,230.42,218.77,46156943.0
2022-02-14T00:00:00-05:00,217.7,219.31,221.0,214.78,38184035.0
2022-02-15T00:00:00-05:00,221.0,220.47,221.15,215.06,42685500.0
2022-02-16T00:00:00-05:00,216.54,212.41,217.46,212.36,45817500.0
2022-02-17T00:00:00-05:00,207.71,214.02,217.5,207.16,38747533.0
2022-02-18T00:00:00-05:00,206.16,209.39,210.75,205.18,37128438.0
2022-02-22T00:00:00-05:00,202.08,202.34,207.48,200.06,39852400.0
2022-02-23T00:00:00-05:00,198.45,204.16,206.94,198.05,44481400.0
2022-02-24T00:00:00-05:00,207.6,191.06,208.35,190.22,49957200.0
2022-02-25T00:00:00-05:00,210.48,204.94,211.32,203.18,37627600.0
2022-02-28T00:00:00-05:00,211.03,207.68,213.15,206.83,34239803.0
2022-03-01T00:00:00-05:00,203.49,209.87,211.75,202.22,27094902.0
2022-03-02T00:00:00-05:00,208.11,204.78,209.15,202.02,29452147.0
2022-03-03T00:00:00-05:00,202.97,209.02,209.08,201.42,27263524.0
2022-03-04T00:00:00-05:00,200.06,202.37,205.89,198.79,32146264.0
2022-03-07T00:00:00-05:00,187.47,200.79,200.89,187.28,38560609.0
2022-03-08T00:00:00-05:00,190.29,187.85,196.7,186.11,37508149.0
2022-03-09T00:00:00-05:00,198.5,195.74,199.1,193.92,31894700.0
2022-03-10T00:00:00-05:00,195.21,194.84,196.28,191.07,24853000.0
2022-03-11T00:00:00-05:00,187.61,192.64,193.56,186.67,34694534.0
2022-03-14T00:00:00-04:00,186.63,187.03,192.29,185.82,31010500.0
2022-03-15T00:00:00-04:00,192.03,190.8,192.28,185.91,31721700.0
2022-03-16T00:00:00-04:00,203.63,194.7,203.73,194.52,40640300.0
2022-03-17T00:00:00-04:00,207.84,201.7,208.04,201.11,29499700.0
2022-03-18T00:00:00-04:00,216.49,206.7,216.8,206.0,52128000.0
2022-03-21T00:00:00-04:00,211.49,214.5,214.71,207.63,30142338.0
2022-03-22T00:00:00-04:00,216.65,211.37,219.46,210.18,31998800.0
2022-03-23T00:00:00-04:00,213.46,213.33,216.8,212.16,23717321.0
2022-03-24T00:00:00-04:00,219.57,215.0,220.67,214.79,31502314.0
2022-03-25T00:00:00-04:00,221.82,220.51,225.5,218.89,40039026.0
2022-03-28T00:00:00-04:00,223.59,222.13,224.04,219.54,26224141.0
2022-03-29T00:00:00-04:00,229.86,226.07,230.89,225.29,31417900.0
2022-03-30T00:00:00-04:00,227.85,228.91,231.15,226.71,25588046.0
2022-03-31T00:00:00-04:00,222.36,228.45,228.49,222.26,24192300.0
2022-04-01T00:00:00-04:00,224.85,224.55,227.28,222.7,19544800.0
2022-04-04T00:00:00-04:00,233.89,225.98,234.35,225.86,28100826.0
2022-04-05T00:00:00-04:00,231.84,234.08,236.86,231.02,29727200.0
2022-04-06T00:00:00-04:00,223.3,226.91,228.99,221.41,28995100.0
2022-04-07T00:00:00-04:00,222.95,223.93,225.52,218.56,21037200.0
2022-04-08T00:00:00-04:00,222.33,222.38,225.13,220.03,18375711.0
2022-04-11T00:00:00-04:00,216.46,218.42,220.61,215.22,20516600.0
2022-04-12T00:00:00-04:00,214.14,220.24,222.03,213.13,20128827.0
2022-04-13T00:00:00-04:00,214.99,211.82,216.61,211.33,19231816.0
2022-04-14T00:00:00-04:00,210.18,214.89,214.99,210.0,18379500.0
2022-04-18T00:00:00-04:00,210.77,210.0,213.38,208.3,16580800.0
2022-04-19T00:00:00-04:00,217.31,210.52,218.43,209.0,20089900.0
2022-04-20T00:00:00-04:00,200.42,213.61,214.16,198.92,43036528.0
2022-04-21T00:00:00-04:00,188.07,201.6,202.97,185.58,49954100.0
2022-04-22T00:00:00-04:00,184.11,190.37,192.72,183.27,36426800.0
2022-04-25T00:00:00-04:00,186.99,182.73,187.18,181.66,29281100.0
2022-04-26T00:00:00-04:00,180.95,186.63,187.19,179.5,31747434.0
2022-04-27T00:00:00-04:00,174.95,174.43,181.21,169.0,71062900.0
2022-04-28T00:00:00-04:00,205.73,202.92,208.53,192.9,100890600.0
2022-04-29T00:00:00-04:00,200.47,204.46,212.48,199.9,49193434.0
2022-05-02T00:00:00-04:00,211.13,201.17,211.88,200.99,49915300.0
2022-05-03T00:00:00-04:00,212.03,210.45,214.9,208.09,41556300.0
2022-05-04T00:00:00-04:00,223.41,210.65,224.3,206.96,41375900.0
2022-05-05T00:00:00-04:00,208.28,218.74,220.17,206.16,41129200.0
2022-05-06T00:00:00-04:00,203.77,207.34,209.38,201.02,34747200.0
2022-05-09T00:00:00-04:00,196.21,199.84,202.57,195.58,36303200.0
2022-05-10T00:00:00-04:00,197.65,199.51,202.96,194.19,34452500.0
2022-05-11T00:00:00-04:00,188.74,196.33,200.67,188.27,31153400.0
2022-05-12T00:00:00-04:00,191.24,187.06,198.05,184.78,38262226.0
2022-05-13T00:00:00-04:00,198.62,192.58,199.89,191.28,24549844.0
2022-05-16T00:00:00-04:00,200.04,197.05,205.37,195.93,27112600.0
2022-05-17T00:00:00-04:00,202.62,202.12,205.46,198.36,24872729.0
2022-05-18T00:00:00-04:00,192.24,200.0,201.0,191.63,23960000.0
2022-05-19T00:00:00-04:00,191.29,191.2,195.29,189.6,24446938.0
2022-05-20T00:00:00-04:00,193.54,194.97,197.91,187.87,31465600.0
2022-05-23T00:00:00-04:00,196.23,195.19,196.99,191.24,25059200.0
2022-05-24T00:00:00-04:00,181.28,180.55,183.68,176.11,50406300.0
2022-05-25T00:00:00-04:00,183.83,180.4,185.45,179.32,28030200.0
2022-05-26T00:00:00-04:00,191.63,182.88,192.83,182.26,23056500.0
2022-05-27T00:00:00-04:00,195.13,191.36,195.33,189.8,22562727.0
2022-05-31T00:00:00-04:00,193.64,194.89,197.6,192.01,26131103.0
2022-06-01T00:00:00-04:00,188.64,196.51,199.53,185.0,36623500.0
2022-06-02T00:00:00-04:00,198.86,188.45,200.94,187.73,31951600.0
2022-06-03T00:00:00-04:00,190.78,195.98,196.61,189.78,19465000.0
2022-06-06T00:00:00-04:00,194.25,193.99,196.92,188.4,30574242.0
2022-06-07T00:00:00-04:00,195.65,191.93,196.53,191.49,18828700.0
2022-06-08T00:00:00-04:00,196.64,194.67,202.03,194.41,22267200.0
2022-06-09T00:00:00-04:00,184.0,194.28,199.45,183.68,23501600.0
2022-06-10T00:00:00-04:00,175.57,183.04,183.1,175.02,27478354.0
2022-06-13T00:00:00-04:00,164.26,170.59,172.58,164.03,31749304.0
2022-06-14T00:00:00-04:00,163.73,166.03,166.75,161.36,27244300.0
2022-06-15T00:00:00-04:00,169.35,167.2,172.16,163.98,30008300.0
2022-06-16T00:00:00-04:00,160.87,163.72,165.08,159.61,26944143.0
2022-06-17T00:00:00-04:00,163.74,161.68,165.9,159.9,31374215.0
2022-06-21T00:00:00-04:00,157.05,165.93,167.76,155.97,50724900.0
2022-06-22T00:00:00-04:00,155.85,158.38,160.79,155.44,47596820.0
2022-06-23T00:00:00-04:00,158.75,156.27,159.75,154.25,40499200.0
2022-06-24T00:00:00-04:00,170.16,161.73,170.25,161.3,68736009.0
2022-06-27T00:00:00-04:00,169.49,171.32,171.75,168.01,29174600.0
2022-06-28T00:00:00-04:00,160.68,169.9,171.3,160.61,27788725.0
2022-06-29T00:00:00-04:00,163.94,163.57,166.33,160.32,28595236.0
2022-06-30T00:00:00-04:00,161.25,162.15,165.23,158.49,35250605.0
2022-07-01T00:00:00-04:00,160.03,160.31,160.62,155.0,31423933.0
2022-07-05T00:00:00-04:00,168.19,158.14,168.25,157.02,28664799.0
2022-07-06T00:00:00-04:00,169.77,168.2,171.59,165.46,23085921.0
2022-07-07T00:00:00-04:00,172.19,169.45,172.72,167.78,24083400.0
2022-07-08T00:00:00-04:00,170.88,169.98,172.4,168.15,19249243.0
2022-07-11T00:00:00-04:00,162.88,167.07,167.49,161.91,21905133.0
2022-07-12T00:00:00-04:00,163.27,164.8,165.91,162.1,16639700.0
2022-07-13T00:00:00-04:00,163.49,160.16,164.98,159.61,16555138.0
2022-07-14T00:00:00-04:00,158.05,161.22,162.59,157.28,23765200.0
2022-07-15T00:00:00-04:00,164.7,160.54,164.98,159.82,23342807.0
2022-07-18T00:00:00-04:00,167.23,166.75,171.69,165.64,23574337.0
2022-07-19T00:00:00-04:00,175.78,170.37,176.49,169.51,25933700.0
2022-07-20T00:00:00-04:00,183.09,177.49,183.6,176.7,24784300.0
2022-07-21T00:00:00-04:00,183.17,180.63,183.85,178.87,27195815.0
2022-07-22T00:00:00-04:00,169.27,173.07,175.6,168.41,42583916.0
2022-07-25T00:00:00-04:00,166.65,169.0,170.57,164.81,26166326.0
2022-07-26T00:00:00-04:00,159.15,165.94,166.0,157.95,28468424.0
2022-07-27T00:00:00-04:00,169.58,162.59,170.87,162.02,43846600.0
2022-07-28T00:00:00-04:00,160.72,161.06,161.51,154.85,73214326.0
2022-07-29T00:00:00-04:00,159.1,157.69,160.14,155.17,42065400.0
2022-08-01T00:00:00-04:00,159.93,157.25,165.19,155.23,40596702.0
2022-08-02T00:00:00-04:00,160.19,158.31,162.24,158.01,27374516.0
2022-08-03T00:00:00-04:00,168.8,162.69,169.54,161.57,31721900.0
2022-08-04T00:00:00-04:00,170.57,168.3,172.15,166.8,23938212.0
2022-08-05T00:00:00-04:00,167.11,166.99,171.61,165.8,25832701.0
2022-08-08T00:00:00-04:00,170.25,168.0,177.51,167.13,27299113.0
2022-08-09T00:00:00-04:00,168.53,168.95,169.53,166.6,18655100.0
2022-08-10T00:00:00-04:00,178.34,175.99,180.48,173.95,30262132.0
2022-08-11T00:00:00-04:00,177.49,179.71,183.1,176.37,24079100.0
2022-08-12T00:00:00-04:00,180.5,180.81,181.46,178.91,21274046.0
2022-08-15T00:00:00-04:00,180.89,178.96,181.44,178.2,15878700.0
2022-08-16T00:00:00-04:00,179.47,179.44,180.99,177.04,21156710.0
2022-08-17T00:00:00-04:00,174.85,176.76,178.14,174.17,20118133.0
2022-08-18T00:00:00-04:00,174.66,174.34,175.76,171.86,18844500.0
2022-08-19T00:00:00-04:00,167.96,170.2,172.32,167.05,26240800.0
2022-08-22T00:00:00-04:00,163.05,165.49,165.49,162.26,19499711.0
2022-08-23T00:00:00-04:00,161.11,162.48,165.05,160.7,18111800.0
2022-08-24T00:00:00-04:00,163.26,160.6,165.46,159.77,20891500.0
2022-08-25T00:00:00-04:00,168.78,165.18,168.88,164.02,15550514.0
2022-08-26T00:00:00-04:00,161.78,168.48,170.92,161.67,24023633.0
2022-08-29T00:00:00-04:00,159.17,160.66,163.05,159.01,20052700.0
2022-08-30T00:00:00-04:00,157.16,160.35,161.66,155.91,19567948.0
2022-08-31T00:00:00-04:00,162.93,167.07,167.84,162.14,40953000.0
2022-09-01T00:00:00-04:00,165.36,163.58,167.36,160.35,30145700.0
2022-09-02T00:00:00-04:00,160.32,167.45,167.93,159.22,22634200.0
2022-09-06T00:00:00-04:00,158.54,160.1,161.69,157.69,19339800.0
2022-09-07T00:00:00-04:00,160.39,157.76,160.96,156.81,16831200.0
2022-09-08T00:00:00-04:00,162.06,158.71,162.23,157.74,22530800.0
2022-09-09T00:00:00-04:00,169.15,163.25,169.54,163.02,22129802.0
2022-09-12T00:00:00-04:00,168.96,167.39,171.39,167.28,23220405.0
2022-09-13T00:00:00-04:00,153.13,161.54,161.63,152.67,44444100.0
2022-09-14T00:00:00-04:00,151.47,153.33,153.54,149.05,43064200.0
2022-09-15T00:00:00-04:00,149.55,149.8,154.2,148.7,34606348.0
2022-09-16T00:00:00-04:00,146.29,148.05,148.58,144.29,40122824.0
2022-09-19T00:00:00-04:00,148.02,145.24,148.58,145.1,22169500.0
2022-09-20T00:00:00-04:00,146.09,145.78,148.84,145.22,23217400.0
2022-09-21T00:00:00-04:00,142.12,146.39,149.6,142.0,38338614.0
2022-09-22T00:00:00-04:00,142.82,141.55,144.58,140.87,34418521.0
2022-09-23T00:00:00-04:00,140.41,141.42,142.62,138.89,31710700.0
2022-09-26T00:00:00-04:00,136.37,140.12,142.24,136.19,30497021.0
2022-09-27T00:00:00-04:00,134.4,137.92,139.42,134.12,30826500.0
2022-09-28T00:00:00-04:00,141.61,134.62,142.03,134.27,32658500.0
2022-09-29T00:00:00-04:00,136.41,139.36,139.84,135.2,38985414.0
2022-09-30T00:00:00-04:00,135.68,136.05,140.99,135.5,33166400.0
2022-10-03T00:00:00-04:00,138.61,137.14,139.62,136.1,27723100.0
2022-10-04T00:00:00-04:00,140.28,140.49,142.39,139.34,34670729.0
2022-10-05T00:00:00-04:00,138.98,138.24,140.21,134.78,27979348.0
2022-10-06T00:00:00-04:00,139.07,137.72,141.45,136.6,36231100.0
2022-10-07T00:00:00-04:00,133.45,136.76,138.29,132.44,33214800.0
2022-10-10T00:00:00-04:00,133.79,133.55,136.11,131.87,24024000.0
2022-10-11T00:00:00-04:00,128.54,131.62,132.66,126.99,38481403.0
2022-10-12T00:00:00-04:00,127.5,128.32,129.67,126.25,34605245.0
2022-10-13T00:00:00-04:00,130.29,123.53,131.14,122.53,34325715.0
2022-10-14T00:00:00-04:00,126.76,131.0,131.79,126.52,23559407.0
2022-10-17T00:00:00-04:00,134.04,130.3,134.79,130.18,29612245.0
2022-10-18T00:00:00-04:00,132.8,137.09,137.84,131.4,25445000.0
2022-10-19T00:00:00-04:00,133.23,132.89,137.0,132.22,30691047.0
2022-10-20T00:00:00-04:00,131.53,132.93,136.77,131.31,26356300.0
2022-10-21T00:00:00-04:00,130.01,126.31,130.12,125.44,46348647.0
2022-10-24T00:00:00-04:00,129.72,127.25,133.48,124.57,63563447.0
2022-10-25T00:00:00-04:00,137.51,130.88,138.35,130.59,38433219.0
2022-10-26T00:00:00-04:00,129.82,131.68,135.55,128.53,89294679.0
2022-10-27T00:00:00-04:00,97.94,97.98,102.5,96.38,232316600.0
2022-10-28T00:00:00-04:00,99.2,99.58,100.85,97.51,95928306.0
2022-10-31T00:00:00-04:00,93.16,98.22,99.32,92.6,121361444.0
2022-11-01T00:00:00-04:00,95.2,94.33,97.49,93.55,110189617.0
2022-11-02T00:00:00-04:00,90.54,94.21,95.2,90.48,71821100.0
2022-11-03T00:00:00-04:00,88.91,90.08,90.46,88.41,60664012.0
2022-11-04T00:00:00-04:00,90.79,90.35,91.39,88.09,55638100.0
2022-11-07T00:00:00-05:00,96.72,94.78,96.88,93.1,81987300.0
2022-11-08T00:00:00-05:00,96.47,95.92,97.8,94.79,52088320.0
2022-11-09T00:00:00-05:00,101.47,101.72,104.9,100.74,107677300.0
2022-11-10T00:00:00-05:00,111.87,107.12,112.75,104.61,80671000.0
2022-11-11T00:00:00-05:00,113.02,109.23,114.9,108.81,59961742.0
2022-11-14T00:00:00-05:00,114.22,110.99,116.27,110.8,53395000.0
2022-11-15T00:00:00-05:00,117.08,116.07,118.74,114.41,50670500.0
2022-11-16T00:00:00-05:00,113.23,114.5,116.08,112.66,33287800.0
2022-11-17T00:00:00-05:00,111.45,110.41,112.33,109.8,35093822.0
2022-11-18T00:00:00-05:00,112.05,113.8,114.32,110.62,33357707.0
2022-11-21T00:00:00-05:00,109.86,111.52,112.37,109.19,24351100.0
2022-11-22T00:00:00-05:00,111.44,109.86,111.62,108.32,29029000.0
2022-11-23T00:00:00-05:00,112.24,111.72,112.67,110.73,21343100.0
2022-11-25T00:00:00-05:00,111.41,111.3,112.73,111.02,12007600.0
2022-11-28T00:00:00-05:00,108.78,110.78,112.04,108.38,23332816.0
2022-11-29T00:00:00-05:00,109.46,109.54,110.94,108.54,23899238.0
2022-11-30T00:00:00-05:00,118.1,109.51,118.16,109.38,43348600.0
2022-12-01T00:00:00-05:00,120.44,119.2,121.2,118.4,36551400.0
2022-12-02T00:00:00-05:00,123.49,117.83,124.04,117.61,39950500.0
2022-12-05T00:00:00-05:00,122.43,121.75,124.67,121.35,35474900.0
2022-12-06T00:00:00-05:00,114.12,119.91,120.55,113.74,43689200.0
2022-12-07T00:00:00-05:00,113.93,113.76,115.88,112.88,29461137.0
2022-12-08T00:00:00-05:00,115.33,116.39,117.34,114.59,30619418.0
2022-12-09T00:00:00-05:00,115.9,115.3,117.54,113.87,26033400.0
2022-12-12T00:00:00-05:00,114.71,115.18,115.72,113.14,24747100.0
2022-12-13T00:00:00-05:00,120.15,122.13,123.3,118.64,44701100.0
2022-12-14T00:00:00-05:00,121.59,119.39,124.14,119.39,36922037.0
2022-12-15T00:00:00-05:00,116.15,118.33,118.63,114.01,34531000.0
2022-12-16T00:00:00-05:00,119.43,120.23,123.31,118.82,67064001.0
2022-12-19T00:00:00-05:00,114.48,116.83,117.8,114.33,29769900.0
2022-12-20T00:00:00-05:00,117.09,113.26,117.33,112.46,28742501.0
2022-12-21T00:00:00-05:00,119.76,116.7,120.34,115.62,20392800.0
2022-12-22T00:00:00-05:00,117.12,117.2,118.62,114.38,23618121.0
2022-12-23T00:00:00-05:00,118.04,116.03,118.18,115.54,17796625.0
2022-12-27T00:00:00-05:00,116.88,117.93,118.6,116.05,21392311.0
2022-12-28T00:00:00-05:00,115.62,116.25,118.15,115.51,19612500.0
2022-12-29T00:00:00-05:00,120.26,116.4,121.03,115.77,22366200.0
2022-12-30T00:00:00-05:00,120.34,118.16,120.42,117.74,19583825.0
2023-01-03T00:00:00-05:00,124.74,122.82,126.37,122.28,35528531.0
2023-01-04T00:00:00-05:00,127.37,127.38,129.05,125.85,32397100.0
2023-01-05T00:00:00-05:00,126.94,126.13,128.52,124.54,25447100.0
2023-01-06T00:00:00-05:00,130.02,128.97,130.33,126.04,27584500.0
2023-01-09T00:00:00-05:00,129.47,131.16,132.95,129.28,26649145.0
2023-01-10T00:00:00-05:00,132.99,127.27,133.44,127.15,28684431.0
2023-01-11T00:00:00-05:00,132.89,130.96,133.85,130.34,25423046.0
2023-01-12T00:00:00-05:00,136.71,133.44,137.68,131.76,30757732.0
2023-01-13T00:00:00-05:00,136.98,134.97,137.39,134.84,22423839.0
2023-01-17T00:00:00-05:00,135.36,136.18,136.75,134.25,21147600.0
2023-01-18T00:00:00-05:00,133.02,135.81,137.25,132.8,20215500.0
2023-01-19T00:00:00-05:00,136.15,132.49,137.45,132.14,28625232.0
2023-01-20T00:00:00-05:00,139.37,135.89,139.94,134.61,28688630.0
2023-01-23T00:00:00-05:00,143.27,139.29,143.76,138.66,27470100.0
2023-01-24T00:00:00-05:00,143.14,141.69,145.0,141.36,21970200.0
2023-01-25T00:00:00-05:00,141.5,141.22,143.17,140.31,26622021.0
2023-01-26T00:00:00-05:00,147.3,144.4,147.51,143.3,25482100.0
2023-01-27T00:00:00-05:00,151.74,148.24,153.19,147.39,35771900.0
2023-01-30T00:00:00-05:00,147.06,149.41,151.12,146.95,28040100.0
2023-01-31T00:00:00-05:00,148.97,147.95,149.88,147.52,29842109.0
2023-02-01T00:00:00-05:00,153.12,148.03,153.58,147.06,55661017.0
2023-02-02T00:00:00-05:00,188.77,183.38,197.16,180.16,150475700.0
2023-02-03T00:00:00-05:00,186.53,183.47,196.77,182.89,76809701.0
2023-02-06T00:00:00-05:00,186.06,186.53,190.7,185.52,42483811.0
2023-02-07T00:00:00-05:00,191.62,185.58,193.78,184.4,47080700.0
2023-02-08T00:00:00-05:00,183.43,190.0,190.83,182.92,36139100.0
2023-02-09T00:00:00-05:00,177.92,186.13,186.65,177.27,37118811.0
2023-02-10T00:00:00-05:00,174.15,176.35,178.89,173.35,33433600.0
2023-02-13T00:00:00-05:00,179.43,178.22,181.0,175.82,31463223.0
2023-02-14T00:00:00-05:00,179.48,177.16,181.51,175.88,24034631.0
2023-02-15T00:00:00-05:00,177.16,176.42,178.19,175.33,25337966.0
2023-02-16T00:00:00-05:00,172.44,172.75,175.85,171.79,25827500.0
2023-02-17T00:00:00-05:00,172.88,170.22,173.18,169.7,24171300.0
2023-02-21T00:00:00-05:00,172.08,174.31,178.17,171.88,34592600.0
2023-02-22T00:00:00-05:00,171.12,171.07,172.76,169.69,22433200.0
2023-02-23T00:00:00-05:00,172.04,172.0,173.69,169.38,20017800.0
2023-02-24T00:00:00-05:00,170.39,168.64,170.72,167.66,19791334.0
2023-02-27T00:00:00-05:00,169.54,171.88,173.12,169.06,19277002.0
2023-02-28T00:00:00-05:00,174.94,171.9,177.55,171.87,46051117.0
2023-03-01T00:00:00-05:00,173.42,174.59,177.85,173.05,30998400.0
2023-03-02T00:00:00-05:00,174.53,172.38,175.01,171.43,17360708.0
2023-03-03T00:00:00-05:00,185.25,178.92,186.62,177.05,45877700.0
2023-03-06T00:00:00-05:00,184.9,188.0,189.66,184.64,33209400.0
2023-03-07T00:00:00-05:00,184.51,189.0,190.36,184.01,36701500.0
2023-03-08T00:00:00-05:00,184.97,182.87,185.26,181.34,19432405.0
2023-03-09T00:00:00-05:00,181.69,186.35,188.93,180.3,26582800.0
2023-03-10T00:00:00-05:00,179.51,181.01,184.77,178.8,25665032.0
2023-03-13T00:00:00-04:00,180.9,177.96,183.78,174.82,24728000.0
2023-03-14T00:00:00-04:00,194.02,187.58,194.32,186.56,41642627.0
2023-03-15T00:00:00-04:00,197.75,192.95,197.78,190.84,42123600.0
2023-03-16T00:00:00-04:00,204.93,198.26,205.76,196.09,50819659.0
2023-03-17T00:00:00-04:00,195.61,200.56,201.9,195.43,50141100.0
2023-03-20T00:00:00-04:00,197.81,198.48,199.36,193.64,25186315.0
2023-03-21T00:00:00-04:00,202.16,203.2,203.55,197.95,31827000.0
2023-03-22T00:00:00-04:00,199.81,202.5,207.37,199.67,28477800.0
2023-03-23T00:00:00-04:00,204.28,202.84,207.88,202.15,27389700.0
2023-03-24T00:00:00-04:00,206.01,205.18,207.58,203.55,27733042.0
2023-03-27T00:00:00-04:00,202.84,204.81,205.86,201.36,18527200.0
2023-03-28T00:00:00-04:00,200.68,200.15,201.03,197.9,19127300.0
2023-03-29T00:00:00-04:00,205.35,203.56,205.72,202.54,18851137.0
2023-03-30T00:00:00-04:00,207.84,203.38,208.09,202.82,22608303.0
2023-03-31T00:00:00-04:00,211.94,207.24,212.17,206.77,25440300.0
2023-04-03T00:00:00-04:00,213.07,208.84,213.49,208.2,17924613.0
2023-04-04T00:00:00-04:00,214.72,213.39,216.24,212.54,21026400.0
2023-04-05T00:00:00-04:00,211.48,214.15,215.19,209.94,19396630.0
2023-04-06T00:00:00-04:00,216.1,209.25,216.94,208.65,26104411.0
2023-04-10T00:00:00-04:00,214.75,214.71,215.66,210.66,16106100.0
2023-04-11T00:00:00-04:00,213.85,215.48,216.02,213.41,16710101.0
2023-04-12T00:00:00-04:00,214.0,214.84,216.84,212.58,18972200.0
2023-04-13T00:00:00-04:00,220.35,215.73,221.15,215.69,23310400.0
2023-04-14T00:00:00-04:00,221.49,217.88,222.11,217.55,21591207.0
2023-04-17T00:00:00-04:00,218.86,219.79,220.98,217.13,15481900.0
2023-04-18T00:00:00-04:00,217.89,219.91,220.44,216.21,12281000.0
2023-04-19T00:00:00-04:00,215.7,213.47,217.33,212.93,15898100.0
2023-04-20T00:00:00-04:00,213.07,213.48,216.75,212.77,16475443.0
2023-04-21T00:00:00-04:00,212.89,210.21,213.41,209.58,17717200.0
2023-04-24T00:00:00-04:00,212.79,213.68,213.92,210.71,15750920.0
2023-04-25T00:00:00-04:00,207.55,210.82,211.26,207.13,19198200.0
2023-04-26T00:00:00-04:00,209.4,212.5,214.11,208.88,41992726.0
2023-04-27T00:00:00-04:00,238.56,239.89,241.69,236.77,71196531.0
2023-04-28T00:00:00-04:00,240.32,239.01,240.43,235.75,39554036.0
2023-05-01T00:00:00-04:00,243.18,238.62,244.0,236.46,29143912.0
2023-05-02T00:00:00-04:00,239.24,243.18,244.92,238.99,24350149.0
2023-05-03T00:00:00-04:00,237.03,239.47,241.75,232.75,34463900.0
2023-05-04T00:00:00-04:00,233.52,236.06,238.2,232.93,17889400.0
2023-05-05T00:00:00-04:00,232.78,232.24,234.68,229.85,27000480.0
2023-05-08T00:00:00-04:00,233.27,231.42,235.62,230.27,16400526.0
2023-05-09T00:00:00-04:00,233.37,231.46,235.88,231.08,16865600.0
2023-05-10T00:00:00-04:00,233.08,236.17,236.75,230.72,19119007.0
2023-05-11T00:00:00-04:00,235.79,233.05,238.21,232.3,20449000.0
2023-05-12T00:00:00-04:00,233.81,236.74,236.96,231.45,16161447.0
2023-05-15T00:00:00-04:00,238.86,236.92,240.26,235.33,20653229.0
2023-05-16T00:00:00-04:00,238.82,235.79,239.64,235.52,18163800.0
2023-05-17T00:00:00-04:00,242.49,238.45,243.84,238.14,21193100.0
2023-05-18T00:00:00-04:00,246.85,241.3,247.09,241.19,22943300.0
2023-05-19T00:00:00-04:00,245.64,247.47,248.69,243.41,21733581.0
2023-05-22T00:00:00-04:00,248.32,245.41,253.57,245.12,27738500.0
2023-05-23T00:00:00-04:00,246.74,246.81,251.61,246.65,17748115.0
2023-05-24T00:00:00-04:00,249.21,245.28,249.59,244.95,17724338.0
2023-05-25T00:00:00-04:00,252.69,253.4,255.62,249.17,22371435.0
2023-05-26T00:00:00-04:00,262.04,252.93,262.31,252.71,25768663.0
2023-05-30T00:00:00-04:00,262.52,265.25,268.65,261.29,23816500.0
2023-05-31T00:00:00-04:00,264.72,260.0,265.0,258.45,25473700.0
2023-06-01T00:00:00-04:00,272.61,265.9,274.0,265.89,25609508.0
2023-06-02T00:00:00-04:00,272.61,272.66,275.35,271.12,19416930.0
2023-06-05T00:00:00-04:00,271.39,270.3,275.57,269.56,20742946.0
2023-06-06T00:00:00-04:00,271.12,270.14,276.57,269.69,19419010.0
2023-06-07T00:00:00-04:00,263.6,271.67,274.25,262.8,26163627.0
2023-06-08T00:00:00-04:00,264.58,260.62,267.65,258.88,20899400.0
2023-06-09T00:00:00-04:00,264.95,262.48,267.95,261.7,16949794.0
2023-06-12T00:00:00-04:00,271.05,267.17,271.75,265.33,15471702.0
2023-06-13T00:00:00-04:00,271.32,274.88,275.72,269.09,16164024.0
2023-06-14T00:00:00-04:00,273.35,271.89,274.99,268.32,19175100.0
2023-06-15T00:00:00-04:00,281.83,272.3,283.99,271.42,25973500.0
2023-06-16T00:00:00-04:00,281.0,284.75,287.85,280.13,43127731.0
2023-06-20T00:00:00-04:00,284.33,278.73,284.8,276.22,20701600.0
2023-06-21T00:00:00-04:00,281.64,283.53,284.0,278.36,20556200.0
